time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
637.00000000,Deep,1,0,NWPR,-4.57087782,0.19865190,1,1,4448.89871176,4513.20679021,-64.30807845,3945.51435636,3962.21580794,-16.70145158,10.00000000
638.00000000,Deep,1,0,NWPR,-5.30025515,0.07904820,1,1,4448.73051033,4513.21677273,-64.48626240,3951.34941009,3968.13089560,-16.78148551,10.00000000
639.00000000,Deep,1,0,NWPR,-5.30025515,0.16448179,1,1,4448.51673401,4513.22550326,-64.70876925,3957.18293650,3974.04599553,-16.86305902,10.00000000
640.00000000,Deep,1,0,NWPR,-5.30025515,0.29059394,1,1,4448.43024193,4513.23301270,-64.80277077,3963.01966811,3979.96110609,-16.94143798,10.00000000
641.00000000,Deep,1,0,NWPR,-5.30025515,0.27705944,1,1,4448.46731044,4513.23933528,-64.77202485,3968.85877060,3985.87622571,-17.01745511,10.00000000
642.00000000,Deep,1,0,NWPR,-5.30025515,0.27202137,1,1,4448.37555604,4513.24450850,-64.86895245,3974.69262910,3991.79135286,-17.09872376,10.00000000
643.00000000,Deep,1,0,NWPR,-5.30025515,0.43218672,1,1,4448.24075200,4513.24857298,-65.00782098,3980.52900413,3997.70648606,-17.17748193,10.00000000
644.00000000,Deep,1,0,NWPR,-5.30025515,0.07003240,1,1,4448.14107146,4513.25157241,-65.11050096,3986.36121326,4003.62162388,-17.26041062,10.00000000
645.00000000,Deep,1,0,NWPR,-5.30025515,0.32493859,1,1,4448.22363902,4513.25355339,-65.02991437,3992.19550539,4009.53676497,-17.34125958,10.00000000
646.00000000,Deep,1,0,NWPR,-5.30025515,0.26008660,1,1,4448.28081782,4513.25456530,-64.97374748,3998.02588000,4015.45190800,-17.42602800,10.00000000
647.00000000,Deep,1,0,NWPR,-5.30025515,0.08003129,1,1,4447.97756448,4513.25466020,-65.27709572,4003.86153516,4021.36705176,-17.50551660,10.00000000
648.00000000,Deep,1,1,NWPR,-5.73062055,0.08262373,1,1,4447.76094312,4513.25389263,-65.49294951,4009.70101071,4027.28219507,-17.58118436,10.00000000
649.00000000,Deep,1,1,NWPR,-0.31305937,0.07465759,1,1,4447.60217171,4513.25231952,-65.65014781,4015.53870344,4033.19733684,-17.65863340,10.00000000
650.00000000,Deep,1,1,NWPR,3.08954770,0.27473426,1,1,4447.63654298,4513.25000000,-65.61345702,4021.37896543,4039.11247606,-17.73351062,10.00000000
651.00000000,Deep,1,1,NWPR,4.44838365,0.22336749,1,1,4447.55701660,4513.24699525,-65.68997865,4027.20804241,4045.02761177,-17.81956937,10.00000000
652.00000000,Deep,1,1,NWPR,3.13021035,0.22710110,1,1,4447.57099634,4513.24336832,-65.67237198,4033.04231475,4050.94274314,-17.90042839,10.00000000
653.00000000,Deep,1,1,NWPR,0.39630512,0.44470567,1,1,4447.54303691,4513.23918397,-65.69614706,4038.87988109,4056.85786937,-17.97798829,10.00000000
654.00000000,Deep,1,0,NWPR,-2.97595080,0.31977252,1,1,4447.73332962,4513.23450850,-65.50117888,4044.71414212,4062.77298980,-18.05884768,10.00000000
655.00000000,Deep,1,0,NWPR,-4.46120447,0.39709980,1,1,4447.56932458,4513.22940952,-65.66008494,4050.55170355,4068.68810381,-18.13640026,10.00000000
656.00000000,Deep,1,1,NWPR,-5.30141489,0.31098482,1,1,4447.60898879,4513.22395585,-65.61496706,4056.38922178,4074.60321090,-18.21398912,10.00000000
657.00000000,Deep,1,0,NWPR,-5.30141489,0.38935474,1,1,4447.60029659,4513.21821723,-65.61792064,4062.22423596,4080.51831065,-18.29407469,10.00000000
658.00000000,Deep,1,0,NWPR,-5.30141489,0.24404693,1,1,4447.61435590,4513.21226423,-65.59790833,4068.05718255,4086.43340273,-18.37622017,10.00000000
659.00000000,Deep,1,0,NWPR,-5.30141489,0.29961076,1,1,4447.72136194,4513.20616798,-65.48480604,4073.89453348,4092.34848690,-18.45395342,10.00000000
660.00000000,Deep,1,0,NWPR,-5.30141489,0.36338699,1,1,4447.89939800,4513.20000000,-65.30060200,4079.72130885,4098.26356303,-18.54225418,10.00000000
661.00000000,Deep,1,0,NWPR,-5.30141489,0.18777870,1,1,4447.92785118,4513.19383202,-65.26598084,4085.55457577,4104.17863107,-18.62405530,10.00000000
662.00000000,Deep,1,1,NWPR,-3.63236533,0.41546966,1,1,4447.89400093,4513.18773577,-65.29373484,4091.38876471,4110.09369106,-18.70492635,10.00000000
663.00000000,Deep,1,1,NWPR,-2.63244895,0.12667958,1,1,4447.76412056,4513.18178277,-65.41766221,4097.22416081,4116.00874315,-18.78458235,10.00000000
664.00000000,Deep,1,1,NWPR,1.12694217,0.12086942,1,1,4447.72398924,4513.17604415,-65.45205492,4103.05333059,4121.92378757,-18.87045698,10.00000000
665.00000000,Deep,1,1,NWPR,1.64737038,0.13452399,1,1,4447.90761426,4513.17059048,-65.26297622,4108.88298570,4127.83882465,-18.95583895,10.00000000
666.00000000,Deep,1,1,NWPR,2.46615012,0.20984307,1,1,4447.75802732,4513.16549150,-65.40746419,4114.71768732,4133.75385481,-19.03616748,10.00000000
667.00000000,Deep,1,1,NWPR,2.91373795,0.13712169,1,1,4447.72441342,4513.16081603,-65.43640260,4120.54566026,4139.66887855,-19.12321829,10.00000000
668.00000000,Deep,1,1,NWPR,1.64312287,0.37150812,1,1,4447.74219714,4513.15663168,-65.41443454,4126.38094398,4145.58389648,-19.20295250,10.00000000
669.00000000,Deep,1,1,NWPR,0.84466148,0.24397287,1,1,4447.59377332,4513.15300475,-65.55923143,4132.21357307,4151.49890928,-19.28533621,10.00000000
670.00000000,Deep,1,0,NWPR,-1.63955638,0.19841129,1,1,4447.48439891,4513.15000000,-65.66560109,4138.05524658,4157.41391773,-19.35867115,10.00000000
671.00000000,Deep,1,1,NWPR,-1.58450553,0.30995325,1,1,4447.46521726,4513.14768048,-65.68246322,4143.88950311,4163.32892269,-19.43941958,10.00000000
672.00000000,Deep,1,1,NWPR,-0.99761844,0.30939606,1,1,4447.28917162,4513.14610737,-65.85693576,4149.72341808,4169.24392508,-19.52050700,10.00000000
673.00000000,Deep,1,1,NWPR,-0.00990597,0.17230027,1,1,4447.29486695,4513.14533980,-65.85047286,4155.55961522,4175.15892594,-19.59931072,10.00000000
674.00000000,Deep,1,1,NWPR,0.05034869,0.13486021,1,1,4447.42911118,4513.14543470,-65.71632352,4161.39564460,4181.07392635,-19.67828175,10.00000000
675.00000000,Deep,1,1,NWPR,2.58945783,0.26014298,1,1,4447.23565927,4513.14644661,-65.91078734,4167.23892405,4186.98892748,-19.75000343,10.00000000
676.00000000,Deep,1,1,NWPR,4.77560417,0.18034573,1,1,4447.12109041,4513.14842759,-66.02733718,4173.07113242,4192.90393057,-19.83279815,10.00000000
677.00000000,Deep,1,1,NWPR,5.83667218,0.21354430,1,1,4446.98618565,4513.15142702,-66.16524137,4178.90165983,4198.81893691,-19.91727708,10.00000000
678.00000000,Deep,1,1,NWPR,6.41855580,0.33585504,1,1,4446.79327463,4513.15549150,-66.36221687,4184.72911749,4204.73394788,-20.00483039,10.00000000
679.00000000,Deep,1,1,NWPR,6.89254894,0.27780929,1,1,4446.75787801,4513.16066472,-66.40278670,4190.57053547,4210.64896490,-20.07842943,10.00000000
680.00000000,Deep,1,1,NWPR,6.95184941,0.31991366,1,1,4446.57114604,4513.16698730,-66.59584126,4196.40229369,4216.56398944,-20.16169575,10.00000000
681.00000000,Deep,1,1,NWPR,7.18510020,0.05379001,1,1,4446.41628853,4513.17449674,-66.75820821,4202.23507776,4222.47902305,-20.24394529,10.00000000
682.00000000,Deep,1,1,NWPR,6.82056034,0.09490644,1,1,4446.21338063,4513.18322727,-66.96984664,4208.06562238,4228.39406729,-20.32844491,10.00000000
683.00000000,Deep,1,1,NWPR,6.60648192,0.14606794,1,1,4446.20486329,4513.19320979,-66.98834650,4213.89564836,4234.30912380,-20.41347544,10.00000000
684.00000000,Deep,1,1,NWPR,6.44615534,0.47726107,1,1,4446.13060625,4513.20447174,-67.07386549,4219.72325607,4240.22419422,-20.50093815,10.00000000
685.00000000,Deep,1,1,NWPR,6.42481140,0.27056881,1,1,4445.96163280,4513.21703709,-67.25540429,4225.55640922,4246.13928026,-20.58287104,10.00000000
686.00000000,Deep,1,1,NWPR,5.78046449,0.30041201,1,1,4445.98324811,4513.23092620,-67.24767809,4231.39120100,4252.05438363,-20.66318263,10.00000000
687.00000000,Deep,1,1,NWPR,5.85487242,0.08431873,1,1,4445.94724051,4513.24615583,-67.29891532,4237.22085226,4257.96950608,-20.74865382,10.00000000
688.00000000,Deep,1,1,NWPR,6.92041478,0.08331647,1,1,4445.78340995,4513.26273905,-67.47932911,4243.05281020,4263.88464937,-20.83183917,10.00000000
689.00000000,Deep,1,1,NWPR,7.44172194,0.24080014,1,1,4445.73011950,4513.28068523,-67.55056573,4248.88762497,4269.79981529,-20.91219032,10.00000000
690.00000000,Deep,1,1,NWPR,7.85527132,0.33226758,1,1,4445.70906402,4513.30000000,-67.59093598,4254.71756700,4275.71500563,-20.99743864,10.00000000
691.00000000,Deep,1,1,NWPR,7.08575289,0.30358816,1,1,4445.70211308,4513.32068523,-67.61857216,4260.54863040,4281.63022218,-21.08159178,10.00000000
692.00000000,Deep,1,1,NWPR,6.95220232,0.10914238,1,1,4445.55349423,4513.34273905,-67.78924482,4266.37746371,4287.54546674,-21.16800303,10.00000000
693.00000000,Deep,1,1,NWPR,5.93375558,0.25461416,1,1,4445.64998967,4513.36615583,-67.71616616,4272.21091280,4293.46074110,-21.24982830,10.00000000
694.00000000,Deep,1,1,NWPR,5.30124053,0.28589808,1,1,4445.44794331,4513.39092620,-67.94298289,4278.04617385,4299.37604703,-21.32987318,10.00000000
695.00000000,Deep,1,1,NWPR,3.87143731,0.34886030,1,1,4445.35031081,4513.41703709,-68.06672628,4283.87510657,4305.29138631,-21.41627974,10.00000000
696.00000000,Deep,1,1,NWPR,2.97956659,0.45212286,1,1,4445.22290204,4513.44447174,-68.22156970,4289.70284853,4311.20676068,-21.50391215,10.00000000
697.00000000,Deep,1,1,NWPR,1.89445578,0.19545191,1,1,4445.01293059,4513.47320979,-68.46027919,4295.53254797,4317.12217187,-21.58962389,10.00000000
698.00000000,Deep,1,0,NWPR,0.08037388,0.17838989,1,1,4444.99599546,4513.50322727,-68.50723181,4301.36026983,4323.03762156,-21.67735172,10.00000000
699.00000000,Deep,1,1,NWPR,-1.04488717,0.25374787,1,1,4445.15313610,4513.53449674,-68.38136063,4307.18801144,4328.95311141,-21.76509997,10.00000000
700.00000000,Deep,1,1,NWPR,-3.13870110,0.15449428,1,1,4445.24877528,4513.56698730,-68.31821202,4313.02005403,4334.86864305,-21.84858902,10.00000000
701.00000000,Deep,1,1,NWPR,0.74968712,0.24456575,1,1,4445.13783738,4513.60066472,-68.46282734,4318.85672765,4340.78421806,-21.92749041,10.00000000
702.00000000,Deep,1,1,NWPR,0.49745850,0.14600982,1,1,4445.29895574,4513.63549150,-68.33653576,4324.69060235,4346.69983796,-22.00923561,10.00000000
703.00000000,Deep,1,1,NWPR,0.63278106,0.21410144,1,1,4445.30207539,4513.67142702,-68.36935163,4330.52119531,4352.61550423,-22.09430893,10.00000000
704.00000000,Deep,1,0,NWPR,0.06087167,0.16237371,1,1,4445.39939518,4513.70842759,-68.30903240,4336.35409098,4358.53121831,-22.17712733,10.00000000
705.00000000,Deep,1,1,NWPR,-0.80338710,0.07587082,1,1,4445.26134426,4513.74644661,-68.48510235,4342.18608105,4364.44698155,-22.26090051,10.00000000
706.00000000,Deep,1,1,NWPR,-4.39350243,0.14875013,1,1,4445.08112507,4513.78543470,-68.70430962,4348.01610132,4370.36279526,-22.34669394,10.00000000
707.00000000,Deep,1,1,NWPR,-6.40616155,0.23231450,1,1,4445.01489886,4513.82533980,-68.81044095,4353.84690774,4376.27866068,-22.43175294,10.00000000
708.00000000,Deep,1,0,NWPR,-8.01417119,0.30946614,1,1,4445.03992300,4513.86610737,-68.82618438,4359.67334551,4382.19457897,-22.52123346,10.00000000
709.00000000,Deep,1,0,NWPR,-8.01417119,0.20727809,1,1,4445.13103596,4513.90768048,-68.77664452,4365.50155329,4388.11055122,-22.60899794,10.00000000
710.00000000,Deep,1,0,NWPR,-8.01417119,0.08857824,1,1,4445.23050952,4513.95000000,-68.71949048,4371.33227723,4394.02657846,-22.69430123,10.00000000
711.00000000,Deep,1,0,NWPR,-8.01417119,0.21118622,1,1,4445.05928913,4513.99300475,-68.93371562,4377.15984276,4399.94266161,-22.78281885,10.00000000
712.00000000,Deep,1,0,NWPR,-8.01417119,0.07752100,1,1,4444.91998564,4514.03663168,-69.11664603,4382.99228067,4405.85880155,-22.86652087,10.00000000
713.00000000,Deep,1,0,NWPR,-8.01417119,0.20389223,1,1,4445.15008462,4514.08081603,-68.93073140,4388.82454654,4411.77499903,-22.95045249,10.00000000
714.00000000,Deep,1,1,NWPR,-8.49193764,0.30514984,1,1,4444.83078660,4514.12549150,-69.29470491,4394.65873698,4417.69125475,-23.03251777,10.00000000
715.00000000,Deep,1,1,NWPR,-7.77488854,0.14422751,1,1,4444.90179627,4514.17059048,-69.26879421,4400.49158262,4423.60756931,-23.11598669,10.00000000
716.00000000,Deep,1,0,NWPR,-6.91540211,0.16381229,1,1,4444.56299408,4514.21604415,-69.65305008,4406.32561972,4429.52394322,-23.19832349,10.00000000
717.00000000,Deep,1,1,NWPR,-4.23377096,0.29346290,1,1,4444.52294477,4514.26178277,-69.73883799,4412.15684294,4435.44037689,-23.28353395,10.00000000
718.00000000,Deep,1,1,NWPR,0.03253492,0.24630935,1,1,4444.45866429,4514.30773577,-69.84907148,4417.98636828,4441.35687066,-23.37050238,10.00000000
719.00000000,Deep,1,1,NWPR,1.34471449,0.29302904,1,1,4444.30622733,4514.35383202,-70.04760469,4423.81570205,4447.27342475,-23.45772270,10.00000000
720.00000000,Deep,1,1,NWPR,3.50355286,0.18161143,1,1,4444.28609073,4514.40000000,-70.11390927,4429.64505559,4453.19003932,-23.54498373,10.00000000
721.00000000,Deep,1,1,NWPR,4.51535039,0.15343005,1,1,4444.24250081,4514.44616798,-70.20366717,4435.47717502,4459.10671440,-23.62953938,10.00000000
722.00000000,Deep,1,1,NWPR,4.47714159,0.33678177,1,1,4444.23530074,4514.49226423,-70.25696349,4441.30298834,4465.02344995,-23.72046161,10.00000000
723.00000000,Deep,1,1,NWPR,4.42630765,0.35577512,1,1,4444.07130697,4514.53821723,-70.46691026,4447.13465038,4470.94024583,-23.80559545,10.00000000
724.00000000,Deep,1,1,NWPR,3.59185048,0.27960894,1,1,4443.97874466,4514.58395585,-70.60521118,4452.96343626,4476.85710180,-23.89366554,10.00000000
725.00000000,Deep,1,1,NWPR,0.48187518,0.32594550,1,1,4443.91188708,4514.62940952,-70.71752244,4458.79285380,4482.77401754,-23.98116374,10.00000000
726.00000000,Deep,1,0,NWPR,-3.60950401,0.14079353,1,1,4443.81287674,4514.67450850,-70.86163176,4464.62585953,4488.69099263,-24.06513309,10.00000000
727.00000000,Deep,1,0,NWPR,-5.55201384,0.17047526,1,1,4443.76627807,4514.71918397,-70.95290590,4470.45677229,4494.60802655,-24.15125426,10.00000000
728.00000000,Deep,1,0,NWPR,-5.55201384,0.23439509,1,1,4443.69061974,4514.76336832,-71.07274858,4476.28762358,4500.52511872,-24.23749514,10.00000000
729.00000000,Deep,1,0,NWPR,-5.55201384,0.27543817,1,1,4443.42619536,4514.80699525,-71.38079989,4482.11678424,4506.44226843,-24.32548418,10.00000000
730.00000000,Deep,1,0,NWPR,-5.55201384,0.09992842,1,1,4443.50953529,4514.85000000,-71.34046471,4487.94868528,4512.35947492,-24.41078963,10.00000000
731.00000000,Deep,1,0,NWPR,-5.55201384,0.22022210,1,1,4443.41083944,4514.89231952,-71.48148008,4493.78242916,4518.27673733,-24.49430817,10.00000000
732.00000000,Deep,1,0,NWPR,-5.55201384,0.14121766,1,1,4443.65097353,4514.93389263,-71.28291909,4499.61633366,4524.19405472,-24.57772106,10.00000000
733.00000000,Deep,1,0,NWPR,-5.55201384,0.25352531,1,1,4443.57355241,4514.97466020,-71.40110779,4505.45117165,4530.11142608,-24.66025443,10.00000000
734.00000000,Deep,1,0,NWPR,-5.55201384,0.14814930,1,1,4443.61566287,4515.01456530,-71.39890243,4511.27885670,4536.02885031,-24.74999361,10.00000000
735.00000000,Deep,1,1,NWPR,-4.12789738,0.23311486,1,1,4443.45689656,4515.05355339,-71.59665684,4517.09267864,4541.94632624,-24.85364760,10.00000000
736.00000000,Deep,1,1,NWPR,0.37693482,0.10242456,1,1,4443.27071161,4515.09157241,-71.82086080,4522.92006562,4547.86385265,-24.94378703,10.00000000
737.00000000,Deep,1,1,NWPR,-1.15172330,0.14392449,1,1,4443.22999043,4515.12857298,-71.89858255,4528.75479594,4553.78142822,-25.02663228,10.00000000
738.00000000,Deep,1,1,NWPR,-2.53640567,0.24804341,1,1,4443.11124768,4515.16450850,-72.05326082,4534.58393505,4559.69905159,-25.11511653,10.00000000
739.00000000,Deep,1,0,NWPR,-3.84942939,0.20490615,1,1,4443.16448306,4515.19933528,-72.03485223,4540.41274549,4565.61672133,-25.20397585,10.00000000
740.00000000,Deep,1,1,NWPR,-4.25226504,0.30635400,1,1,4442.90877671,4515.23301270,-72.32423599,4546.23663186,4571.53443597,-25.29780412,10.00000000
741.00000000,Deep,1,1,NWPR,-5.93781808,0.28933381,1,1,4442.81405271,4515.26550326,-72.45145055,4552.06778744,4577.45219398,-25.38440654,10.00000000
742.00000000,Deep,1,1,NWPR,-4.54812498,0.26598988,1,1,4442.84626781,4515.29677273,-72.45050492,4557.89675545,4583.36999377,-25.47323833,10.00000000
743.00000000,Deep,1,1,NWPR,-3.72515769,0.29056878,1,1,4442.86235057,4515.32679021,-72.46443965,4563.72301495,4589.28783373,-25.56481878,10.00000000
744.00000000,Deep,1,0,NWPR,-3.90430354,0.36540347,1,1,4442.59759209,4515.35552826,-72.75793617,4569.55141635,4595.20571219,-25.65429584,10.00000000
745.00000000,Deep,1,0,NWPR,-3.90430354,0.21302474,1,1,4442.43043519,4515.38296291,-72.95252772,4575.38529893,4601.12362747,-25.73832853,10.00000000
746.00000000,Deep,1,0,NWPR,-3.90430354,0.27104584,1,1,4442.32725724,4515.40907380,-73.08181656,4581.21250215,4607.04157783,-25.82907568,10.00000000
747.00000000,Deep,1,0,NWPR,-3.90430354,0.33263087,1,1,4442.23299019,4515.43384417,-73.20085398,4587.04133946,4612.95956154,-25.91822209,10.00000000
748.00000000,Deep,1,0,NWPR,-3.90430354,0.24387219,1,1,4442.26778994,4515.45726095,-73.18947100,4592.86208999,4618.87757683,-26.01548685,10.00000000
749.00000000,Deep,1,0,NWPR,-3.90430354,0.19290361,1,1,4442.20907318,4515.47931477,-73.27024159,4598.68742407,4624.79562192,-26.10819785,10.00000000
750.00000000,Deep,1,0,NWPR,-3.90430354,0.31428436,1,1,4442.03697607,4515.50000000,-73.46302393,4604.51798173,4630.71369502,-26.19571329,10.00000000
751.00000000,Deep,1,0,NWPR,-3.90430354,0.05685889,1,1,4441.82216222,4515.51931477,-73.69715255,4610.34324619,4636.63179432,-26.28854813,10.00000000
752.00000000,Deep,1,0,NWPR,-3.90430354,0.10557448,1,1,4441.69672076,4515.53726095,-73.84054019,4616.16982272,4642.54991805,-26.38009533,10.00000000
753.00000000,Deep,1,0,NWPR,-3.90430354,0.22977701,1,1,4441.70581714,4515.55384417,-73.84802703,4621.99896896,4648.46806440,-26.46909544,10.00000000
754.00000000,Deep,1,0,NWPR,-4.12545321,0.06764871,1,1,4441.55121095,4515.56907380,-74.01786285,4627.82266164,4654.38623160,-26.56356996,10.00000000
755.00000000,Deep,1,0,NWPR,-4.12545321,0.16952393,1,1,4441.27096096,4515.58296291,-74.31200195,4633.65212469,4660.30441787,-26.65229318,10.00000000
756.00000000,Deep,1,0,NWPR,-4.12545321,0.41233454,1,1,4441.32124743,4515.59552826,-74.27428082,4639.47907510,4666.22262148,-26.74354638,10.00000000
757.00000000,Deep,1,1,NWPR,-2.76972591,0.03114727,1,1,4441.14761848,4515.60679021,-74.45917173,4645.30461151,4672.14084071,-26.83622919,10.00000000
758.00000000,Deep,1,1,NWPR,0.42486870,0.15998431,1,1,4441.20867697,4515.61677273,-74.40809576,4651.12840470,4678.05907385,-26.93066915,10.00000000
759.00000000,Deep,1,1,NWPR,1.30696832,0.01281059,1,1,4441.25707178,4515.62550326,-74.36843148,4656.95183703,4683.97731925,-27.02548222,10.00000000
760.00000000,Deep,1,1,NWPR,1.24403140,0.34275368,1,1,4441.31660017,4515.63301270,-74.31641253,4662.77908988,4689.89557529,-27.11648541,10.00000000
761.00000000,Deep,1,0,NWPR,-0.80664062,0.30974930,1,1,4441.13548640,4515.63933528,-74.50384889,4668.60601553,4695.81384039,-27.20782486,10.00000000
762.00000000,Deep,1,0,NWPR,-0.80664062,0.41512723,1,1,4440.95350416,4515.64450850,-74.69100434,4674.43394657,4701.73211302,-27.29816645,10.00000000
763.00000000,Deep,1,0,NWPR,-0.80664062,0.18465178,1,1,4440.99272133,4515.64857298,-74.65585165,4680.26088569,4707.65039170,-27.38950600,10.00000000
764.00000000,Deep,1,1,NWPR,-1.14265990,0.06851615,1,1,4440.69156010,4515.65157241,-74.96001231,4686.08535091,4713.56867500,-27.48332409,10.00000000
765.00000000,Deep,1,1,NWPR,-2.09913809,0.22641122,1,1,4440.68882500,4515.65355339,-74.96472839,4691.90513784,4719.48696156,-27.58182372,10.00000000
766.00000000,Deep,1,1,NWPR,-2.45966292,0.18605942,1,1,4440.56238077,4515.65456530,-75.09218454,4697.73475850,4725.40525007,-27.67049157,10.00000000
767.00000000,Deep,1,0,NWPR,-3.90594963,0.12503776,1,1,4440.28593556,4515.65466020,-75.36872464,4703.55670206,4731.32353931,-27.76683725,10.00000000
768.00000000,Deep,1,0,NWPR,-4.69747314,0.15421256,1,1,4440.28080439,4515.65389263,-75.37308824,4709.38016409,4737.24182810,-27.86166401,10.00000000
769.00000000,Deep,1,0,NWPR,-4.69747314,0.48716922,1,1,4440.15857245,4515.65231952,-75.49374707,4715.21198089,4743.16011535,-27.94813445,10.00000000
770.00000000,Deep,1,0,NWPR,-4.69747314,0.47456072,1,1,4440.04268150,4515.65000000,-75.60731850,4721.03922291,4749.07840004,-28.03917713,10.00000000
771.00000000,Deep,1,0,NWPR,-4.69747314,0.16040494,1,1,4439.97844264,4515.64699525,-75.66855261,4726.86294506,4754.99668123,-28.13373618,10.00000000
772.00000000,Deep,1,0,NWPR,-4.69747314,0.13312997,1,1,4439.74504069,4515.64336832,-75.89832763,4732.68754185,4760.91495808,-28.22741622,10.00000000
773.00000000,Deep,1,0,NWPR,-4.69747314,0.28695765,1,1,4439.60498080,4515.63918397,-76.03420318,4738.50926107,4766.83322979,-28.32396873,10.00000000
774.00000000,Deep,1,0,NWPR,-4.69747314,0.36028139,1,1,4439.59854135,4515.63450850,-76.03596715,4744.33150245,4772.75149570,-28.41999324,10.00000000
775.00000000,Deep,1,0,NWPR,-4.69747314,0.11841648,1,1,4439.36342538,4515.62940952,-76.26598414,4750.14668078,4778.66975519,-28.52307441,10.00000000
776.00000000,Deep,1,0,NWPR,-4.69747314,0.18533988,1,1,4439.35529432,4515.62395585,-76.26866152,4755.96502377,4784.58800776,-28.62298399,10.00000000
777.00000000,Deep,1,0,NWPR,-4.69747314,0.33143676,1,1,4439.24224540,4515.61821723,-76.37597183,4761.78452644,4790.50625298,-28.72172654,10.00000000
778.00000000,Deep,1,0,NWPR,-4.69747314,0.31606568,1,1,4439.18000441,4515.61226423,-76.43225982,4767.60426323,4796.42449054,-28.82022731,10.00000000
779.00000000,Deep,1,0,NWPR,-4.69747314,0.27790162,1,1,4438.81892915,4515.60616798,-76.78723882,4773.43303861,4802.34272019,-28.90968159,10.00000000
780.00000000,Deep,1,0,NWPR,-4.69747314,0.22757487,1,1,4438.64461231,4515.60000000,-76.95538769,4779.26295048,4808.26094180,-28.99799132,10.00000000
781.00000000,Deep,1,0,NWPR,-4.69747314,0.21366921,1,1,4438.65476222,4515.59383202,-76.93906980,4785.08604265,4814.17915532,-29.09311266,10.00000000
782.00000000,Deep,1,0,NWPR,-4.69747314,0.12983669,1,1,4438.55332795,4515.58773577,-77.03440782,4790.91923799,4820.09736079,-29.17812279,10.00000000
783.00000000,Deep,1,0,NWPR,-4.69747314,0.37206016,1,1,4438.40023517,4515.58178277,-77.18154759,4796.74574775,4826.01555836,-29.26981060,10.00000000
784.00000000,Deep,1,0,NWPR,-4.69747314,0.25332568,1,1,4438.28816068,4515.57604415,-77.28788347,4802.56782798,4831.93374825,-29.36592028,10.00000000
785.00000000,Deep,1,0,NWPR,-4.69747314,0.13632865,1,1,4438.19953365,4515.57059048,-77.37105682,4808.39210277,4837.85193081,-29.45982804,10.00000000
786.00000000,Deep,1,0,NWPR,-5.31423606,0.24705969,1,1,4438.11952534,4515.56549150,-77.44596617,4814.21237325,4843.77010644,-29.55773320,10.00000000
787.00000000,Deep,1,1,NWPR,-4.85884980,0.13913612,1,1,4438.01645455,4515.56081603,-77.54436147,4820.03300949,4849.68827567,-29.65526617,10.00000000
788.00000000,Deep,1,0,NWPR,-4.06438891,0.31958951,1,1,4437.74964823,4515.55663168,-77.80698344,4825.85625172,4855.60643907,-29.75018735,10.00000000
789.00000000,Deep,1,0,NWPR,-4.25571817,0.09766848,1,1,4437.58878127,4515.55300475,-77.96422348,4831.67540962,4861.52459736,-29.84918773,10.00000000
790.00000000,Deep,1,0,NWPR,-6.89275046,0.25359620,1,1,4437.29850415,4515.55000000,-78.25149585,4837.49783429,4867.44275128,-29.94491700,10.00000000
791.00000000,Deep,1,0,NWPR,-6.89275046,0.08706201,1,1,4437.24009201,4515.54768048,-78.30758847,4843.32118192,4873.36090172,-30.03971980,10.00000000
792.00000000,Deep,1,0,NWPR,-6.89275046,0.37336171,1,1,4437.03806339,4515.54610737,-78.50804399,4849.14207570,4879.27904959,-30.13697389,10.00000000
793.00000000,Deep,1,0,NWPR,-6.89275046,0.04055740,1,1,4437.02799318,4515.54533980,-78.51734663,4854.96953553,4885.19719593,-30.22766040,10.00000000
794.00000000,Deep,1,0,NWPR,-6.89275046,0.17560573,1,1,4436.96953968,4515.54543470,-78.57589502,4860.78821805,4891.11534182,-30.32712377,10.00000000
795.00000000,Deep,1,0,NWPR,-6.89275046,0.36346874,1,1,4436.66699204,4515.54644661,-78.87945457,4866.60890050,4897.03348843,-30.42458792,10.00000000
796.00000000,Deep,1,0,NWPR,-6.89275046,0.19141917,1,1,4436.41323931,4515.54842759,-79.13518827,4872.41678805,4902.95163699,-30.53484894,10.00000000
797.00000000,Deep,1,0,NWPR,-6.89275046,0.11454232,1,1,4436.20529241,4515.55142702,-79.34613461,4878.23619741,4908.86978881,-30.63359141,10.00000000
798.00000000,Deep,1,0,NWPR,-6.89275046,0.35748293,1,1,4435.98303770,4515.55549150,-79.57245380,4884.06422164,4914.78794526,-30.72372362,10.00000000
799.00000000,Deep,1,0,NWPR,-6.89275046,0.11741105,1,1,4435.84793879,4515.56066472,-79.71272592,4889.88604547,4920.70610775,-30.82006228,10.00000000
800.00000000,Deep,1,0,NWPR,-6.89275046,0.07888068,1,1,4435.72624225,4515.56698730,-79.84074505,4895.70530924,4926.62427778,-30.91896854,10.00000000
801.00000000,Deep,1,0,NWPR,-6.89275046,0.37753931,1,1,4435.63671154,4515.57449674,-79.93778520,4901.52350918,4932.54245686,-31.01894769,10.00000000
