time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
683.00000000,Deep,1,1,NWPR,8.26579121,0.29378999,1,1,4513.10934782,4513.19320979,-0.08386197,4234.35376353,4234.30912380,0.04463974,7.00000000
684.00000000,Deep,1,1,NWPR,7.60128573,0.33770323,1,1,4512.77961809,4513.20447174,-0.42485366,4240.27654393,4240.22419422,0.05234970,7.00000000
685.00000000,Deep,1,1,NWPR,6.71802322,0.03843312,1,1,4512.76699243,4513.21703709,-0.45004466,4246.18597282,4246.13928026,0.04669256,7.00000000
686.00000000,Deep,1,1,NWPR,6.69447216,0.14539265,1,1,4512.83496291,4513.23092620,-0.39596329,4252.09515317,4252.05438363,0.04076954,7.00000000
687.00000000,Deep,1,1,NWPR,6.33491559,0.23092357,1,1,4512.74221594,4513.24615583,-0.50393989,4258.00562562,4257.96950608,0.03611955,7.00000000
688.00000000,Deep,1,1,NWPR,5.95066782,0.12115707,1,1,4512.71324795,4513.26273905,-0.54949111,4263.92110062,4263.88464937,0.03645125,7.00000000
689.00000000,Deep,1,1,NWPR,4.75921254,0.10212546,1,1,4512.84728537,4513.28068523,-0.43339986,4269.82826121,4269.79981529,0.02844592,7.00000000
690.00000000,Deep,1,1,NWPR,3.25882393,0.13417932,1,1,4512.84779791,4513.30000000,-0.45220209,4275.74127728,4275.71500563,0.02627165,7.00000000
691.00000000,Deep,1,1,NWPR,1.95826516,0.20408404,1,1,4512.51658238,4513.32068523,-0.80410285,4281.64978195,4281.63022218,0.01955977,7.00000000
692.00000000,Deep,1,1,NWPR,0.12706407,0.20632893,1,1,4512.55474433,4513.34273905,-0.78799472,4287.56497265,4287.54546674,0.01950591,7.00000000
693.00000000,Deep,1,1,NWPR,-1.09829518,0.06642895,1,1,4512.65923600,4513.36615583,-0.70691983,4293.47600359,4293.46074110,0.01526250,7.00000000
694.00000000,Deep,1,1,NWPR,1.91559327,0.13692026,1,1,4512.74530699,4513.39092620,-0.64561921,4299.38038183,4299.37604703,0.00433479,7.00000000
695.00000000,Deep,1,1,NWPR,3.45466341,0.25301846,1,1,4512.90277392,4513.41703709,-0.51426317,4305.29069418,4305.29138631,-0.00069213,7.00000000
696.00000000,Deep,1,1,NWPR,3.43991699,0.18434722,1,1,4513.13445795,4513.44447174,-0.31001379,4311.21039603,4311.20676068,0.00363534,7.00000000
697.00000000,Deep,1,1,NWPR,2.22364944,0.08666961,1,1,4513.13972674,4513.47320979,-0.33348304,4317.13090081,4317.12217187,0.00872894,7.00000000
698.00000000,Deep,1,1,NWPR,-1.04031398,0.05323869,1,1,4513.29095324,4513.50322727,-0.21227403,4323.04346103,4323.03762156,0.00583947,7.00000000
699.00000000,Deep,1,1,NWPR,-0.65328435,0.02437684,1,1,4513.43138073,4513.53449674,-0.10311601,4328.95840962,4328.95311141,0.00529821,7.00000000
700.00000000,Deep,1,1,NWPR,0.67658211,0.04385201,1,1,4513.47115579,4513.56698730,-0.09583151,4334.86905037,4334.86864305,0.00040732,7.00000000
701.00000000,Deep,1,1,NWPR,0.78914590,0.05053546,1,1,4513.59944401,4513.60066472,-0.00122070,4340.77669482,4340.78421806,-0.00752324,7.00000000
702.00000000,Deep,1,1,NWPR,1.40448894,0.10167285,1,1,4513.53465180,4513.63549150,-0.10083970,4346.69801944,4346.69983796,-0.00181852,7.00000000
703.00000000,Deep,1,1,NWPR,2.04250347,0.16950618,1,1,4513.77950783,4513.67142702,0.10808081,4352.60324322,4352.61550423,-0.01226101,7.00000000
704.00000000,Deep,1,1,NWPR,-1.11220728,0.07409310,1,1,4513.78496931,4513.70842759,0.07654172,4358.51650979,4358.53121831,-0.01470852,7.00000000
705.00000000,Deep,1,1,NWPR,1.36257158,0.07692623,1,1,4513.86892803,4513.74644661,0.12248142,4364.42683714,4364.44698155,-0.02014442,7.00000000
706.00000000,Deep,1,1,NWPR,2.37629822,0.12292825,1,1,4513.97310147,4513.78543470,0.18766677,4370.33696416,4370.36279526,-0.02583111,7.00000000
707.00000000,Deep,1,1,NWPR,3.67400632,0.29662114,1,1,4513.89820868,4513.82533980,0.07286888,4376.24910494,4376.27866068,-0.02955574,7.00000000
708.00000000,Deep,1,1,NWPR,4.96651729,0.14742691,1,1,4514.19462099,4513.86610737,0.32851361,4382.16372863,4382.19457897,-0.03085034,7.00000000
709.00000000,Deep,1,1,NWPR,4.72670436,0.05901941,1,1,4514.25021663,4513.90768048,0.34253614,4388.08142336,4388.11055122,-0.02912786,7.00000000
710.00000000,Deep,1,1,NWPR,4.68017778,0.28891815,1,1,4514.26060663,4513.95000000,0.31060663,4393.99830500,4394.02657846,-0.02827346,7.00000000
711.00000000,Deep,1,1,NWPR,5.24163573,0.13751040,1,1,4514.29577266,4513.99300475,0.30276791,4399.90600599,4399.94266161,-0.03665562,7.00000000
712.00000000,Deep,1,1,NWPR,5.38459777,0.09488183,1,1,4514.09970552,4514.03663168,0.06307384,4405.81786263,4405.85880155,-0.04093892,7.00000000
713.00000000,Deep,1,1,NWPR,5.22777246,0.10468950,1,1,4514.10959699,4514.08081603,0.02878097,4411.73466886,4411.77499903,-0.04033017,7.00000000
714.00000000,Deep,1,1,NWPR,5.31509747,0.25178679,1,1,4514.25922974,4514.12549150,0.13373824,4417.64857710,4417.69125475,-0.04267765,7.00000000
715.00000000,Deep,1,1,NWPR,4.03027485,0.07567857,1,1,4514.25731176,4514.17059048,0.08672129,4423.56528903,4423.60756931,-0.04228028,7.00000000
716.00000000,Deep,1,1,NWPR,4.23291230,0.08034583,1,1,4514.26624449,4514.21604415,0.05020034,4429.47803357,4429.52394322,-0.04590965,7.00000000
717.00000000,Deep,1,1,NWPR,3.53381198,0.29268830,1,1,4514.30167564,4514.26178277,0.03989287,4435.39986809,4435.44037689,-0.04050880,7.00000000
718.00000000,Deep,1,1,NWPR,0.77932018,0.13721504,1,1,4514.33636706,4514.30773577,0.02863129,4441.31546333,4441.35687066,-0.04140733,7.00000000
719.00000000,Deep,1,1,NWPR,1.45310657,0.17468183,1,1,4514.47444285,4514.35383202,0.12061082,4447.23243899,4447.27342475,-0.04098576,7.00000000
720.00000000,Deep,1,1,NWPR,3.60058157,0.30036780,1,1,4514.60814862,4514.40000000,0.20814862,4453.14590468,4453.19003932,-0.04413464,7.00000000
721.00000000,Deep,1,1,NWPR,4.20683812,0.36346020,1,1,4514.63702999,4514.44616798,0.19086201,4459.05678159,4459.10671440,-0.04993281,7.00000000
722.00000000,Deep,1,1,NWPR,4.53257736,0.16250022,1,1,4514.71236108,4514.49226423,0.22009685,4464.97911974,4465.02344995,-0.04433021,7.00000000
723.00000000,Deep,1,1,NWPR,5.32520243,0.18796377,1,1,4514.59128505,4514.53821723,0.05306782,4470.89590756,4470.94024583,-0.04433827,7.00000000
724.00000000,Deep,1,1,NWPR,6.24675967,0.07017953,1,1,4514.55898851,4514.58395585,-0.02496734,4476.81211539,4476.85710180,-0.04498642,7.00000000
725.00000000,Deep,1,1,NWPR,6.58643677,0.13752772,1,1,4514.72103546,4514.62940952,0.09162593,4482.72949539,4482.77401754,-0.04452215,7.00000000
726.00000000,Deep,1,1,NWPR,7.01051015,0.07078604,1,1,4515.04410988,4514.67450850,0.36960138,4488.64857873,4488.69099263,-0.04241389,7.00000000
727.00000000,Deep,1,1,NWPR,7.52424134,0.24851451,1,1,4515.06195206,4514.71918397,0.34276809,4494.56790690,4494.60802655,-0.04011965,7.00000000
728.00000000,Deep,1,1,NWPR,8.03572556,0.17979765,1,1,4515.14108218,4514.76336832,0.37771386,4500.47788776,4500.52511872,-0.04723096,7.00000000
729.00000000,Deep,1,1,NWPR,7.96618597,0.10639033,1,1,4515.07663414,4514.80699525,0.26963889,4506.40457663,4506.44226843,-0.03769180,7.00000000
730.00000000,Deep,1,1,NWPR,6.51710471,0.14758316,1,1,4515.22341506,4514.85000000,0.37341506,4512.32248967,4512.35947492,-0.03698525,7.00000000
731.00000000,Deep,1,1,NWPR,5.58758753,0.40430024,1,1,4515.28921014,4514.89231952,0.39689062,4518.24124550,4518.27673733,-0.03549183,7.00000000
732.00000000,Deep,1,1,NWPR,5.41346091,0.28516463,1,1,4515.61068823,4514.93389263,0.67679561,4524.16167762,4524.19405472,-0.03237711,7.00000000
733.00000000,Deep,1,1,NWPR,3.05562589,0.16312118,1,1,4515.39353389,4514.97466020,0.41887369,4530.07543623,4530.11142608,-0.03598985,7.00000000
734.00000000,Deep,1,1,NWPR,0.69242414,0.21550121,1,1,4515.46106873,4515.01456530,0.44650342,4535.99465492,4536.02885031,-0.03419539,7.00000000
735.00000000,Deep,1,1,NWPR,0.42698346,0.18602006,1,1,4515.50726953,4515.05355339,0.45371614,4541.91460097,4541.94632624,-0.03172527,7.00000000
736.00000000,Deep,1,1,NWPR,0.23425237,0.18339052,1,1,4515.56296589,4515.09157241,0.47139348,4547.83718932,4547.86385265,-0.02666333,7.00000000
737.00000000,Deep,1,1,NWPR,-0.43019673,0.18010315,1,1,4515.62045129,4515.12857298,0.49187831,4553.75926485,4553.78142822,-0.02216337,7.00000000
738.00000000,Deep,1,1,NWPR,1.18848625,0.36932200,1,1,4515.26108437,4515.16450850,0.09657587,4559.67073128,4559.69905159,-0.02832030,7.00000000
739.00000000,Deep,1,1,NWPR,3.02576901,0.16167874,1,1,4515.61714472,4515.19933528,0.41780944,4565.59419453,4565.61672133,-0.02252680,7.00000000
740.00000000,Deep,1,1,NWPR,4.55040416,0.19185485,1,1,4515.68041559,4515.23301270,0.44740289,4571.51850105,4571.53443597,-0.01593492,7.00000000
741.00000000,Deep,1,1,NWPR,5.46734498,0.24601274,1,1,4515.45169613,4515.26550326,0.18619287,4577.43390490,4577.45219398,-0.01828908,7.00000000
742.00000000,Deep,1,1,NWPR,6.25218794,0.32937892,1,1,4515.37899858,4515.29677273,0.08222585,4583.34741574,4583.36999377,-0.02257803,7.00000000
743.00000000,Deep,1,1,NWPR,6.98985907,0.21704919,1,1,4515.12968028,4515.32679021,-0.19710993,4589.26323190,4589.28783373,-0.02460183,7.00000000
744.00000000,Deep,1,1,NWPR,6.95000831,0.19461804,1,1,4515.35117376,4515.35552826,-0.00435450,4595.18222056,4595.20571219,-0.02349163,7.00000000
745.00000000,Deep,1,1,NWPR,7.49458664,0.05787249,1,1,4515.24773921,4515.38296291,-0.13522370,4601.10597400,4601.12362747,-0.01765347,7.00000000
746.00000000,Deep,1,1,NWPR,7.69232374,0.30817784,1,1,4515.20273288,4515.40907380,-0.20634092,4607.02348735,4607.04157783,-0.01809048,7.00000000
747.00000000,Deep,1,1,NWPR,8.02178147,0.23409772,1,1,4515.30863671,4515.43384417,-0.12520746,4612.94025578,4612.95956154,-0.01930576,7.00000000
748.00000000,Deep,1,1,NWPR,7.70647135,0.07495310,1,1,4515.28778674,4515.45726095,-0.16947421,4618.86334219,4618.87757683,-0.01423464,7.00000000
749.00000000,Deep,1,1,NWPR,6.78982258,0.10792036,1,1,4515.30201923,4515.47931477,-0.17729553,4624.78454743,4624.79562192,-0.01107449,7.00000000
750.00000000,Deep,1,1,NWPR,6.36329613,0.18723010,1,1,4515.45557115,4515.50000000,-0.04442885,4630.70547278,4630.71369502,-0.00822223,7.00000000
751.00000000,Deep,1,1,NWPR,6.23330870,0.16972436,1,1,4515.28354411,4515.51931477,-0.23577066,4636.62664644,4636.63179432,-0.00514788,7.00000000
752.00000000,Deep,1,1,NWPR,5.37414899,0.06505007,1,1,4515.28493737,4515.53726095,-0.25232358,4642.54842982,4642.54991805,-0.00148823,7.00000000
753.00000000,Deep,1,1,NWPR,4.60207616,0.19652040,1,1,4515.24649157,4515.55384417,-0.30735260,4648.46853657,4648.46806440,0.00047218,7.00000000
754.00000000,Deep,1,1,NWPR,4.98705817,0.12649495,1,1,4514.91494493,4515.56907380,-0.65412887,4654.38698668,4654.38623160,0.00075508,7.00000000
755.00000000,Deep,1,1,NWPR,4.35337135,0.06074577,1,1,4514.91380425,4515.58296291,-0.66915866,4660.29620820,4660.30441787,-0.00820967,7.00000000
756.00000000,Deep,1,1,NWPR,2.44467244,0.10956597,1,1,4514.92962156,4515.59552826,-0.66590670,4666.20835699,4666.22262148,-0.01426450,7.00000000
757.00000000,Deep,1,1,NWPR,1.96431080,0.04108091,1,1,4515.01771955,4515.60679021,-0.58907066,4672.12877163,4672.14084071,-0.01206908,7.00000000
758.00000000,Deep,1,1,NWPR,3.55787235,0.07876471,1,1,4514.95598735,4515.61677273,-0.66078538,4678.04335050,4678.05907385,-0.01572335,7.00000000
759.00000000,Deep,1,1,NWPR,3.76724348,0.07558852,1,1,4514.67055670,4515.62550326,-0.95494656,4683.96415816,4683.97731925,-0.01316109,7.00000000
760.00000000,Deep,1,1,NWPR,3.19893342,0.10476264,1,1,4514.65384718,4515.63301270,-0.97916552,4689.88392586,4689.89557529,-0.01164942,7.00000000
761.00000000,Deep,1,1,NWPR,2.82645891,0.19672992,1,1,4514.87926766,4515.63933528,-0.76006763,4695.80292292,4695.81384039,-0.01091747,7.00000000
762.00000000,Deep,1,1,NWPR,2.93352269,0.08298459,1,1,4515.08921240,4515.64450850,-0.55529610,4701.72874842,4701.73211302,-0.00336459,7.00000000
763.00000000,Deep,1,1,NWPR,3.36293670,0.25588579,1,1,4514.93460643,4515.64857298,-0.71396655,4707.64387048,4707.65039170,-0.00652122,7.00000000
764.00000000,Deep,1,1,NWPR,4.50025635,0.32714677,1,1,4514.86208940,4515.65157241,-0.78948302,4713.56161489,4713.56867500,-0.00706010,7.00000000
765.00000000,Deep,1,1,NWPR,5.38050843,0.21746034,1,1,4514.76200213,4515.65355339,-0.89155126,4719.47400486,4719.48696156,-0.01295670,7.00000000
766.00000000,Deep,1,1,NWPR,6.81236721,0.04940564,1,1,4515.01077183,4515.65456530,-0.64379347,4725.39569866,4725.40525007,-0.00955141,7.00000000
767.00000000,Deep,1,1,NWPR,7.58411693,0.12050806,1,1,4515.07946308,4515.65466020,-0.57519712,4731.31206889,4731.32353931,-0.01147042,7.00000000
768.00000000,Deep,1,1,NWPR,7.96371296,0.16298910,1,1,4515.34558292,4515.65389263,-0.30830971,4737.22932720,4737.24182810,-0.01250090,7.00000000
769.00000000,Deep,1,1,NWPR,8.05226957,0.07166912,1,1,4515.37528751,4515.65231952,-0.27703201,4743.15354758,4743.16011535,-0.00656777,7.00000000
770.00000000,Deep,1,1,NWPR,8.52398612,0.17294469,1,1,4515.32792169,4515.65000000,-0.32207831,4749.07544424,4749.07840004,-0.00295580,7.00000000
771.00000000,Deep,1,1,NWPR,8.79650277,0.14543005,1,1,4515.34760601,4515.64699525,-0.29938924,4754.99483773,4754.99668123,-0.00184350,7.00000000
772.00000000,Deep,1,1,NWPR,8.70115212,0.07095681,1,1,4515.57290623,4515.64336832,-0.07046209,4760.90546033,4760.91495808,-0.00949775,7.00000000
773.00000000,Deep,1,1,NWPR,8.90724415,0.03551307,1,1,4515.61801980,4515.63918397,-0.02116417,4766.81984372,4766.83322979,-0.01338607,7.00000000
774.00000000,Deep,1,1,NWPR,8.89805943,0.17713896,1,1,4515.39516155,4515.63450850,-0.23934695,4772.73760519,4772.75149570,-0.01389051,7.00000000
775.00000000,Deep,1,1,NWPR,8.52922803,0.20973086,1,1,4515.14210468,4515.62940952,-0.48730485,4778.64763261,4778.66975519,-0.02212258,7.00000000
776.00000000,Deep,1,1,NWPR,7.75030356,0.32458473,1,1,4515.37001406,4515.62395585,-0.25394179,4784.56928959,4784.58800776,-0.01871816,7.00000000
777.00000000,Deep,1,1,NWPR,6.24139776,0.03232726,1,1,4515.25725554,4515.61821723,-0.36096169,4790.48373726,4790.50625298,-0.02251572,7.00000000
778.00000000,Deep,1,1,NWPR,5.71716183,0.15105591,1,1,4515.30187256,4515.61226423,-0.31039167,4796.40833492,4796.42449054,-0.01615562,7.00000000
779.00000000,Deep,1,1,NWPR,6.38399535,0.09706957,1,1,4515.39271954,4515.60616798,-0.21344843,4802.32163555,4802.34272019,-0.02108464,7.00000000
780.00000000,Deep,1,1,NWPR,6.33570032,0.22611081,1,1,4515.50351207,4515.60000000,-0.09648793,4808.24010023,4808.26094180,-0.02084157,7.00000000
781.00000000,Deep,1,1,NWPR,5.55885477,0.26655931,1,1,4515.52692869,4515.59383202,-0.06690333,4814.16307588,4814.17915532,-0.01607944,7.00000000
782.00000000,Deep,1,1,NWPR,5.57378048,0.22110049,1,1,4515.80136334,4515.58773577,0.21362757,4820.08706056,4820.09736079,-0.01030022,7.00000000
783.00000000,Deep,1,1,NWPR,5.68371632,0.02696058,1,1,4515.89885161,4515.58178277,0.31706884,4826.01321282,4826.01555836,-0.00234554,7.00000000
784.00000000,Deep,1,1,NWPR,5.07820118,0.07126390,1,1,4515.98085459,4515.57604415,0.40481044,4831.93767826,4831.93374825,0.00393001,7.00000000
785.00000000,Deep,1,1,NWPR,4.55957648,0.02014429,1,1,4515.90296558,4515.57059048,0.33237510,4837.86508709,4837.85193081,0.01315628,7.00000000
786.00000000,Deep,1,1,NWPR,5.00410863,0.07688050,1,1,4516.17270782,4515.56549150,0.60721632,4843.78434372,4843.77010644,0.01423727,7.00000000
787.00000000,Deep,1,1,NWPR,5.95752868,0.08780942,1,1,4516.13371419,4515.56081603,0.57289817,4849.71294837,4849.68827567,0.02467271,7.00000000
788.00000000,Deep,1,1,NWPR,5.51222197,0.07014699,1,1,4515.90377958,4515.55663168,0.34714791,4855.63446917,4855.60643907,0.02803010,7.00000000
789.00000000,Deep,1,1,NWPR,4.62899651,0.30472861,1,1,4516.00890072,4515.55300475,0.45589597,4861.55469393,4861.52459736,0.03009657,7.00000000
790.00000000,Deep,1,1,NWPR,3.15307368,0.29578301,1,1,4515.96371043,4515.55000000,0.41371043,4867.47138312,4867.44275128,0.02863184,7.00000000
791.00000000,Deep,1,1,NWPR,3.38629046,0.26077571,1,1,4515.99945964,4515.54768048,0.45177915,4873.38015753,4873.36090172,0.01925581,7.00000000
792.00000000,Deep,1,1,NWPR,2.84644776,0.21311754,1,1,4516.05737139,4515.54610737,0.51126401,4879.29896557,4879.27904959,0.01991597,7.00000000
793.00000000,Deep,1,1,NWPR,1.30599762,0.19005412,1,1,4516.02323716,4515.54533980,0.47789735,4885.22141300,4885.19719593,0.02421707,7.00000000
794.00000000,Deep,1,1,NWPR,1.38155958,0.18272940,1,1,4515.95439080,4515.54543470,0.40895610,4891.14044470,4891.11534182,0.02510288,7.00000000
795.00000000,Deep,1,1,NWPR,2.43293025,0.25150176,1,1,4515.88611822,4515.54644661,0.33967161,4897.06262754,4897.03348843,0.02913911,7.00000000
796.00000000,Deep,1,1,NWPR,1.63281975,0.35643699,1,1,4515.89569425,4515.54842759,0.34726666,4902.97829608,4902.95163699,0.02665909,7.00000000
797.00000000,Deep,1,1,NWPR,1.58634960,0.17615169,1,1,4515.86684433,4515.55142702,0.31541731,4908.89617149,4908.86978881,0.02638268,7.00000000
798.00000000,Deep,1,1,NWPR,1.70037032,0.06982006,1,1,4515.72981525,4515.55549150,0.17432374,4914.82282900,4914.78794526,0.03488374,7.00000000
799.00000000,Deep,1,1,NWPR,3.67693238,0.22456960,1,1,4515.72524677,4515.56066472,0.16458205,4920.73502709,4920.70610775,0.02891934,7.00000000
800.00000000,Deep,1,1,NWPR,5.38565599,0.32368266,1,1,4515.77443335,4515.56698730,0.20744605,4926.65039388,4926.62427778,0.02611610,7.00000000
801.00000000,Deep,1,1,NWPR,5.73671196,0.11752604,1,1,4515.57672710,4515.57449674,0.00223037,4932.56607422,4932.54245686,0.02361735,7.00000000
802.00000000,Deep,1,1,NWPR,5.58820362,0.14991366,1,1,4515.56173784,4515.58322727,-0.02148943,4938.48408574,4938.46064659,0.02343915,7.00000000
803.00000000,Deep,1,1,NWPR,5.51801868,0.15621470,1,1,4515.55084236,4515.59320979,-0.04236743,4944.39734972,4944.37884857,0.01850116,7.00000000
804.00000000,Deep,1,1,NWPR,4.07536656,0.05742752,1,1,4515.50399630,4515.60447174,-0.10047544,4950.31412365,4950.29706447,0.01705918,7.00000000
805.00000000,Deep,1,1,NWPR,3.02373145,0.06165895,1,1,4515.40537841,4515.61703709,-0.21165868,4956.23587572,4956.21529598,0.02057973,7.00000000
806.00000000,Deep,1,1,NWPR,4.05770258,0.12801402,1,1,4515.46931312,4515.63092620,-0.16161307,4962.15923918,4962.13354483,0.02569435,7.00000000
807.00000000,Deep,1,1,NWPR,4.25581339,0.14614504,1,1,4515.54683049,4515.64615583,-0.09932534,4968.07614479,4968.05181276,0.02433203,7.00000000
808.00000000,Deep,1,1,NWPR,4.26082193,0.13704311,1,1,4515.22637816,4515.66273905,-0.43636089,4973.99364267,4973.97010153,0.02354113,7.00000000
809.00000000,Deep,1,1,NWPR,4.19760581,0.18363720,1,1,4515.26285619,4515.68068523,-0.41782904,4979.91318541,4979.88841293,0.02477248,7.00000000
810.00000000,Deep,1,1,NWPR,4.36496544,0.48354713,1,1,4515.31755464,4515.70000000,-0.38244536,4985.82474396,4985.80674875,0.01799521,7.00000000
811.00000000,Deep,1,1,NWPR,5.27503783,0.25933130,1,1,4515.38271532,4515.72068523,-0.33796991,4991.73339560,4991.72511078,0.00828482,7.00000000
812.00000000,Deep,1,1,NWPR,6.07341082,0.12228185,1,1,4515.14786948,4515.74273905,-0.59486957,4997.65286813,4997.64350082,0.00936731,7.00000000
813.00000000,Deep,1,1,NWPR,6.24215922,0.20959756,1,1,4514.98156799,4515.76615583,-0.78458784,5003.57007336,5003.56192065,0.00815271,7.00000000
814.00000000,Deep,1,1,NWPR,6.85187391,0.26835741,1,1,4514.94603489,4515.79092620,-0.84489131,5009.49548266,5009.48037207,0.01511059,7.00000000
815.00000000,Deep,1,1,NWPR,7.24103506,0.12992009,1,1,4515.08540869,4515.81703709,-0.73162840,5015.42118231,5015.39885682,0.02232549,7.00000000
816.00000000,Deep,1,1,NWPR,7.28150710,0.22703070,1,1,4515.19346085,4515.84447174,-0.65101090,5021.34311995,5021.31737667,0.02574328,7.00000000
817.00000000,Deep,1,1,NWPR,6.41723139,0.15756212,1,1,4515.26127439,4515.87320979,-0.61193540,5027.24734268,5027.23593334,0.01140934,7.00000000
818.00000000,Deep,1,1,NWPR,6.36243119,0.09767373,1,1,4515.32603260,4515.90322727,-0.57719467,5033.16622889,5033.15452850,0.01170039,7.00000000
819.00000000,Deep,1,1,NWPR,5.63109562,0.11497411,1,1,4515.38476431,4515.93449674,-0.54973242,5039.08111140,5039.07316384,0.00794756,7.00000000
820.00000000,Deep,1,1,NWPR,3.88671757,0.07332046,1,1,4515.56816820,4515.96698730,-0.39881909,5044.99871406,5044.99184095,0.00687310,7.00000000
821.00000000,Deep,1,1,NWPR,1.87430534,0.15376668,1,1,4515.31126183,4516.00066472,-0.68940288,5050.92178621,5050.91056144,0.01122477,7.00000000
822.00000000,Deep,1,1,NWPR,3.42594835,0.06802497,1,1,4515.52233212,4516.03549150,-0.51315938,5056.84491554,5056.82932682,0.01558872,7.00000000
823.00000000,Deep,1,1,NWPR,4.58704475,0.17452103,1,1,4515.61904667,4516.07142702,-0.45238035,5062.76477072,5062.74813857,0.01663215,7.00000000
824.00000000,Deep,1,1,NWPR,5.52980896,0.50866388,1,1,4515.79774389,4516.10842759,-0.31068370,5068.67618698,5068.66699813,0.00918886,7.00000000
825.00000000,Deep,1,1,NWPR,5.90442794,0.29146680,1,1,4515.80986358,4516.14644661,-0.33658303,5074.59411091,5074.58590685,0.00820406,7.00000000
826.00000000,Deep,1,1,NWPR,6.27114378,0.21926167,1,1,4515.54412270,4516.18543470,-0.64131200,5080.51989986,5080.50486604,0.01503382,7.00000000
827.00000000,Deep,1,1,NWPR,6.79162492,0.04110821,1,1,4515.43386089,4516.22533980,-0.79147891,5086.43916199,5086.42387693,0.01528505,7.00000000
828.00000000,Deep,1,1,NWPR,6.57396267,0.18948544,1,1,4515.44116346,4516.26610737,-0.82494392,5092.36244453,5092.34294070,0.01950383,7.00000000
829.00000000,Deep,1,1,NWPR,7.10184665,0.19115926,1,1,4515.51889242,4516.30768048,-0.78878806,5098.28070373,5098.26205843,0.01864530,7.00000000
830.00000000,Deep,1,1,NWPR,7.88744263,0.21398835,1,1,4515.75238707,4516.35000000,-0.59761293,5104.19575406,5104.18123114,0.01452292,7.00000000
831.00000000,Deep,1,1,NWPR,8.44078358,0.07714911,1,1,4515.83447847,4516.39300475,-0.55852628,5110.11900152,5110.10045978,0.01854174,7.00000000
832.00000000,Deep,1,1,NWPR,8.21379734,0.10257738,1,1,4515.83861322,4516.43663168,-0.59801846,5116.03625769,5116.01974519,0.01651250,7.00000000
833.00000000,Deep,1,1,NWPR,7.70012930,0.11868790,1,1,4515.87675153,4516.48081603,-0.60406450,5121.95579529,5121.93908815,0.01670713,7.00000000
834.00000000,Deep,1,1,NWPR,7.08789639,0.02602935,1,1,4515.83593068,4516.52549150,-0.68956083,5127.87661165,5127.85848935,0.01812229,7.00000000
835.00000000,Deep,1,1,NWPR,7.50330723,0.15073948,1,1,4515.91786117,4516.57059048,-0.65272931,5133.79218323,5133.77794939,0.01423384,7.00000000
836.00000000,Deep,1,1,NWPR,7.46510560,0.23139655,1,1,4516.03807353,4516.61604415,-0.57797062,5139.71608453,5139.69746877,0.01861575,7.00000000
837.00000000,Deep,1,1,NWPR,8.04942584,0.20538490,1,1,4516.20044682,4516.66178277,-0.46133595,5145.63501225,5145.61704793,0.01796432,7.00000000
838.00000000,Deep,1,1,NWPR,8.81252899,0.03460817,1,1,4516.11408063,4516.70773577,-0.59365514,5151.55797127,5151.53668717,0.02128410,7.00000000
839.00000000,Deep,1,1,NWPR,9.48621584,0.12375528,1,1,4516.33014010,4516.75383202,-0.42369192,5157.48047808,5157.45638675,0.02409133,7.00000000
840.00000000,Deep,1,1,NWPR,10.01013635,0.08676186,1,1,4516.32808480,4516.80000000,-0.47191520,5163.41070504,5163.37614679,0.03455826,7.00000000
841.00000000,Deep,1,1,NWPR,10.14964357,0.19660471,1,1,4516.69840045,4516.84616798,-0.14776753,5169.32593125,5169.29596735,0.02996390,7.00000000
842.00000000,Deep,1,1,NWPR,10.18693192,0.22225170,1,1,4516.53716827,4516.89226423,-0.35509596,5175.23538844,5175.21584838,0.01954006,7.00000000
843.00000000,Deep,1,1,NWPR,10.33148170,0.10177944,1,1,4516.52656367,4516.93821723,-0.41165356,5181.15412403,5181.13578973,0.01833429,7.00000000
844.00000000,Deep,1,1,NWPR,10.27176971,0.19938874,1,1,4516.52107568,4516.98395585,-0.46288017,5187.07105233,5187.05579119,0.01526114,7.00000000
845.00000000,Deep,1,1,NWPR,9.73456950,0.23364346,1,1,4516.72461512,4517.02940952,-0.30479440,5192.98710246,5192.97585240,0.01125006,7.00000000
846.00000000,Deep,1,1,NWPR,9.33007329,0.33656116,1,1,4516.78626749,4517.07450850,-0.28824101,5198.90694014,5198.89597297,0.01096717,7.00000000
847.00000000,Deep,1,1,NWPR,9.10371327,0.11388859,1,1,4516.86547969,4517.11918397,-0.25370429,5204.83459763,5204.81615237,0.01844526,7.00000000
848.00000000,Deep,1,1,NWPR,8.64530763,0.12472220,1,1,4517.08691454,4517.16336832,-0.07645378,5210.75799621,5210.73639001,0.02160619,7.00000000
849.00000000,Deep,1,1,NWPR,7.98063704,0.38065801,1,1,4517.13720112,4517.20699525,-0.06979413,5216.67721213,5216.65668520,0.02052692,7.00000000
850.00000000,Deep,1,1,NWPR,7.00194222,0.04358211,1,1,4517.19289917,4517.25000000,-0.05710083,5222.58920756,5222.57703717,0.01217039,7.00000000
