time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
680.00000000,Deep,1,1,NWPR,13.13248643,0.07467678,1,1,4513.28684517,4513.16698730,0.11985787,4216.56935239,4216.56398944,0.00536295,12.50000000
681.00000000,Deep,1,1,NWPR,13.38510213,0.23132606,1,1,4513.25038571,4513.17449674,0.07588897,4222.48225681,4222.47902305,0.00323377,12.50000000
682.00000000,Deep,1,1,NWPR,13.35995219,0.27608783,1,1,4513.36424901,4513.18322727,0.18102174,4228.39159343,4228.39406729,-0.00247386,12.50000000
683.00000000,Deep,1,1,NWPR,13.20432044,0.41616042,1,1,4513.38203644,4513.19320979,0.18882665,4234.30582331,4234.30912380,-0.00330049,12.50000000
684.00000000,Deep,1,1,NWPR,12.88008656,0.16013823,1,1,4513.37338491,4513.20447174,0.16891317,4240.22699217,4240.22419422,0.00279795,12.50000000
685.00000000,Deep,1,1,NWPR,12.57944457,0.30008648,1,1,4513.35312802,4513.21703709,0.13609093,4246.14398263,4246.13928026,0.00470237,12.50000000
686.00000000,Deep,1,1,NWPR,12.48597779,0.07724862,1,1,4513.28528805,4513.23092620,0.05436185,4252.05675187,4252.05438363,0.00236824,12.50000000
687.00000000,Deep,1,1,NWPR,12.29738412,0.01509152,1,1,4513.27071351,4513.24615583,0.02455768,4257.97184248,4257.96950608,0.00233641,12.50000000
688.00000000,Deep,1,1,NWPR,12.17506364,0.22569020,1,1,4513.21302050,4513.26273905,-0.04971855,4263.88873258,4263.88464937,0.00408321,12.50000000
689.00000000,Deep,1,1,NWPR,11.98942625,0.35216880,1,1,4513.22814341,4513.28068523,-0.05254182,4269.79440068,4269.79981529,-0.00541461,12.50000000
690.00000000,Deep,1,1,NWPR,11.82845104,0.16846396,1,1,4513.25011624,4513.30000000,-0.04988376,4275.70547926,4275.71500563,-0.00952637,12.50000000
691.00000000,Deep,1,1,NWPR,11.60593054,0.26013598,1,1,4513.31636458,4513.32068523,-0.00432065,4281.61910333,4281.63022218,-0.01111885,12.50000000
692.00000000,Deep,1,1,NWPR,11.41023850,0.15081011,1,1,4513.33131807,4513.34273905,-0.01142098,4287.53317077,4287.54546674,-0.01229597,12.50000000
693.00000000,Deep,1,1,NWPR,11.25542865,0.05386174,1,1,4513.25617328,4513.36615583,-0.10998255,4293.43876991,4293.46074110,-0.02197119,12.50000000
694.00000000,Deep,1,1,NWPR,11.59551800,0.23311320,1,1,4513.21309133,4513.39092620,-0.17783487,4299.34918695,4299.37604703,-0.02686009,12.50000000
695.00000000,Deep,1,1,NWPR,11.72145325,0.23320568,1,1,4513.31497821,4513.41703709,-0.10205888,4305.26387819,4305.29138631,-0.02750812,12.50000000
696.00000000,Deep,1,1,NWPR,11.70466997,0.25136257,1,1,4513.31792041,4513.44447174,-0.12655133,4311.18484418,4311.20676068,-0.02191650,12.50000000
697.00000000,Deep,1,1,NWPR,11.44262375,0.01861477,1,1,4513.30496097,4513.47320979,-0.16824882,4317.09866547,4317.12217187,-0.02350639,12.50000000
698.00000000,Deep,1,1,NWPR,10.99637022,0.25590648,1,1,4513.34906076,4513.50322727,-0.15416651,4323.00970601,4323.03762156,-0.02791555,12.50000000
699.00000000,Deep,1,1,NWPR,10.77781688,0.08688900,1,1,4513.32858725,4513.53449674,-0.20590948,4328.92616185,4328.95311141,-0.02694956,12.50000000
700.00000000,Deep,1,1,NWPR,10.77984140,0.14290099,1,1,4513.34391174,4513.56698730,-0.22307556,4334.83911183,4334.86864305,-0.02953122,12.50000000
701.00000000,Deep,1,1,NWPR,10.81795542,0.20976684,1,1,4513.34726270,4513.60066472,-0.25340202,4340.74978518,4340.78421806,-0.03443288,12.50000000
702.00000000,Deep,1,1,NWPR,10.90322947,0.18923575,1,1,4513.39193744,4513.63549150,-0.24355407,4346.66620113,4346.69983796,-0.03363682,12.50000000
703.00000000,Deep,1,1,NWPR,10.95400814,0.38716086,1,1,4513.45092228,4513.67142702,-0.22050474,4352.57570202,4352.61550423,-0.03980221,12.50000000
704.00000000,Deep,1,1,NWPR,10.64580521,0.20891655,1,1,4513.46547351,4513.70842759,-0.24295408,4358.48998762,4358.53121831,-0.04123069,12.50000000
705.00000000,Deep,1,1,NWPR,10.75824553,0.24024175,1,1,4513.54649066,4513.74644661,-0.19995595,4364.40333472,4364.44698155,-0.04364683,12.50000000
706.00000000,Deep,1,1,NWPR,10.79792837,0.42973164,1,1,4513.63929611,4513.78543470,-0.14613858,4370.31253325,4370.36279526,-0.05026202,12.50000000
707.00000000,Deep,1,1,NWPR,11.05206427,0.28253815,1,1,4513.66798860,4513.82533980,-0.15735121,4376.22611962,4376.27866068,-0.05254106,12.50000000
708.00000000,Deep,1,1,NWPR,11.33761721,0.28834096,1,1,4513.69026411,4513.86610737,-0.17584326,4382.14634517,4382.19457897,-0.04823380,12.50000000
709.00000000,Deep,1,1,NWPR,11.21804026,0.07645134,1,1,4513.77364591,4513.90768048,-0.13403457,4388.06885848,4388.11055122,-0.04169274,12.50000000
710.00000000,Deep,1,1,NWPR,11.11169134,0.11862094,1,1,4513.83493119,4513.95000000,-0.11506881,4393.99024925,4394.02657846,-0.03632920,12.50000000
711.00000000,Deep,1,1,NWPR,11.26820006,0.24199824,1,1,4513.90818761,4513.99300475,-0.08481714,4399.90519116,4399.94266161,-0.03747045,12.50000000
712.00000000,Deep,1,1,NWPR,11.27004317,0.30270080,1,1,4513.98059541,4514.03663168,-0.05603627,4405.82035624,4405.85880155,-0.03844531,12.50000000
713.00000000,Deep,1,1,NWPR,11.23902445,0.39816300,1,1,4514.00289221,4514.08081603,-0.07792381,4411.74042314,4411.77499903,-0.03457589,12.50000000
714.00000000,Deep,1,1,NWPR,11.23066587,0.07317391,1,1,4514.02818816,4514.12549150,-0.09730335,4417.65657121,4417.69125475,-0.03468355,12.50000000
715.00000000,Deep,1,1,NWPR,11.00188642,0.23202067,1,1,4514.08296020,4514.17059048,-0.08763028,4423.57778863,4423.60756931,-0.02978069,12.50000000
716.00000000,Deep,1,1,NWPR,11.11702909,0.09001024,1,1,4514.16653245,4514.21604415,-0.04951170,4429.49146169,4429.52394322,-0.03248153,12.50000000
717.00000000,Deep,1,1,NWPR,11.08857056,0.19649818,1,1,4514.20422733,4514.26178277,-0.05755544,4435.41107202,4435.44037689,-0.02930487,12.50000000
718.00000000,Deep,1,1,NWPR,10.81273981,0.29166685,1,1,4514.22968600,4514.30773577,-0.07804977,4441.33297674,4441.35687066,-0.02389391,12.50000000
719.00000000,Deep,1,1,NWPR,10.91791743,0.22317963,1,1,4514.35024162,4514.35383202,-0.00359041,4447.25096869,4447.27342475,-0.02245606,12.50000000
720.00000000,Deep,1,1,NWPR,11.33218013,0.06803587,1,1,4514.35287373,4514.40000000,-0.04712627,4453.16839393,4453.19003932,-0.02164539,12.50000000
721.00000000,Deep,1,1,NWPR,11.53471717,0.13239564,1,1,4514.38751518,4514.44616798,-0.05865280,4459.08200064,4459.10671440,-0.02471376,15.50000000
722.00000000,Deep,1,1,NWPR,11.87386130,0.30231209,1,1,4514.39700115,4514.49226423,-0.09526308,4465.00180586,4465.02344995,-0.02164409,15.50000000
723.00000000,Deep,1,1,NWPR,12.33138161,0.14776505,1,1,4514.42799617,4514.53821723,-0.11022106,4470.91508410,4470.94024583,-0.02516172,15.50000000
724.00000000,Deep,1,1,NWPR,12.89506449,0.19686196,1,1,4514.49873797,4514.58395585,-0.08521787,4476.83449131,4476.85710180,-0.02261050,15.50000000
725.00000000,Deep,1,1,NWPR,13.20541851,0.32832461,1,1,4514.52376403,4514.62940952,-0.10564549,4482.75877060,4482.77401754,-0.01524695,15.50000000
726.00000000,Deep,1,1,NWPR,13.52381634,0.44568629,1,1,4514.56314858,4514.67450850,-0.11135992,4488.68214855,4488.69099263,-0.00884408,15.50000000
727.00000000,Deep,1,1,NWPR,13.91935833,0.18713316,1,1,4514.63042506,4514.71918397,-0.08875892,4494.59776321,4494.60802655,-0.01026334,15.50000000
728.00000000,Deep,1,1,NWPR,14.33084540,0.23157122,1,1,4514.67448516,4514.76336832,-0.08888316,4500.51091823,4500.52511872,-0.01420049,15.50000000
729.00000000,Deep,1,1,NWPR,14.65064893,0.44919445,1,1,4514.72367875,4514.80699525,-0.08331650,4506.43475648,4506.44226843,-0.00751195,15.50000000
730.00000000,Deep,1,1,NWPR,14.64969012,0.27985025,1,1,4514.75642171,4514.85000000,-0.09357829,4512.35080809,4512.35947492,-0.00866683,15.50000000
731.00000000,Deep,1,1,NWPR,14.60172911,0.13359628,1,1,4514.81533289,4514.89231952,-0.07698662,4518.27165482,4518.27673733,-0.00508251,15.50000000
732.00000000,Deep,1,1,NWPR,14.58903330,0.29792065,1,1,4514.85966680,4514.93389263,-0.07422583,4524.18756111,4524.19405472,-0.00649361,15.50000000
733.00000000,Deep,1,1,NWPR,14.47699652,0.21970504,1,1,4514.94493267,4514.97466020,-0.02972752,4530.10096411,4530.11142608,-0.01046197,15.50000000
734.00000000,Deep,1,1,NWPR,14.29590971,0.30754602,1,1,4514.79206009,4515.01456530,-0.22250521,4536.01490680,4536.02885031,-0.01394351,15.50000000
735.00000000,Deep,1,1,NWPR,14.30322685,0.14008202,1,1,4514.84356292,4515.05355339,-0.20999047,4541.93631711,4541.94632624,-0.01000913,15.50000000
736.00000000,Deep,1,1,NWPR,14.27718750,0.09231491,1,1,4514.94609946,4515.09157241,-0.14547296,4547.85833066,4547.86385265,-0.00552199,15.50000000
737.00000000,Deep,1,1,NWPR,14.24565365,0.09302425,1,1,4515.03791793,4515.12857298,-0.09065505,4553.77694400,4553.78142822,-0.00448422,15.50000000
738.00000000,Deep,1,1,NWPR,14.29297599,0.28335877,1,1,4515.02656985,4515.16450850,-0.13793864,4559.69730324,4559.69905159,-0.00174834,15.50000000
739.00000000,Deep,1,1,NWPR,14.34974244,0.35957916,1,1,4515.08152653,4515.19933528,-0.11780875,4565.61845004,4565.61672133,0.00172871,15.50000000
740.00000000,Deep,1,1,NWPR,14.46963093,0.45626773,1,1,4515.15732365,4515.23301270,-0.07568905,4571.54003047,4571.53443597,0.00559450,15.50000000
741.00000000,Deep,1,1,NWPR,14.59240156,0.25045197,1,1,4515.18970531,4515.26550326,-0.07579795,4577.45543507,4577.45219398,0.00324109,15.50000000
742.00000000,Deep,1,1,NWPR,14.71073909,0.13168818,1,1,4515.21147062,4515.29677273,-0.08530211,4583.37370247,4583.36999377,0.00370870,15.50000000
743.00000000,Deep,1,1,NWPR,14.79490693,0.07435295,1,1,4515.27229135,4515.32679021,-0.05449886,4589.28934931,4589.28783373,0.00151558,15.50000000
744.00000000,Deep,1,1,NWPR,14.78232043,0.41451459,1,1,4515.30535397,4515.35552826,-0.05017429,4595.20710357,4595.20571219,0.00139138,15.50000000
745.00000000,Deep,1,1,NWPR,14.83616990,0.33854362,1,1,4515.35721615,4515.38296291,-0.02574676,4601.13085438,4601.12362747,0.00722691,15.50000000
746.00000000,Deep,1,1,NWPR,14.92688404,0.39111871,1,1,4515.38592743,4515.40907380,-0.02314637,4607.04798909,4607.04157783,0.00641126,15.50000000
747.00000000,Deep,1,1,NWPR,15.02508957,0.39515108,1,1,4515.43056809,4515.43384417,-0.00327608,4612.96499877,4612.95956154,0.00543723,15.50000000
748.00000000,Deep,1,1,NWPR,15.00573545,0.25082661,1,1,4515.48599204,4515.45726095,0.02873109,4618.88846419,4618.87757683,0.01088736,15.50000000
749.00000000,Deep,1,1,NWPR,14.86983423,0.43086395,1,1,4515.53920892,4515.47931477,0.05989415,4624.81041285,4624.79562192,0.01479093,15.50000000
750.00000000,Deep,1,1,NWPR,14.83792927,0.46291610,1,1,4515.57936444,4515.50000000,0.07936444,4630.73149734,4630.71369502,0.01780232,15.50000000
751.00000000,Deep,1,1,NWPR,14.83105165,0.41041586,1,1,4515.56014800,4515.51931477,0.04083323,4636.65022267,4636.63179432,0.01842834,15.50000000
752.00000000,Deep,1,1,NWPR,14.76353815,0.33160507,1,1,4515.58846225,4515.53726095,0.05120131,4642.57273661,4642.54991805,0.02281856,15.50000000
753.00000000,Deep,1,1,NWPR,14.62130210,0.11378780,1,1,4515.61725738,4515.55384417,0.06341321,4648.49260203,4648.46806440,0.02453764,15.50000000
754.00000000,Deep,1,1,NWPR,14.62660578,0.28627133,1,1,4515.61122111,4515.56907380,0.04214731,4654.41172303,4654.38623160,0.02549143,15.50000000
755.00000000,Deep,1,1,NWPR,14.58642755,0.03473955,1,1,4515.65632098,4515.58296291,0.07335807,4660.32286542,4660.30441787,0.01844755,15.50000000
756.00000000,Deep,1,1,NWPR,14.35243408,0.24669216,1,1,4515.68848569,4515.59552826,0.09295743,4666.24152661,4666.22262148,0.01890513,15.50000000
757.00000000,Deep,1,1,NWPR,14.24184172,0.08494647,1,1,4515.71135638,4515.60679021,0.10456616,4672.16169092,4672.14084071,0.02085022,15.50000000
758.00000000,Deep,1,1,NWPR,14.24199068,0.30820226,1,1,4515.80635199,4515.61677273,0.18957927,4678.07557097,4678.05907385,0.01649712,15.50000000
759.00000000,Deep,1,1,NWPR,14.02293898,0.32373766,1,1,4515.82158175,4515.62550326,0.19607848,4683.99255229,4683.97731925,0.01523304,15.50000000
760.00000000,Deep,1,1,NWPR,13.83503556,0.20325187,1,1,4515.81344035,4515.63301270,0.18042765,4689.90923299,4689.89557529,0.01365770,15.50000000
761.00000000,Deep,1,1,NWPR,13.80803703,0.31718461,1,1,4515.84317679,4515.63933528,0.20384151,4695.82698067,4695.81384039,0.01314029,15.50000000
762.00000000,Deep,1,1,NWPR,13.80601245,0.04522862,1,1,4515.84740535,4515.64450850,0.20289686,4701.74542213,4701.73211302,0.01330912,15.50000000
763.00000000,Deep,1,1,NWPR,13.89469804,0.13323441,1,1,4515.85720416,4515.64857298,0.20863118,4707.66464100,4707.65039170,0.01424930,15.50000000
764.00000000,Deep,1,1,NWPR,14.05318704,0.23894781,1,1,4515.81759137,4515.65157241,0.16601896,4713.58527242,4713.56867500,0.01659743,15.50000000
765.00000000,Deep,1,1,NWPR,14.17947504,0.22430664,1,1,4515.82647269,4515.65355339,0.17291930,4719.49739074,4719.48696156,0.01042919,15.50000000
766.00000000,Deep,1,1,NWPR,14.50884519,0.24231044,1,1,4515.80847903,4515.65456530,0.15391373,4725.41736753,4725.40525007,0.01211745,15.50000000
767.00000000,Deep,1,1,NWPR,14.69581062,0.11026035,1,1,4515.82712374,4515.65466020,0.17246355,4731.33392880,4731.32353931,0.01038949,15.50000000
768.00000000,Deep,1,1,NWPR,14.80207334,0.21565671,1,1,4515.81928808,4515.65389263,0.16539545,4737.25224864,4737.24182810,0.01042054,15.50000000
769.00000000,Deep,1,1,NWPR,14.88011198,0.16488619,1,1,4515.82818957,4515.65231952,0.17587005,4743.17499545,4743.16011535,0.01488010,15.50000000
770.00000000,Deep,1,1,NWPR,15.02803275,0.33728529,1,1,4515.81334046,4515.65000000,0.16334046,4749.09893605,4749.07840004,0.02053601,15.50000000
771.00000000,Deep,1,1,NWPR,15.07526197,0.11038249,1,1,4515.80393161,4515.64699525,0.15693636,4755.01884952,4754.99668123,0.02216829,15.50000000
772.00000000,Deep,1,1,NWPR,15.00529909,0.19131297,1,1,4515.78152209,4515.64336832,0.13815376,4760.92783786,4760.91495808,0.01287978,15.50000000
773.00000000,Deep,1,1,NWPR,15.11541968,0.45316428,1,1,4515.77718865,4515.63918397,0.13800468,4766.84113729,4766.83322979,0.00790750,15.50000000
774.00000000,Deep,1,1,NWPR,15.15414679,0.03946352,1,1,4515.81499312,4515.63450850,0.18048462,4772.76205466,4772.75149570,0.01055896,15.50000000
775.00000000,Deep,1,1,NWPR,15.01376873,0.05092883,1,1,4515.76363877,4515.62940952,0.13422924,4778.67825547,4778.66975519,0.00850028,15.50000000
776.00000000,Deep,1,1,NWPR,14.69388902,0.35016461,1,1,4515.76200262,4515.62395585,0.13804677,4784.59605014,4784.58800776,0.00804239,15.50000000
777.00000000,Deep,1,1,NWPR,14.35796635,0.34546333,1,1,4515.76088841,4515.61821723,0.14267118,4790.51394607,4790.50625298,0.00769308,15.50000000
778.00000000,Deep,1,1,NWPR,14.36900053,0.01457582,1,1,4515.72947236,4515.61226423,0.11720813,4796.43289877,4796.42449054,0.00840824,15.50000000
779.00000000,Deep,1,1,NWPR,14.62838385,0.19787164,1,1,4515.73964131,4515.60616798,0.13347333,4802.35184570,4802.34272019,0.00912551,15.50000000
780.00000000,Deep,1,1,NWPR,14.66687456,0.11184242,1,1,4515.73322396,4515.60000000,0.13322396,4808.26744325,4808.26094180,0.00650145,15.50000000
781.00000000,Deep,1,1,NWPR,14.56512017,0.24189263,1,1,4515.70782300,4515.59383202,0.11399098,4814.18920565,4814.17915532,0.01005034,15.50000000
782.00000000,Deep,1,1,NWPR,14.58641432,0.26848996,1,1,4515.67121715,4515.58773577,0.08348139,4820.10655792,4820.09736079,0.00919714,15.50000000
783.00000000,Deep,1,1,NWPR,14.57502225,0.35274762,1,1,4515.66532443,4515.58178277,0.08354166,4826.02640087,4826.01555836,0.01084251,15.50000000
784.00000000,Deep,1,1,NWPR,14.54399822,0.26462368,1,1,4515.66952186,4515.57604415,0.09347770,4831.94889128,4831.93374825,0.01514302,15.50000000
785.00000000,Deep,1,1,NWPR,14.56190059,0.38770816,1,1,4515.62030768,4515.57059048,0.04971720,4837.86693566,4837.85193081,0.01500485,15.50000000
786.00000000,Deep,1,1,NWPR,14.63247911,0.34661182,1,1,4515.56063363,4515.56549150,-0.00485788,4843.78110935,4843.77010644,0.01100290,15.50000000
787.00000000,Deep,1,1,NWPR,14.73487553,0.18571574,1,1,4515.52941676,4515.56081603,-0.03139926,4849.70710749,4849.68827567,0.01883183,15.50000000
788.00000000,Deep,1,1,NWPR,14.61109439,0.28600470,1,1,4515.51437738,4515.55663168,-0.04225430,4855.62574549,4855.60643907,0.01930642,15.50000000
789.00000000,Deep,1,1,NWPR,14.39568979,0.46340503,1,1,4515.52573522,4515.55300475,-0.02726953,4861.54243354,4861.52459736,0.01783619,15.50000000
790.00000000,Deep,1,1,NWPR,14.23210677,0.46442035,1,1,4515.52379064,4515.55000000,-0.02620936,4867.45616369,4867.44275128,0.01341240,15.50000000
791.00000000,Deep,1,1,NWPR,14.26159629,0.26106123,1,1,4515.50225261,4515.54768048,-0.04542787,4873.37257416,4873.36090172,0.01167244,15.50000000
792.00000000,Deep,1,1,NWPR,14.25901920,0.30999470,1,1,4515.50526388,4515.54610737,-0.04084349,4879.28816929,4879.27904959,0.00911970,15.50000000
793.00000000,Deep,1,1,NWPR,14.21951555,0.27828882,1,1,4515.51833469,4515.54533980,-0.02700512,4885.21078531,4885.19719593,0.01358938,15.50000000
794.00000000,Deep,1,1,NWPR,14.23143624,0.30538597,1,1,4515.49254901,4515.54543470,-0.05288569,4891.12619272,4891.11534182,0.01085090,15.50000000
795.00000000,Deep,1,1,NWPR,14.33544630,0.12676497,1,1,4515.49090196,4515.54644661,-0.05554465,4897.04385119,4897.03348843,0.01036276,15.50000000
796.00000000,Deep,1,1,NWPR,14.36845960,0.42015326,1,1,4515.51988961,4515.54842759,-0.02853798,4902.95956599,4902.95163699,0.00792900,15.50000000
797.00000000,Deep,1,1,NWPR,14.49993145,0.41170485,1,1,4515.52183703,4515.55142702,-0.02958999,4908.87626966,4908.86978881,0.00648085,15.50000000
798.00000000,Deep,1,1,NWPR,14.58394913,0.32500400,1,1,4515.51184348,4515.55549150,-0.04364803,4914.79884770,4914.78794526,0.01090244,15.50000000
799.00000000,Deep,1,1,NWPR,14.77347290,0.17734560,1,1,4515.48456824,4515.56066472,-0.07609648,4920.70998311,4920.70610775,0.00387536,15.50000000
800.00000000,Deep,1,1,NWPR,14.97178623,0.20326700,1,1,4515.49779213,4515.56698730,-0.06919517,4926.62674878,4926.62427778,0.00247100,15.50000000
801.00000000,Deep,1,1,NWPR,15.03931182,0.31223193,1,1,4515.47488230,4515.57449674,-0.09961443,4932.54185040,4932.54245686,-0.00060646,15.50000000
802.00000000,Deep,1,1,NWPR,15.04616586,0.36098774,1,1,4515.47162637,4515.58322727,-0.11160090,4938.46184649,4938.46064659,0.00119990,15.50000000
803.00000000,Deep,1,1,NWPR,15.03177028,0.31101933,1,1,4515.47470870,4515.59320979,-0.11850108,4944.37359809,4944.37884857,-0.00525047,15.50000000
804.00000000,Deep,1,1,NWPR,14.87125443,0.31096762,1,1,4515.48980864,4515.60447174,-0.11466310,4950.29050457,4950.29706447,-0.00655991,15.50000000
805.00000000,Deep,1,1,NWPR,14.77779065,0.23024586,1,1,4515.47770503,4515.61703709,-0.13933206,4956.21095986,4956.21529598,-0.00433612,15.50000000
806.00000000,Deep,1,1,NWPR,14.92434188,0.25189157,1,1,4515.53185603,4515.63092620,-0.09907017,4962.12958576,4962.13354483,-0.00395907,15.50000000
807.00000000,Deep,1,1,NWPR,14.91870826,0.21782838,1,1,4515.53689765,4515.64615583,-0.10925818,4968.04812298,4968.05181276,-0.00368978,15.50000000
808.00000000,Deep,1,1,NWPR,14.87325697,0.05368528,1,1,4515.58356324,4515.66273905,-0.07917582,4973.96903937,4973.97010153,-0.00106216,15.50000000
809.00000000,Deep,1,1,NWPR,14.91652344,0.21938206,1,1,4515.60833033,4515.68068523,-0.07235490,4979.88457724,4979.88841293,-0.00383569,15.50000000
810.00000000,Deep,1,1,NWPR,15.01041302,0.46626966,1,1,4515.61059654,4515.70000000,-0.08940346,4985.79820606,4985.80674875,-0.00854270,15.50000000
811.00000000,Deep,1,1,NWPR,18.53239647,0.14664507,1,1,4515.61832569,4515.72068523,-0.10235954,4991.71283417,4991.72511078,-0.01227661,33.00000000
812.00000000,Deep,1,1,NWPR,23.04996158,0.55973606,1,1,4515.63422930,4515.74273905,-0.10850975,4997.63109703,4997.64350082,-0.01240379,33.00000000
813.00000000,Deep,1,1,NWPR,27.27412707,0.40152469,1,1,4515.64883027,4515.76615583,-0.11732556,5003.54948504,5003.56192065,-0.01243561,33.00000000
814.00000000,Deep,1,1,NWPR,30.46720448,0.28308500,1,1,4515.67114900,4515.79092620,-0.11977720,5009.46878736,5009.48037207,-0.01158471,33.00000000
815.00000000,Deep,1,1,NWPR,31.55916246,0.16692054,1,1,4515.69506866,4515.81703709,-0.12196843,5015.38780410,5015.39885682,-0.01105272,33.00000000
816.00000000,Deep,1,1,NWPR,32.15174339,0.20798009,1,1,4515.71209425,4515.84447174,-0.13237749,5021.30637822,5021.31737667,-0.01099846,33.00000000
817.00000000,Deep,1,1,NWPR,32.30453535,0.20491940,1,1,4515.74210603,4515.87320979,-0.13110375,5027.22431160,5027.23593334,-0.01162173,33.00000000
818.00000000,Deep,1,1,NWPR,32.62145463,0.37297083,1,1,4515.77073459,4515.90322727,-0.13249268,5033.14316232,5033.15452850,-0.01136619,33.00000000
819.00000000,Deep,1,1,NWPR,32.56134453,0.14677156,1,1,4515.79287209,4515.93449674,-0.14162465,5039.06181933,5039.07316384,-0.01134451,33.00000000
820.00000000,Deep,1,1,NWPR,32.60178458,0.14168900,1,1,4515.82832394,4515.96698730,-0.13866336,5044.98004255,5044.99184095,-0.01179840,33.00000000
821.00000000,Deep,1,1,NWPR,32.33422652,0.13486209,1,1,4515.86509664,4516.00066472,-0.13556808,5050.89891097,5050.91056144,-0.01165046,33.00000000
822.00000000,Weak,1,1,NWPR,32.38306313,0.95756806,1,1,4515.90407243,4516.03549150,-0.13141907,5056.81933653,5056.82932682,-0.00999029,33.00000000
823.00000000,Weak,1,1,NWPR,32.49562511,0.66974260,1,1,4515.96205952,4516.07142702,-0.10936750,5062.73995615,5062.74813857,-0.00818242,33.00000000
824.00000000,Weak,1,1,NWPR,32.50331690,0.22926437,1,1,4516.02027001,4516.10842759,-0.08815758,5068.65784694,5068.66699813,-0.00915118,33.00000000
825.00000000,Weak,1,1,NWPR,32.50564634,0.18936695,1,1,4516.06647999,4516.14644661,-0.07996662,5074.57788656,5074.58590685,-0.00802029,33.00000000
826.00000000,Weak,1,1,NWPR,32.42996254,0.46253486,1,1,4516.11668472,4516.18543470,-0.06874998,5080.49830943,5080.50486604,-0.00655661,33.00000000
827.00000000,Weak,1,1,NWPR,32.37416549,0.25641014,1,1,4516.17154924,4516.22533980,-0.05379056,5086.41726028,5086.42387693,-0.00661666,33.00000000
828.00000000,Weak,1,1,NWPR,32.40467231,0.55392251,1,1,4516.21893943,4516.26610737,-0.04716795,5092.33766633,5092.34294070,-0.00527437,33.00000000
829.00000000,Weak,1,1,NWPR,32.68064582,0.41885067,1,1,4516.26402765,4516.30768048,-0.04365283,5098.25658217,5098.26205843,-0.00547626,33.00000000
830.00000000,Weak,1,1,NWPR,32.52906344,0.30582122,1,1,4516.31034909,4516.35000000,-0.03965091,5104.17655846,5104.18123114,-0.00467269,33.00000000
831.00000000,Weak,1,1,NWPR,32.49249379,0.38217055,1,1,4516.36679081,4516.39300475,-0.02621394,5110.09679979,5110.10045978,-0.00365999,33.00000000
832.00000000,Medium,1,1,NWPR,32.40666352,0.43412657,1,1,4516.41795127,4516.43663168,-0.01868041,5116.01805759,5116.01974519,-0.00168760,33.00000000
833.00000000,Medium,1,1,NWPR,32.36328777,0.68602368,1,1,4516.49599204,4516.48081603,0.01517601,5121.93592760,5121.93908815,-0.00316055,33.00000000
834.00000000,Medium,1,1,NWPR,32.45663523,0.82056363,1,1,4516.49030384,4516.52549150,-0.03518766,5127.85604274,5127.85848935,-0.00244662,33.00000000
835.00000000,Medium,1,1,NWPR,32.62384376,0.80551071,1,1,4516.52881406,4516.57059048,-0.04177642,5133.77812318,5133.77794939,0.00017379,33.00000000
836.00000000,Medium,1,1,NWPR,32.64517791,0.80072894,1,1,4516.56187454,4516.61604415,-0.05416961,5139.69912505,5139.69746877,0.00165628,33.00000000
837.00000000,Medium,1,1,NWPR,32.56664015,0.84646162,1,1,4516.64207698,4516.66178277,-0.01970578,5145.62286004,5145.61704793,0.00581212,33.00000000
838.00000000,Medium,1,1,NWPR,32.54864845,0.83607938,1,1,4516.68899455,4516.70773577,-0.01874121,5151.54145841,5151.53668717,0.00477124,33.00000000
839.00000000,Strong,1,1,NWPR,32.54695724,0.89462698,1,1,4516.78664103,4516.75383202,0.03280901,5157.46069791,5157.45638675,0.00431116,33.00000000
840.00000000,Strong,1,1,NWPR,32.51027571,0.89599943,1,1,4516.69829702,4516.80000000,-0.10170298,5163.38205364,5163.37614679,0.00590685,33.00000000
841.00000000,Strong,1,1,NWPR,32.29166207,0.71977908,1,1,4516.81104167,4516.84616798,-0.03512631,5169.30403889,5169.29596735,0.00807154,33.00000000
842.00000000,Strong,1,1,NWPR,32.19349023,0.41913208,1,1,4517.04243763,4516.89226423,0.15017340,5175.22175388,5175.21584838,0.00590551,33.00000000
843.00000000,Strong,1,1,NWPR,32.23806844,0.33435331,1,1,4516.69579179,4516.93821723,-0.24242544,5181.14010608,5181.13578973,0.00431634,33.00000000
844.00000000,Strong,1,1,NWPR,32.26013055,0.29551416,1,1,4516.60209477,4516.98395585,-0.38186108,5187.05667423,5187.05579119,0.00088305,33.00000000
845.00000000,Strong,1,1,NWPR,32.41808357,0.25417020,1,1,4517.13928532,4517.02940952,0.10987580,5192.97764559,5192.97585240,0.00179319,33.00000000
846.00000000,Strong,1,1,NWPR,32.44493490,0.17799186,1,1,4516.75721189,4517.07450850,-0.31729661,5198.90124310,5198.89597297,0.00527013,33.00000000
847.00000000,Strong,1,1,NWPR,32.65333975,0.19803488,1,1,4516.98550553,4517.11918397,-0.13367845,5204.82129117,5204.81615237,0.00513879,33.00000000
