time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
675.00000000,Deep,1,1,NWPR,-6.56778071,0.11271777,1,1,4661.47088169,4513.14644661,148.32443508,4213.39076650,4186.98892748,26.40183902,3.00000000
676.00000000,Deep,1,1,NWPR,-4.21122474,0.05256173,1,1,4661.93170579,4513.14842759,148.78327820,4219.49595324,4192.90393057,26.59202267,3.00000000
677.00000000,Deep,1,0,NWPR,-4.07211863,0.21539833,1,1,4662.28999280,4513.15142702,149.13856578,4225.60217043,4198.81893691,26.78323352,3.00000000
678.00000000,Deep,1,1,NWPR,-4.32917238,0.35984147,1,1,4662.93327963,4513.15549150,149.77778812,4231.70487145,4204.73394788,26.97092357,3.00000000
679.00000000,Deep,1,1,NWPR,-4.48539744,0.17998579,1,1,4663.21328068,4513.16066472,150.05261596,4237.81193290,4210.64896490,27.16296800,3.00000000
680.00000000,Deep,1,0,NWPR,-5.34689722,0.27787537,1,1,4663.62237267,4513.16698730,150.45538537,4243.92874909,4216.56398944,27.36475965,3.00000000
681.00000000,Deep,1,1,NWPR,-4.06178226,0.14917134,1,1,4663.93668968,4513.17449674,150.76219294,4250.04296699,4222.47902305,27.56394394,3.00000000
682.00000000,Deep,1,1,NWPR,-2.37311419,0.14671029,1,1,4664.17357944,4513.18322727,150.99035217,4256.14777418,4228.39406729,27.75370688,3.00000000
683.00000000,Deep,1,1,NWPR,-0.77938828,0.18431843,1,1,4664.36649767,4513.19320979,151.17328788,4262.25814351,4234.30912380,27.94901971,3.00000000
684.00000000,Deep,1,1,NWPR,1.33680130,0.09828490,1,1,4664.76944279,4513.20447174,151.56497105,4268.37049150,4240.22419422,28.14629728,3.00000000
685.00000000,Deep,1,1,NWPR,0.64423331,0.11861156,1,1,4664.94062577,4513.21703709,151.72358868,4274.48762567,4246.13928026,28.34834541,3.00000000
686.00000000,Deep,1,1,NWPR,-2.93377084,0.15469245,1,1,4665.02972146,4513.23092620,151.79879526,4280.59234866,4252.05438363,28.53796503,3.00000000
687.00000000,Deep,1,0,NWPR,-3.76368110,0.27375999,1,1,4664.95362107,4513.24615583,151.70746524,4286.69919284,4257.96950608,28.72968676,3.00000000
688.00000000,Deep,1,0,NWPR,-5.94299632,0.16012054,1,1,4665.38664411,4513.26273905,152.12390506,4292.80757656,4263.88464937,28.92292719,3.00000000
689.00000000,Deep,1,0,NWPR,-5.94299632,0.21527474,1,1,4665.70783652,4513.28068523,152.42715129,4298.91839016,4269.79981529,29.11857487,3.00000000
690.00000000,Deep,1,0,NWPR,-5.94299632,0.07039596,1,1,4665.95000972,4513.30000000,152.65000972,4305.03126592,4275.71500563,29.31626029,3.00000000
691.00000000,Deep,1,0,NWPR,-5.94299632,0.31299428,1,1,4666.29478101,4513.32068523,152.97409578,4311.14339249,4281.63022218,29.51317031,3.00000000
692.00000000,Deep,1,0,NWPR,-5.94299632,0.01094979,1,1,4666.19469359,4513.34273905,152.85195454,4317.25057016,4287.54546674,29.70510342,3.00000000
693.00000000,Deep,1,0,NWPR,-5.94299632,0.17057171,1,1,4666.61090490,4513.36615583,153.24474907,4323.36423602,4293.46074110,29.90349492,3.00000000
694.00000000,Deep,1,0,NWPR,-5.94299632,0.12972426,1,1,4666.62322562,4513.39092620,153.23229942,4329.47655385,4299.37604703,30.10050681,3.00000000
695.00000000,Deep,1,0,NWPR,-5.94299632,0.26520994,1,1,4667.23303446,4513.41703709,153.81599737,4335.58429236,4305.29138631,30.29290605,3.00000000
696.00000000,Deep,1,0,NWPR,-5.94299632,0.05863338,1,1,4667.90047190,4513.44447174,154.45600015,4341.71099022,4311.20676068,30.50422954,3.00000000
697.00000000,Deep,1,0,NWPR,-5.94299632,0.23189361,1,1,4668.03895721,4513.47320979,154.56574743,4347.82739581,4317.12217187,30.70522394,3.00000000
698.00000000,Deep,1,0,NWPR,-5.94299632,0.10130351,1,1,4667.86661225,4513.50322727,154.36338497,4353.94107951,4323.03762156,30.90345795,3.00000000
699.00000000,Deep,1,0,NWPR,-5.94299632,0.06318007,1,1,4668.52201285,4513.53449674,154.98751611,4360.04819083,4328.95311141,31.09507942,3.00000000
700.00000000,Deep,1,0,NWPR,-5.94299632,0.13765152,1,1,4668.71135228,4513.56698730,155.14436498,4366.16547875,4334.86864305,31.29683570,3.00000000
701.00000000,Deep,1,0,NWPR,-5.94299632,0.40543319,1,1,4669.19260713,4513.60066472,155.59194242,4372.27854220,4340.78421806,31.49432414,3.00000000
702.00000000,Deep,1,0,NWPR,-5.94299632,0.12069943,1,1,4669.45333030,4513.63549150,155.81783880,4378.39132554,4346.69983796,31.69148759,3.00000000
703.00000000,Deep,1,0,NWPR,-5.94299632,0.14423101,1,1,4669.60599273,4513.67142702,155.93456571,4384.51001479,4352.61550423,31.89451055,3.00000000
704.00000000,Deep,1,0,NWPR,-5.94299632,0.17329968,1,1,4669.60144669,4513.70842759,155.89301911,4390.62240762,4358.53121831,32.09118931,3.00000000
705.00000000,Deep,1,0,NWPR,-5.94299632,0.22966217,1,1,4669.64359057,4513.74644661,155.89714396,4396.73148875,4364.44698155,32.28450720,3.00000000
706.00000000,Deep,1,0,NWPR,-5.94299632,0.05471152,1,1,4669.81648309,4513.78543470,156.03104840,4402.83812700,4370.36279526,32.47533174,3.00000000
707.00000000,Deep,1,0,NWPR,-5.94299632,0.13528031,1,1,4670.52321078,4513.82533980,156.69787098,4408.94792901,4376.27866068,32.66926833,3.00000000
708.00000000,Deep,1,1,NWPR,-6.90468897,0.08659615,1,1,4670.76224855,4513.86610737,156.89614117,4415.06939650,4382.19457897,32.87481754,3.00000000
709.00000000,Deep,1,1,NWPR,-3.60152670,0.13169917,1,1,4671.23621987,4513.90768048,157.32853939,4421.18193522,4388.11055122,33.07138399,3.00000000
710.00000000,Deep,1,1,NWPR,-2.12290700,0.08174701,1,1,4671.93902692,4513.95000000,157.98902692,4427.31161763,4394.02657846,33.28503917,3.00000000
711.00000000,Deep,1,0,NWPR,-4.31405132,0.01860969,1,1,4672.70132161,4513.99300475,158.70831686,4433.42768769,4399.94266161,33.48502608,3.00000000
712.00000000,Deep,1,0,NWPR,-4.48635966,0.03357754,1,1,4673.02608147,4514.03663168,158.98944980,4439.54117897,4405.85880155,33.68237742,3.00000000
713.00000000,Deep,1,0,NWPR,-4.48635966,0.13134957,1,1,4673.22673035,4514.08081603,159.14591433,4445.65995272,4411.77499903,33.88495369,3.00000000
714.00000000,Deep,1,0,NWPR,-4.48635966,0.15686010,1,1,4673.45585182,4514.12549150,159.33036032,4451.77032467,4417.69125475,34.07906992,3.00000000
715.00000000,Deep,1,1,NWPR,-4.83063286,0.01843579,1,1,4673.54339177,4514.17059048,159.37280129,4457.89016758,4423.60756931,34.28259827,3.00000000
716.00000000,Deep,1,0,NWPR,-4.81776566,0.06959749,1,1,4673.68278123,4514.21604415,159.46673707,4464.01987274,4429.52394322,34.49592952,3.00000000
717.00000000,Deep,1,0,NWPR,-5.91652391,0.24024770,1,1,4673.83912792,4514.26178277,159.57734515,4470.14097177,4435.44037689,34.70059487,3.00000000
718.00000000,Deep,1,0,NWPR,-5.91652391,0.18573816,1,1,4674.44718400,4514.30773577,160.13944823,4476.26938492,4441.35687066,34.91251426,3.00000000
719.00000000,Deep,1,0,NWPR,-5.91652391,0.11864764,1,1,4674.70490914,4514.35383202,160.35107712,4482.39361845,4447.27342475,35.12019370,3.00000000
720.00000000,Deep,1,0,NWPR,-5.91652391,0.11168581,1,1,4675.14937672,4514.40000000,160.74937672,4488.52289931,4453.19003932,35.33285999,3.00000000
721.00000000,Deep,1,0,NWPR,-5.91652391,0.01806845,1,1,4675.33754923,4514.44616798,160.89138125,4494.64210382,4459.10671440,35.53538942,3.00000000
722.00000000,Deep,1,0,NWPR,-5.91652391,0.12108912,1,1,4675.94739812,4514.49226423,161.45513389,4500.75835501,4465.02344995,35.73490506,3.00000000
723.00000000,Deep,1,0,NWPR,-5.91652391,0.23472334,1,1,4676.27883840,4514.53821723,161.74062117,4506.87958276,4470.94024583,35.93933693,3.00000000
724.00000000,Deep,1,0,NWPR,-5.91652391,0.16655938,1,1,4676.53090203,4514.58395585,161.94694618,4512.98977366,4476.85710180,36.13267186,3.00000000
725.00000000,Deep,1,0,NWPR,-5.91652391,0.12894678,1,1,4676.24318425,4514.62940952,161.61377473,4519.10913004,4482.77401754,36.33511250,3.00000000
726.00000000,Deep,1,0,NWPR,-5.91652391,0.29745909,1,1,4676.64010197,4514.67450850,161.96559347,4525.23843654,4488.69099263,36.54744391,3.00000000
727.00000000,Deep,1,0,NWPR,-5.91652391,0.06092177,1,1,4677.09312813,4514.71918397,162.37394416,4531.35783469,4494.60802655,36.74980813,3.00000000
728.00000000,Deep,1,1,NWPR,-5.96267297,0.34174266,1,1,4677.48187403,4514.76336832,162.71850571,4537.47939643,4500.52511872,36.95427772,3.00000000
729.00000000,Deep,1,1,NWPR,-1.50030875,0.15909600,1,1,4678.24360151,4514.80699525,163.43660626,4543.60313340,4506.44226843,37.16086497,3.00000000
730.00000000,Deep,1,1,NWPR,-0.03231442,0.20707746,1,1,4678.40152053,4514.85000000,163.55152053,4549.73221577,4512.35947492,37.37274086,3.00000000
731.00000000,Deep,1,1,NWPR,0.67473309,0.18218386,1,1,4678.73620450,4514.89231952,163.84388498,4555.86688583,4518.27673733,37.59014850,3.00000000
732.00000000,Deep,1,1,NWPR,0.76419590,0.23214731,1,1,4678.85031350,4514.93389263,163.91642087,4561.99418377,4524.19405472,37.80012905,3.00000000
733.00000000,Deep,1,1,NWPR,1.42034780,0.15889132,1,1,4679.10150251,4514.97466020,164.12684232,4568.12854202,4530.11142608,38.01711594,3.00000000
734.00000000,Deep,1,1,NWPR,0.77274654,0.03833694,1,1,4679.42086426,4515.01456530,164.40629896,4574.25990785,4536.02885031,38.23105754,3.00000000
735.00000000,Deep,1,1,NWPR,-0.11067728,0.07768414,1,1,4679.82551213,4515.05355339,164.77195874,4580.39472716,4541.94632624,38.44840091,3.00000000
736.00000000,Deep,1,1,NWPR,0.70194739,0.25515566,1,1,4680.23695560,4515.09157241,165.14538318,4586.52465557,4547.86385265,38.66080292,3.00000000
737.00000000,Deep,1,1,NWPR,-1.58400759,0.31885352,1,1,4680.60042825,4515.12857298,165.47185527,4592.65139068,4553.78142822,38.86996246,3.00000000
738.00000000,Deep,1,1,NWPR,-1.10377981,0.06934540,1,1,4681.20963107,4515.16450850,166.04512258,4598.77737615,4559.69905159,39.07832457,3.00000000
739.00000000,Deep,1,0,NWPR,-1.80092462,0.08686999,1,1,4681.42942573,4515.19933528,166.23009044,4604.89797872,4565.61672133,39.28125739,3.00000000
740.00000000,Deep,1,0,NWPR,-1.80092462,0.21139466,1,1,4681.60366782,4515.23301270,166.37065512,4611.03273169,4571.53443597,39.49829572,3.00000000
741.00000000,Deep,1,0,NWPR,-1.80092462,0.16203125,1,1,4682.17637304,4515.26550326,166.91086978,4617.16391054,4577.45219398,39.71171656,3.00000000
742.00000000,Deep,1,0,NWPR,-1.80092462,0.09675221,1,1,4682.28282639,4515.29677273,166.98605366,4623.28569835,4583.36999377,39.91570458,3.00000000
743.00000000,Deep,1,0,NWPR,-1.80092462,0.05733441,1,1,4682.89944656,4515.32679021,167.57265635,4629.41962346,4589.28783373,40.13178973,3.00000000
744.00000000,Deep,1,0,NWPR,-1.80092462,0.01846205,1,1,4683.46055943,4515.35552826,168.10503118,4635.55790583,4595.20571219,40.35219364,3.00000000
745.00000000,Deep,1,0,NWPR,-1.80092462,0.09406491,1,1,4683.69063057,4515.38296291,168.30766766,4641.70148693,4601.12362747,40.57785946,3.00000000
746.00000000,Deep,1,0,NWPR,-1.80092462,0.24979065,1,1,4684.57099322,4515.40907380,169.16191942,4647.83948052,4607.04157783,40.79790269,3.00000000
747.00000000,Deep,1,0,NWPR,-1.80092462,0.06511441,1,1,4684.45122992,4515.43384417,169.01738575,4653.96972734,4612.95956154,41.01016580,3.00000000
748.00000000,Deep,1,0,NWPR,-2.79018181,0.16940229,1,1,4685.01685104,4515.45726095,169.55959009,4660.09902588,4618.87757683,41.22144904,3.00000000
749.00000000,Deep,1,1,NWPR,-3.15906547,0.21795722,1,1,4685.52024076,4515.47931477,170.04092600,4666.23498623,4624.79562192,41.43936431,3.00000000
750.00000000,Deep,1,1,NWPR,0.47740154,0.10989564,1,1,4686.23938997,4515.50000000,170.73938997,4672.36917836,4630.71369502,41.65548334,3.00000000
751.00000000,Deep,1,1,NWPR,3.19686297,0.02452420,1,1,4686.36604704,4515.51931477,170.84673227,4678.50545369,4636.63179432,41.87365937,3.00000000
752.00000000,Deep,1,1,NWPR,3.61302574,0.11560779,1,1,4686.41957877,4515.53726095,170.88231782,4684.64120861,4642.54991805,42.09129057,3.00000000
753.00000000,Deep,1,1,NWPR,4.18615662,0.09813972,1,1,4686.71229362,4515.55384417,171.15844945,4690.77244194,4648.46806440,42.30437754,3.00000000
754.00000000,Deep,1,1,NWPR,5.07429198,0.12032247,1,1,4686.75572694,4515.56907380,171.18665314,4696.90863214,4654.38623160,42.52240055,3.00000000
755.00000000,Deep,1,1,NWPR,5.78522383,0.15212722,1,1,4687.55297779,4515.58296291,171.97001487,4703.04608955,4660.30441787,42.74167168,3.00000000
756.00000000,Deep,1,1,NWPR,4.99229180,0.16740769,1,1,4687.61746733,4515.59552826,172.02193907,4709.18324652,4666.22262148,42.96062504,3.00000000
757.00000000,Deep,1,1,NWPR,4.02190370,0.06704572,1,1,4687.64858878,4515.60679021,172.04179857,4715.32942105,4672.14084071,43.18858035,3.00000000
758.00000000,Deep,1,1,NWPR,2.79979498,0.12434088,1,1,4688.16362999,4515.61677273,172.54685726,4721.46698858,4678.05907385,43.40791473,3.00000000
759.00000000,Deep,1,0,NWPR,1.04033333,0.18200193,1,1,4688.75383432,4515.62550326,173.12833106,4727.60589498,4683.97731925,43.62857574,3.00000000
760.00000000,Deep,1,0,NWPR,-1.27745843,0.10897087,1,1,4688.84918980,4515.63301270,173.21617709,4733.74671104,4689.89557529,43.85113576,3.00000000
761.00000000,Deep,1,0,NWPR,-1.27745843,0.05990197,1,1,4688.71303609,4515.63933528,173.07370080,4739.88135619,4695.81384039,44.06751581,3.00000000
762.00000000,Deep,1,0,NWPR,-1.27745843,0.35814650,1,1,4689.31684984,4515.64450850,173.67234134,4746.01728560,4701.73211302,44.28517258,3.00000000
763.00000000,Deep,1,0,NWPR,-1.27745843,0.27596508,1,1,4689.41596685,4515.64857298,173.76739387,4752.15548633,4707.65039170,44.50509463,3.00000000
764.00000000,Deep,1,0,NWPR,-1.27745843,0.25846575,1,1,4689.50989797,4515.65157241,173.85832555,4758.29467483,4713.56867500,44.72599983,3.00000000
765.00000000,Deep,1,0,NWPR,-1.27745843,0.08191927,1,1,4689.91672391,4515.65355339,174.26317051,4764.43845582,4719.48696156,44.95149426,3.00000000
766.00000000,Deep,1,0,NWPR,-1.27745843,0.25973700,1,1,4690.15119982,4515.65456530,174.49663452,4770.57748700,4725.40525007,45.17223692,3.00000000
767.00000000,Deep,1,1,NWPR,-0.52239780,0.12349632,1,1,4690.74722952,4515.65466020,175.09256932,4776.72140856,4731.32353931,45.39786925,3.00000000
768.00000000,Deep,1,1,NWPR,-0.15390483,0.13303848,1,1,4691.03402553,4515.65389263,175.38013290,4782.86053063,4737.24182810,45.61870253,3.00000000
769.00000000,Deep,1,1,NWPR,1.05504630,0.18262486,1,1,4691.27598485,4515.65231952,175.62366533,4788.99629435,4743.16011535,45.83617900,3.00000000
770.00000000,Deep,1,1,NWPR,2.68878422,0.15491810,1,1,4691.49502580,4515.65000000,175.84502580,4795.14060785,4749.07840004,46.06220781,3.00000000
771.00000000,Deep,1,1,NWPR,1.63208629,0.25905932,1,1,4692.13342595,4515.64699525,176.48643070,4801.28436534,4754.99668123,46.28768410,3.00000000
772.00000000,Deep,1,1,NWPR,2.18105151,0.18226141,1,1,4692.21328758,4515.64336832,176.56991926,4807.42524274,4760.91495808,46.51028466,3.00000000
773.00000000,Deep,1,1,NWPR,2.42761201,0.13302193,1,1,4693.01023348,4515.63918397,177.37104950,4813.56567560,4766.83322979,46.73244581,3.00000000
774.00000000,Deep,1,1,NWPR,0.78338678,0.12748553,1,1,4693.21186645,4515.63450850,177.57735795,4819.70546437,4772.75149570,46.95396867,3.00000000
775.00000000,Deep,1,1,NWPR,-0.97861645,0.19478384,1,1,4693.49295798,4515.62940952,177.86354846,4825.85506121,4778.66975519,47.18530602,3.00000000
776.00000000,Deep,1,0,NWPR,-3.05232010,0.08250253,1,1,4693.95543985,4515.62395585,178.33148401,4832.00086902,4784.58800776,47.41286127,3.00000000
777.00000000,Deep,1,0,NWPR,-3.05232010,0.11654427,1,1,4694.23711824,4515.61821723,178.61890101,4838.14131123,4790.50625298,47.63505825,3.00000000
778.00000000,Deep,1,0,NWPR,-3.05232010,0.01066220,1,1,4694.23426179,4515.61226423,178.62199756,4844.28958922,4796.42449054,47.86509868,3.00000000
779.00000000,Deep,1,0,NWPR,-3.05232010,0.06906269,1,1,4695.03302963,4515.60616798,179.42686165,4850.43084680,4802.34272019,48.08812660,3.00000000
780.00000000,Deep,1,0,NWPR,-3.05232010,0.16772099,1,1,4695.95312768,4515.60000000,180.35312768,4856.58328937,4808.26094180,48.32234757,3.00000000
781.00000000,Deep,1,0,NWPR,-3.05232010,0.08500131,1,1,4696.14083460,4515.59383202,180.54700258,4862.72417044,4814.17915532,48.54501513,3.00000000
782.00000000,Deep,1,0,NWPR,-3.05232010,0.07006118,1,1,4696.54582748,4515.58773577,180.95809171,4868.86776147,4820.09736079,48.77040068,3.00000000
783.00000000,Deep,1,0,NWPR,-3.05232010,0.03005757,1,1,4696.71986836,4515.58178277,181.13808559,4875.01944787,4826.01555836,49.00388952,3.00000000
784.00000000,Deep,1,0,NWPR,-3.05232010,0.12352757,1,1,4696.79403398,4515.57604415,181.21798983,4881.17703934,4831.93374825,49.24329109,3.00000000
785.00000000,Deep,1,0,NWPR,-3.05232010,0.02381252,1,1,4697.65692573,4515.57059048,182.08633526,4887.33102867,4837.85193081,49.47909786,3.00000000
786.00000000,Deep,1,0,NWPR,-3.05232010,0.18561498,1,1,4697.49524270,4515.56549150,181.92975120,4893.48344424,4843.77010644,49.71333780,3.00000000
787.00000000,Deep,1,0,NWPR,-3.05232010,0.16359133,1,1,4698.11248385,4515.56081603,182.55166783,4899.63958278,4849.68827567,49.95130712,3.00000000
788.00000000,Deep,1,0,NWPR,-3.05232010,0.07669814,1,1,4698.52166381,4515.55663168,182.96503213,4905.79476504,4855.60643907,50.18832596,3.00000000
789.00000000,Deep,1,0,NWPR,-3.05232010,0.29248514,1,1,4698.53624385,4515.55300475,182.98323910,4911.94304917,4861.52459736,50.41845181,3.00000000
790.00000000,Deep,1,0,NWPR,-3.05232010,0.18111138,1,1,4699.05725317,4515.55000000,183.50725317,4918.09784553,4867.44275128,50.65509425,3.00000000
791.00000000,Deep,1,0,NWPR,-3.05232010,0.02335114,1,1,4699.19306727,4515.54768048,183.64538679,4924.24998305,4873.36090172,50.88908133,3.00000000
792.00000000,Deep,1,0,NWPR,-3.05232010,0.29596435,1,1,4699.71811760,4515.54610737,184.17201023,4930.41024302,4879.27904959,51.13119342,3.00000000
793.00000000,Deep,1,0,NWPR,-3.05232010,0.05260542,1,1,4700.40282581,4515.54533980,184.85748601,4936.56732955,4885.19719593,51.37013362,3.00000000
794.00000000,Deep,1,0,NWPR,-3.05232010,0.07133439,1,1,4700.72216527,4515.54543470,185.17673057,4942.72866436,4891.11534182,51.61332254,3.00000000
795.00000000,Deep,1,1,NWPR,-3.59446223,0.14750433,1,1,4700.77625294,4515.54644661,185.22980633,4948.88796082,4897.03348843,51.85447239,3.00000000
796.00000000,Deep,1,1,NWPR,-0.91298466,0.12605781,1,1,4701.17634056,4515.54842759,185.62791298,4955.04607254,4902.95163699,52.09443555,3.00000000
797.00000000,Deep,1,1,NWPR,0.51163272,0.13363689,1,1,4701.18911581,4515.55142702,185.63768879,4961.19991648,4908.86978881,52.33012767,3.00000000
798.00000000,Deep,1,1,NWPR,-1.76288976,0.05663592,1,1,4701.82167828,4515.55549150,186.26618678,4967.35683404,4914.78794526,52.56888878,3.00000000
799.00000000,Deep,1,1,NWPR,-3.11660746,0.16284658,1,1,4702.15702654,4515.56066472,186.59636182,4973.50778049,4920.70610775,52.80167273,3.00000000
800.00000000,Deep,1,0,NWPR,-3.43166648,0.13739470,1,1,4702.30791215,4515.56698730,186.74092486,4979.66078621,4926.62427778,53.03650843,3.00000000
801.00000000,Deep,1,0,NWPR,-3.43166648,0.11815579,1,1,4702.69290067,4515.57449674,187.11840393,4985.80339400,4932.54245686,53.26093713,3.00000000
802.00000000,Deep,1,0,NWPR,-3.43166648,0.07070224,1,1,4702.69022702,4515.58322727,187.10699975,4991.96945906,4938.46064659,53.50881247,3.00000000
803.00000000,Deep,1,0,NWPR,-3.43166648,0.32319465,1,1,4702.53465235,4515.59320979,186.94144256,4998.12956071,4944.37884857,53.75071214,3.00000000
804.00000000,Deep,1,0,NWPR,-3.43166648,0.09823542,1,1,4702.64135498,4515.60447174,187.03688324,5004.28135130,4950.29706447,53.98428683,3.00000000
805.00000000,Deep,1,0,NWPR,-3.89123461,0.10066449,1,1,4702.93308852,4515.61703709,187.31605143,5010.43206851,4956.21529598,54.21677252,3.00000000
806.00000000,Deep,1,1,NWPR,-3.36862765,0.07101272,1,1,4702.83598574,4515.63092620,187.20505954,5016.58906267,4962.13354483,54.45551784,3.00000000
807.00000000,Deep,1,1,NWPR,-1.44298611,0.24760326,1,1,4703.42845905,4515.64615583,187.78230322,5022.73708126,4968.05181276,54.68526850,3.00000000
808.00000000,Deep,1,1,NWPR,-0.00887131,0.14634372,1,1,4704.01956013,4515.66273905,188.35682108,5028.88429876,4973.97010153,54.91419723,3.00000000
809.00000000,Deep,1,1,NWPR,-0.48990466,0.25192033,1,1,4704.19389832,4515.68068523,188.51321308,5035.03275478,4979.88841293,55.14434184,3.00000000
810.00000000,Deep,1,1,NWPR,2.56883485,0.21102281,1,1,4704.84610785,4515.70000000,189.14610785,5041.18869304,4985.80674875,55.38194429,3.00000000
811.00000000,Deep,1,1,NWPR,4.82020298,0.24826171,1,1,4704.86676418,4515.72068523,189.14607895,5047.34525484,4991.72511078,55.62014406,3.00000000
812.00000000,Deep,1,1,NWPR,5.82845648,0.25753644,1,1,4704.64190306,4515.74273905,188.89916400,5053.50826410,4997.64350082,55.86476328,3.00000000
813.00000000,Deep,1,1,NWPR,6.73021494,0.22855154,1,1,4704.78054731,4515.76615583,189.01439148,5059.67511693,5003.56192065,56.11319628,3.00000000
814.00000000,Deep,1,1,NWPR,7.20221787,0.21143028,1,1,4705.11306562,4515.79092620,189.32213942,5065.84409690,5009.48037207,56.36372483,3.00000000
815.00000000,Deep,1,1,NWPR,7.52713130,0.35854371,1,1,4704.92161930,4515.81703709,189.10458221,5072.00273487,5015.39885682,56.60387804,3.00000000
816.00000000,Deep,1,1,NWPR,7.71140114,0.46007274,1,1,4705.09107983,4515.84447174,189.24660809,5078.16144028,5021.31737667,56.84406360,3.00000000
817.00000000,Deep,1,1,NWPR,7.79150813,0.30078296,1,1,4705.00568706,4515.87320979,189.13247727,5084.32306527,5027.23593334,57.08713193,3.00000000
818.00000000,Deep,1,1,NWPR,7.92154332,0.22386258,1,1,4704.71836798,4515.90322727,188.81514071,5090.48172057,5033.15452850,57.32719206,3.00000000
819.00000000,Deep,1,1,NWPR,8.00714539,0.13356064,1,1,4704.48884236,4515.93449674,188.55434563,5096.63941260,5039.07316384,57.56624876,3.00000000
820.00000000,Deep,1,1,NWPR,6.86773106,0.12630663,1,1,4704.48878732,4515.96698730,188.52180002,5102.80592642,5044.99184095,57.81408547,3.00000000
821.00000000,Deep,1,1,NWPR,6.07404067,0.01659279,1,1,4704.86001663,4516.00066472,188.85935192,5108.96520148,5050.91056144,58.05464004,3.00000000
822.00000000,Deep,1,1,NWPR,5.65693221,0.08928015,1,1,4704.38174615,4516.03549150,188.34625464,5115.12853595,5056.82932682,58.29920913,3.00000000
823.00000000,Deep,1,1,NWPR,4.64644121,0.00432502,1,1,4704.19867391,4516.07142702,188.12724689,5121.28238898,5062.74813857,58.53425041,3.00000000
824.00000000,Deep,1,1,NWPR,4.54738180,0.16675828,1,1,4704.67372771,4516.10842759,188.56530012,5127.43148556,5068.66699813,58.76448743,3.00000000
825.00000000,Deep,1,1,NWPR,1.46133734,0.20743624,1,1,4705.42570955,4516.14644661,189.27926294,5133.59112278,5074.58590685,59.00521594,3.00000000
826.00000000,Deep,1,1,NWPR,-2.72329339,0.05041376,1,1,4705.47667719,4516.18543470,189.29124250,5139.74541004,5080.50486604,59.24054401,3.00000000
827.00000000,Deep,1,1,NWPR,-3.28562895,0.18841578,1,1,4705.83271882,4516.22533980,189.60737902,5145.90066464,5086.42387693,59.47678771,3.00000000
828.00000000,Deep,1,0,NWPR,-3.28562895,0.21449788,1,1,4705.67439291,4516.26610737,189.40828554,5152.05987737,5092.34294070,59.71693667,3.00000000
829.00000000,Deep,1,0,NWPR,-3.28562895,0.13907155,1,1,4705.49927493,4516.30768048,189.19159445,5158.22140378,5098.26205843,59.95934535,3.00000000
830.00000000,Deep,1,0,NWPR,-3.28562895,0.11417709,1,1,4705.25891471,4516.35000000,188.90891471,5164.38924146,5104.18123114,60.20801031,3.00000000
831.00000000,Deep,1,0,NWPR,-3.28562895,0.04073279,1,1,4705.40335491,4516.39300475,189.01035016,5170.54152849,5110.10045978,60.44106871,3.00000000
832.00000000,Deep,1,0,NWPR,-3.28562895,0.11964937,1,1,4705.50549783,4516.43663168,189.06886615,5176.69867788,5116.01974519,60.67893269,3.00000000
833.00000000,Deep,1,0,NWPR,-3.28562895,0.06216571,1,1,4705.73407596,4516.48081603,189.25325993,5182.85395651,5121.93908815,60.91486836,3.00000000
834.00000000,Deep,1,0,NWPR,-3.28562895,0.19045180,1,1,4705.63538062,4516.52549150,189.10988912,5189.01773085,5127.85848935,61.15924150,3.00000000
835.00000000,Deep,1,0,NWPR,-3.28562895,0.23822849,1,1,4705.50547878,4516.57059048,188.93488831,5195.17535346,5133.77794939,61.39740407,3.00000000
836.00000000,Deep,1,0,NWPR,-3.28562895,0.13775146,1,1,4706.02258647,4516.61604415,189.40654231,5201.33693332,5139.69746877,61.63946455,3.00000000
837.00000000,Deep,1,0,NWPR,-3.28562895,0.13501818,1,1,4706.40583599,4516.66178277,189.74405323,5207.50374230,5145.61704793,61.88669437,3.00000000
838.00000000,Deep,1,0,NWPR,-3.28562895,0.18271036,1,1,4706.74057501,4516.70773577,190.03283924,5213.66509408,5151.53668717,62.12840690,3.00000000
839.00000000,Deep,1,0,NWPR,-3.28562895,0.12520910,1,1,4706.76135361,4516.75383202,190.00752159,5219.81925054,5157.45638675,62.36286380,3.00000000
840.00000000,Deep,1,1,NWPR,-3.31329647,0.23676001,1,1,4707.19186345,4516.80000000,190.39186345,5225.97605296,5163.37614679,62.59990617,3.00000000
841.00000000,Deep,1,0,NWPR,-3.35343635,0.08397116,1,1,4707.52905756,4516.84616798,190.68288958,5232.13512970,5169.29596735,62.83916235,3.00000000
842.00000000,Deep,1,0,NWPR,-3.35343635,0.18950721,1,1,4707.96847752,4516.89226423,191.07621328,5238.29297011,5175.21584838,63.07712173,3.00000000
843.00000000,Deep,1,0,NWPR,-3.35343635,0.26145980,1,1,4708.53525819,4516.93821723,191.59704096,5244.45042030,5181.13578973,63.31463056,3.00000000
