time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
341.00000000,Deep,1,1,NWPR,9.66538089,0.23864443,1,1,4506.78172165,4506.40066472,0.38105693,2212.59909520,2212.66993234,-0.07083714,9.61387500
342.00000000,Deep,1,1,NWPR,9.77264143,0.04097531,1,1,4506.95795614,4506.43549150,0.52246463,2218.50022613,2218.57611581,-0.07588968,9.47637500
343.00000000,Deep,1,1,NWPR,9.79329474,0.10165717,1,1,4506.88513925,4506.47142702,0.41371223,2224.40872784,2224.48234565,-0.07361781,9.33887500
344.00000000,Deep,1,1,NWPR,8.63684042,0.16203444,1,1,4506.86453334,4506.50842759,0.35610576,2230.30954880,2230.38862329,-0.07907449,9.20137500
345.00000000,Deep,1,1,NWPR,7.94996292,0.11270945,1,1,4506.87200797,4506.54644661,0.32556136,2236.21401580,2236.29495010,-0.08093430,9.06387500
346.00000000,Deep,1,1,NWPR,7.35539347,0.04056413,1,1,4506.83043714,4506.58543470,0.24500244,2242.12046286,2242.20132737,-0.08086451,8.92637500
347.00000000,Deep,1,1,NWPR,7.23488646,0.15662372,1,1,4506.65154401,4506.62533980,0.02620420,2248.02908627,2248.10775636,-0.07867009,8.78887500
348.00000000,Deep,1,1,NWPR,6.73619277,0.22588487,1,1,4506.64218455,4506.66610737,-0.02392282,2253.94210196,2254.01423821,-0.07213625,8.65137500
349.00000000,Deep,1,1,NWPR,6.66241024,0.29323551,1,1,4506.68151483,4506.70768048,-0.02616565,2259.85851269,2259.92077403,-0.06226134,8.51387500
350.00000000,Deep,1,1,NWPR,6.80700902,0.18368015,1,1,4506.69282130,4506.75000000,-0.05717870,2265.76949233,2265.82736483,-0.05787250,8.37637500
351.00000000,Deep,1,1,NWPR,7.18631575,0.07059118,1,1,4506.72397190,4506.79300475,-0.06903285,2271.68808391,2271.73401155,-0.04592764,8.23887500
352.00000000,Deep,1,1,NWPR,6.54450432,0.15701545,1,1,4506.74283086,4506.83663168,-0.09380082,2277.59072147,2277.64071505,-0.04999358,8.10137500
353.00000000,Deep,1,1,NWPR,5.85410046,0.31021331,1,1,4506.73890140,4506.88081603,-0.14191462,2283.49860019,2283.54747609,-0.04887590,7.96387500
354.00000000,Deep,1,1,NWPR,6.89907196,0.30503320,1,1,4506.71826663,4506.92549150,-0.20722487,2289.40702672,2289.45429538,-0.04726866,7.82637500
355.00000000,Deep,1,1,NWPR,7.56666976,0.16065411,1,1,4506.77822223,4506.97059048,-0.19236825,2295.32354145,2295.36117351,-0.03763205,7.68887500
356.00000000,Deep,1,1,NWPR,8.13665255,0.17213749,1,1,4506.94900960,4507.01604415,-0.06703455,2301.23137898,2301.26811098,-0.03673200,7.55137500
357.00000000,Deep,1,1,NWPR,8.18142195,0.07589911,1,1,4506.67490284,4507.06178277,-0.38687993,2307.14001987,2307.17510821,-0.03508835,7.41387500
358.00000000,Deep,1,1,NWPR,8.52350719,0.20520019,1,1,4506.69087527,4507.10773577,-0.41686050,2313.04568085,2313.08216555,-0.03648470,7.27637500
359.00000000,Deep,1,1,NWPR,8.71304961,0.04823775,1,1,4506.75836282,4507.15383202,-0.39546921,2318.95546761,2318.98928321,-0.03381560,7.13887500
360.00000000,Deep,1,1,NWPR,9.11895704,0.12403365,1,1,4506.93261186,4507.20000000,-0.26738814,2324.87285579,2324.89646134,-0.02360555,7.00137500
361.00000000,Deep,1,1,NWPR,9.40151347,0.12308662,1,1,4507.05713180,4507.24616798,-0.18903618,2330.78076589,2330.80369998,-0.02293409,7.00000000
362.00000000,Deep,1,1,NWPR,9.58827313,0.09682374,1,1,4506.98310406,4507.29226423,-0.30916017,2336.68825969,2336.71099910,-0.02273941,7.00000000
363.00000000,Deep,1,1,NWPR,9.36147536,0.08589573,1,1,4507.37357502,4507.33821723,0.03535779,2342.59855084,2342.61835854,-0.01980770,7.00000000
364.00000000,Deep,1,1,NWPR,9.25438791,0.20851413,1,1,4507.40508981,4507.38395585,0.02113397,2348.50565949,2348.52577808,-0.02011859,7.00000000
365.00000000,Deep,1,1,NWPR,9.37402808,0.10441637,1,1,4507.68405008,4507.42940952,0.25464056,2354.41510605,2354.43325738,-0.01815133,7.00000000
366.00000000,Deep,1,1,NWPR,9.11724648,0.21612860,1,1,4508.04860720,4507.47450850,0.57409870,2360.32158423,2360.34079604,-0.01921180,7.00000000
367.00000000,Deep,1,1,NWPR,9.27613986,0.07093548,1,1,4508.04433667,4507.51918397,0.52515270,2366.23069097,2366.24839353,-0.01770255,7.00000000
368.00000000,Deep,1,1,NWPR,9.20822597,0.22299831,1,1,4508.37612784,4507.56336832,0.81275952,2372.14260058,2372.15604925,-0.01344867,7.00000000
369.00000000,Deep,1,1,NWPR,8.69611880,0.23303596,1,1,4508.36534224,4507.60699525,0.75834699,2378.05245369,2378.06376253,-0.01130884,7.00000000
370.00000000,Deep,1,1,NWPR,7.91279238,0.20990012,1,1,4508.35087491,4507.65000000,0.70087491,2383.97139628,2383.97153259,-0.00013631,7.00000000
371.00000000,Deep,1,1,NWPR,7.21705027,0.25045743,1,1,4508.25118739,4507.69231952,0.55886787,2389.88939357,2389.87935856,0.01003501,7.00000000
372.00000000,Deep,1,1,NWPR,6.74105888,0.26116561,1,1,4508.28446759,4507.73389263,0.55057497,2395.79873406,2395.78723952,0.01149454,7.00000000
373.00000000,Deep,1,1,NWPR,6.93698855,0.09135056,1,1,4508.35215369,4507.77466020,0.57749349,2401.71212196,2401.69517444,0.01694752,7.00000000
374.00000000,Deep,1,1,NWPR,6.40520549,0.21210637,1,1,4508.28542152,4507.81456530,0.47085622,2407.62418974,2407.60316224,0.02102750,7.00000000
375.00000000,Deep,1,1,NWPR,5.15951699,0.04859645,1,1,4508.47897297,4507.85355339,0.62541958,2413.53467367,2413.51120174,0.02347194,7.00000000
376.00000000,Deep,1,1,NWPR,5.74437486,0.26199128,1,1,4508.70692032,4507.89157241,0.81534791,2419.44543882,2419.41929170,0.02614712,7.00000000
377.00000000,Deep,1,1,NWPR,4.62678777,0.08629932,1,1,4508.52977644,4507.92857298,0.60120346,2425.35623029,2425.32743084,0.02879946,7.00000000
378.00000000,Deep,1,1,NWPR,5.41505564,0.09611766,1,1,4508.81963155,4507.96450850,0.85512305,2431.25892871,2431.23561777,0.02331094,7.00000000
379.00000000,Deep,1,1,NWPR,6.10387828,0.02753571,1,1,4508.77936170,4507.99933528,0.78002641,2437.16755687,2437.14385108,0.02370578,7.00000000
380.00000000,Deep,1,1,NWPR,6.13128242,0.14864172,1,1,4508.53481785,4508.03301270,0.50180515,2443.08242002,2443.05212929,0.03029073,7.00000000
381.00000000,Deep,1,1,NWPR,6.41364898,0.09577364,1,1,4508.43960952,4508.06550326,0.37410626,2448.99082617,2448.96045086,0.03037531,7.00000000
382.00000000,Deep,1,1,NWPR,7.06769525,0.06593864,1,1,4508.77584817,4508.09677273,0.67907544,2454.90130994,2454.86881422,0.03249572,7.00000000
383.00000000,Deep,1,1,NWPR,7.41545762,0.04943233,1,1,4508.62472652,4508.12679021,0.49793630,2460.81342876,2460.77721774,0.03621102,7.00000000
384.00000000,Deep,1,1,NWPR,7.97360729,0.08813229,1,1,4508.67675287,4508.15552826,0.52122461,2466.72691956,2466.68565977,0.04125980,7.00000000
385.00000000,Deep,1,1,NWPR,8.42825863,0.12260344,1,1,4508.57962360,4508.18296291,0.39666069,2472.63823796,2472.59413861,0.04409935,7.00000000
386.00000000,Deep,1,1,NWPR,8.11606499,0.21934566,1,1,4508.70112064,4508.20907380,0.49204684,2478.55066339,2478.50265254,0.04801085,7.00000000
387.00000000,Deep,1,1,NWPR,8.65856622,0.20291258,1,1,4508.71379802,4508.23384417,0.47995385,2484.46182695,2484.41119981,0.05062713,7.00000000
388.00000000,Deep,1,1,NWPR,8.35891106,0.23720974,1,1,4508.70745008,4508.25726095,0.45018914,2490.38252331,2490.31977867,0.06274464,7.00000000
389.00000000,Deep,1,1,NWPR,8.12108030,0.08312062,1,1,4508.78310171,4508.27931477,0.50378695,2496.28859564,2496.22838732,0.06020832,7.00000000
390.00000000,Deep,1,1,NWPR,7.52149826,0.03386540,1,1,4508.89522639,4508.30000000,0.59522639,2502.19591861,2502.13702398,0.05889463,7.00000000
391.00000000,Deep,1,1,NWPR,6.53713740,0.13814503,1,1,4509.21346839,4508.31931477,0.89415362,2508.10325058,2508.04568685,0.05756373,7.00000000
392.00000000,Deep,1,1,NWPR,4.89757504,0.21273689,1,1,4509.10576646,4508.33726095,0.76850551,2514.00957012,2513.95437414,0.05519598,7.00000000
393.00000000,Deep,1,1,NWPR,4.66618186,0.25157574,1,1,4509.34600349,4508.35384417,0.99215932,2519.91429506,2519.86308406,0.05121101,7.00000000
394.00000000,Deep,1,1,NWPR,3.61050463,0.14742229,1,1,4509.31188587,4508.36907380,0.94281207,2525.82410496,2525.77181482,0.05229014,7.00000000
395.00000000,Deep,1,1,NWPR,1.84373219,0.09890922,1,1,4509.65906860,4508.38296291,1.27610569,2531.73155432,2531.68056466,0.05098966,7.00000000
396.00000000,Deep,1,1,NWPR,0.29278731,0.17698805,1,1,4509.61303406,4508.39552826,1.21750580,2537.64829529,2537.58933184,0.05896346,7.00000000
397.00000000,Deep,1,1,NWPR,-0.34096936,0.10535058,1,1,4509.54872314,4508.40679021,1.14193293,2543.55238549,2543.49811462,0.05427087,7.00000000
398.00000000,Deep,1,1,NWPR,-0.97822994,0.28305366,1,1,4509.61494576,4508.41677273,1.19817303,2549.46230607,2549.40691133,0.05539474,7.00000000
399.00000000,Deep,1,1,NWPR,0.14355667,0.11541033,1,1,4509.49669462,4508.42550326,1.07119136,2555.36967689,2555.31572030,0.05395659,7.00000000
400.00000000,Deep,1,1,NWPR,2.48187599,0.09590748,1,1,4509.53328902,4508.43301270,1.10027631,2561.27880534,2561.22453990,0.05426544,7.00000000
401.00000000,Deep,1,1,NWPR,4.88523308,0.11452904,1,1,4509.49807576,4508.43933528,1.05874047,2567.18876410,2567.13336857,0.05539553,7.00000000
402.00000000,Deep,1,1,NWPR,6.15921262,0.05031708,1,1,4509.08703895,4508.44450850,0.64253045,2573.10099315,2573.04220476,0.05878839,7.00000000
403.00000000,Deep,1,1,NWPR,6.73149945,0.10548261,1,1,4508.96509627,4508.44857298,0.51652328,2579.01340114,2578.95104700,0.06235413,7.00000000
404.00000000,Deep,1,1,NWPR,7.81813982,0.08040551,1,1,4508.84344860,4508.45157241,0.39187619,2584.92623084,2584.85989387,0.06633697,7.00000000
405.00000000,Deep,1,1,NWPR,8.49829065,0.10502515,1,1,4508.69416195,4508.45355339,0.24060856,2590.83746188,2590.76874400,0.06871788,7.00000000
406.00000000,Deep,1,1,NWPR,8.81656410,0.06200586,1,1,4508.72918676,4508.45456530,0.27462145,2596.74243723,2596.67759608,0.06484116,7.00000000
407.00000000,Deep,1,1,NWPR,8.31391731,0.17151194,1,1,4508.51932245,4508.45466020,0.06466226,2602.65073358,2602.58644888,0.06428470,7.00000000
408.00000000,Deep,1,1,NWPR,8.00301246,0.06703435,1,1,4508.44806750,4508.45389263,-0.00582512,2608.55803087,2608.49530123,0.06272964,7.00000000
409.00000000,Deep,1,1,NWPR,7.61115481,0.13870082,1,1,4508.46154774,4508.45231952,0.00922822,2614.46632793,2614.40415205,0.06217589,7.00000000
410.00000000,Deep,1,1,NWPR,7.72189636,0.12942010,1,1,4508.38572224,4508.45000000,-0.06427776,2620.36530243,2620.31300030,0.05230213,7.00000000
411.00000000,Deep,1,1,NWPR,7.54833801,0.06344669,1,1,4508.25517504,4508.44699525,-0.19182021,2626.26888096,2626.22184506,0.04703590,7.00000000
412.00000000,Deep,1,1,NWPR,8.01469013,0.19885518,1,1,4508.08582620,4508.44336832,-0.35754212,2632.18112665,2632.13068547,0.05044118,7.00000000
413.00000000,Deep,1,1,NWPR,8.09670143,0.19782005,1,1,4508.04745498,4508.43918397,-0.39172899,2638.09555180,2638.03952075,0.05603105,7.00000000
414.00000000,Deep,1,1,NWPR,7.63069071,0.19705567,1,1,4508.05960063,4508.43450850,-0.37490786,2644.00516851,2643.94835022,0.05681829,7.00000000
415.00000000,Deep,1,1,NWPR,7.34934525,0.14343922,1,1,4508.02362386,4508.42940952,-0.40578567,2649.90734588,2649.85717327,0.05017260,7.00000000
416.00000000,Deep,1,1,NWPR,7.33247193,0.12893490,1,1,4508.13680616,4508.42395585,-0.28714968,2655.80758796,2655.76598941,0.04159856,7.00000000
417.00000000,Deep,1,1,NWPR,7.56626161,0.07146559,1,1,4508.13939735,4508.41821723,-0.27881988,2661.71749417,2661.67479820,0.04269597,7.00000000
418.00000000,Deep,1,1,NWPR,7.26545652,0.08816457,1,1,4508.07529947,4508.41226423,-0.33696476,2667.63204721,2667.58359932,0.04844789,7.00000000
419.00000000,Deep,1,1,NWPR,7.28948191,0.21323646,1,1,4508.04076964,4508.40616798,-0.36539833,2673.53992285,2673.49239254,0.04753031,7.00000000
420.00000000,Deep,1,1,NWPR,6.68855916,0.11170695,1,1,4507.85694721,4508.40000000,-0.54305279,2679.44294309,2679.40117771,0.04176538,7.00000000
421.00000000,Deep,1,1,NWPR,6.55759485,0.06704348,1,1,4507.91598311,4508.39383202,-0.47784891,2685.34998220,2685.30995479,0.04002741,7.00000000
422.00000000,Deep,1,1,NWPR,6.49532741,0.25022382,1,1,4508.16762778,4508.38773577,-0.22010798,2691.24868608,2691.21872383,0.02996225,7.00000000
423.00000000,Deep,1,1,NWPR,7.01153768,0.23198637,1,1,4508.17451102,4508.38178277,-0.20727175,2697.15383490,2697.12748496,0.02634994,7.00000000
424.00000000,Deep,1,1,NWPR,6.53794053,0.14033453,1,1,4508.21367877,4508.37604415,-0.16236538,2703.06328331,2703.03623842,0.02704489,7.00000000
425.00000000,Deep,1,1,NWPR,6.17994537,0.43091326,1,1,4508.14411599,4508.37059048,-0.22647448,2708.96844815,2708.94498455,0.02346360,7.00000000
426.00000000,Deep,1,1,NWPR,6.16007395,0.27440697,1,1,4508.15380765,4508.36549150,-0.21168385,2714.86961653,2714.85372374,0.01589279,7.00000000
427.00000000,Deep,1,1,NWPR,6.23194033,0.16042836,1,1,4508.19934059,4508.36081603,-0.16147543,2720.77451788,2720.76245653,0.01206134,7.00000000
428.00000000,Deep,1,1,NWPR,5.54085423,0.01518515,1,1,4508.02909765,4508.35663168,-0.32753403,2726.68836130,2726.67118350,0.01717780,7.00000000
429.00000000,Deep,1,1,NWPR,4.32268855,0.12969742,1,1,4508.09745835,4508.35300475,-0.25554640,2732.59970772,2732.57990535,0.01980237,7.00000000
430.00000000,Deep,1,1,NWPR,4.79676568,0.02228572,1,1,4508.17839864,4508.35000000,-0.17160136,2738.50636113,2738.48862284,0.01773829,7.00000000
431.00000000,Deep,1,1,NWPR,5.76217512,0.20652190,1,1,4508.39213865,4508.34768048,0.04445817,2744.41336724,2744.39733684,0.01603040,7.00000000
432.00000000,Deep,1,1,NWPR,5.73101348,0.09399135,1,1,4508.43596988,4508.34610737,0.08986251,2750.32705499,2750.30604828,0.02100670,7.00000000
433.00000000,Deep,1,1,NWPR,5.20111322,0.15818052,1,1,4508.60358703,4508.34533980,0.25824723,2756.24528533,2756.21475818,0.03052715,7.00000000
434.00000000,Deep,1,1,NWPR,5.30627745,0.12002000,1,1,4508.83913299,4508.34543470,0.49369830,2762.14820917,2762.12346764,0.02474153,7.00000000
435.00000000,Deep,1,1,NWPR,4.88895236,0.22365390,1,1,4509.15478133,4508.34644661,0.80833472,2768.04634959,2768.03217781,0.01417178,7.00000000
436.00000000,Deep,1,1,NWPR,4.86013202,0.22676660,1,1,4509.07369104,4508.34842759,0.72526345,2773.95590330,2773.94088994,0.01501336,7.00000000
437.00000000,Deep,1,1,NWPR,4.76336312,0.00494079,1,1,4508.97274826,4508.35142702,0.62132124,2779.86959702,2779.84960533,0.01999169,7.00000000
438.00000000,Deep,1,1,NWPR,4.95504810,0.17660177,1,1,4508.88861581,4508.35549150,0.53312431,2785.78108713,2785.75832534,0.02276179,7.00000000
439.00000000,Deep,1,1,NWPR,5.78888729,0.04425080,1,1,4508.79096489,4508.36066472,0.43030017,2791.68872832,2791.66705140,0.02167692,7.00000000
440.00000000,Deep,1,1,NWPR,5.80476807,0.10598948,1,1,4508.41928946,4508.36698730,0.05230217,2797.59602142,2797.57578499,0.02023644,7.00000000
441.00000000,Deep,1,1,NWPR,4.83952356,0.17838162,1,1,4508.13324338,4508.37449674,-0.24125336,2803.50172502,2803.48452764,0.01719739,7.00000000
442.00000000,Deep,1,1,NWPR,2.27829967,0.09703845,1,1,4507.80443430,4508.38322727,-0.57879297,2809.40888969,2809.39328092,0.01560876,7.00000000
443.00000000,Deep,1,1,NWPR,-0.70800668,0.20497746,1,1,4507.72203139,4508.39320979,-0.67117840,2815.31602040,2815.30204647,0.01397393,7.00000000
444.00000000,Deep,1,1,NWPR,-0.67167668,0.14418753,1,1,4508.12125715,4508.40447174,-0.28321459,2821.22152741,2821.21082594,0.01070147,7.00000000
445.00000000,Deep,1,1,NWPR,2.12061990,0.28303116,1,1,4508.15340580,4508.41703709,-0.26363129,2827.12998229,2827.11962102,0.01036127,7.00000000
446.00000000,Deep,1,1,NWPR,2.14407461,0.11672188,1,1,4508.35379358,4508.43092620,-0.07713262,2833.03213290,2833.02843343,0.00369947,7.00000000
447.00000000,Deep,1,1,NWPR,-0.92497145,0.21514886,1,1,4508.55676828,4508.44615583,0.11061245,2838.93357319,2838.93726492,-0.00369173,7.00000000
448.00000000,Deep,1,0,NWPR,-1.63477713,0.11042264,1,1,4508.55910797,4508.46273905,0.09636892,2844.84412793,2844.84611726,-0.00198933,7.00000000
449.00000000,Deep,1,1,NWPR,-1.49396386,0.22823092,1,1,4508.89984187,4508.48068523,0.41915664,2850.75180509,2850.75499223,-0.00318714,7.00000000
450.00000000,Deep,1,0,NWPR,-2.08473216,0.05077651,1,1,4508.78261485,4508.50000000,0.28261485,2856.65464464,2856.66389161,-0.00924697,7.00000000
451.00000000,Deep,1,0,NWPR,-2.08473216,0.07010508,1,1,4508.56748112,4508.52068523,0.04679589,2862.56956964,2862.57281720,-0.00324756,7.00000000
452.00000000,Deep,1,1,NWPR,-3.26573378,0.01483369,1,1,4508.49444804,4508.54273905,-0.04829102,2868.48434443,2868.48177080,0.00257363,7.00000000
453.00000000,Deep,1,1,NWPR,-1.89068621,0.17237106,1,1,4508.79368103,4508.56615583,0.22752520,2874.39742685,2874.39075420,0.00667265,7.00000000
454.00000000,Deep,1,1,NWPR,-1.87588636,0.07462349,1,1,4508.52748728,4508.59092620,-0.06343892,2880.31897510,2880.29976918,0.01920592,7.00000000
455.00000000,Deep,1,1,NWPR,-3.12092941,0.18366086,1,1,4508.47431635,4508.61703709,-0.14272074,2886.23029292,2886.20881751,0.02147542,7.00000000
456.00000000,Deep,1,1,NWPR,-3.37787563,0.08788910,1,1,4508.83987065,4508.64447174,0.19539891,2892.13797684,2892.11790092,0.02007592,7.00000000
457.00000000,Deep,1,1,NWPR,0.80595514,0.19940705,1,1,4508.84426430,4508.67320979,0.17105451,2898.04900530,2898.02702115,0.02198416,7.00000000
458.00000000,Deep,1,1,NWPR,2.95409262,0.17024975,1,1,4508.93770551,4508.70322727,0.23447824,2903.95332557,2903.93617988,0.01714569,7.00000000
459.00000000,Deep,1,1,NWPR,3.08735623,0.18604641,1,1,4508.96648486,4508.73449674,0.23198813,2909.86122025,2909.84537878,0.01584147,7.00000000
460.00000000,Deep,1,1,NWPR,3.43978038,0.17703582,1,1,4509.21251772,4508.76698730,0.44553042,2915.76920022,2915.75461946,0.01458076,7.00000000
461.00000000,Deep,1,1,NWPR,4.66461104,0.10953851,1,1,4509.43453182,4508.80066472,0.63386710,2921.68107419,2921.66390351,0.01717068,7.00000000
462.00000000,Deep,1,1,NWPR,4.74439540,0.06915476,1,1,4509.74581722,4508.83549150,0.91032572,2927.60366031,2927.57323245,0.03042786,7.00000000
463.00000000,Deep,1,1,NWPR,4.61635676,0.14670130,1,1,4509.76722307,4508.87142702,0.89579605,2933.52086844,2933.48260777,0.03826067,7.00000000
464.00000000,Deep,1,1,NWPR,4.42794411,0.13264768,1,1,4509.79923733,4508.90842759,0.89080975,2939.43659554,2939.39203089,0.04456465,7.00000000
465.00000000,Deep,1,1,NWPR,5.08288922,0.22411761,1,1,4509.85746582,4508.94644661,0.91101921,2945.34666911,2945.30150318,0.04516593,7.00000000
466.00000000,Deep,1,1,NWPR,5.47944917,0.09822552,1,1,4510.09233968,4508.98543470,1.10690498,2951.24457963,2951.21102593,0.03355370,7.00000000
467.00000000,Deep,1,1,NWPR,4.20692595,0.16924291,1,1,4510.17115980,4509.02533980,1.14582000,2957.16332568,2957.12060039,0.04272529,7.00000000
468.00000000,Deep,1,1,NWPR,4.58192037,0.15832216,1,1,4510.48330646,4509.06610737,1.41719908,2963.07803251,2963.03022772,0.04780478,7.00000000
469.00000000,Deep,1,1,NWPR,4.66162444,0.13809286,1,1,4510.50733837,4509.10768048,1.39965788,2968.97845040,2968.93990902,0.03854138,7.00000000
470.00000000,Deep,1,1,NWPR,4.74648558,0.28244044,1,1,4510.24924398,4509.15000000,1.09924398,2974.89192167,2974.84964530,0.04227637,7.00000000
471.00000000,Deep,1,1,NWPR,4.28259151,0.13005881,1,1,4510.15011939,4509.19300475,0.95711464,2980.80498604,2980.75943750,0.04554854,7.00000000
472.00000000,Deep,1,1,NWPR,5.24281599,0.22151741,1,1,4510.16173130,4509.23663168,0.92509962,2986.71422469,2986.66928647,0.04493822,7.00000000
473.00000000,Deep,1,1,NWPR,5.78124857,0.17129261,1,1,4510.18804997,4509.28081603,0.90723394,2992.62223673,2992.57919300,0.04304373,7.00000000
474.00000000,Deep,1,1,NWPR,5.48056619,0.20904595,1,1,4510.68044757,4509.32549150,1.35495607,2998.52941531,2998.48915777,0.04025755,7.00000000
475.00000000,Deep,1,1,NWPR,4.98543910,0.04984988,1,1,4510.58214720,4509.37059048,1.21155673,3004.43713191,3004.39918137,0.03795054,7.00000000
476.00000000,Deep,1,1,NWPR,4.67567606,0.17235260,1,1,4510.43068780,4509.41604415,1.01464364,3010.35365654,3010.30926432,0.04439222,7.00000000
477.00000000,Deep,1,1,NWPR,5.88125670,0.06433530,1,1,4510.70205122,4509.46178277,1.24026845,3016.26342615,3016.21940703,0.04401912,7.00000000
478.00000000,Deep,1,1,NWPR,6.54111482,0.13193890,1,1,4510.84369269,4509.50773577,1.33595692,3022.16354138,3022.12960985,0.03393153,7.00000000
479.00000000,Deep,1,1,NWPR,6.75706698,0.15032246,1,1,4510.84335437,4509.55383202,1.28952235,3028.06952881,3028.03987298,0.02965583,7.00000000
480.00000000,Deep,1,1,NWPR,7.11219975,0.12978599,1,1,4510.48826727,4509.60000000,0.88826727,3033.97742894,3033.95019659,0.02723235,7.00000000
481.00000000,Deep,1,1,NWPR,7.85995832,0.06349051,1,1,4510.52820492,4509.64616798,0.88203694,3039.89100061,3039.86058072,0.03041989,7.00000000
482.00000000,Deep,1,1,NWPR,7.67890923,0.15126673,1,1,4510.29535840,4509.69226423,0.60309417,3045.80580673,3045.77102531,0.03478142,7.00000000
483.00000000,Deep,1,1,NWPR,7.66794274,0.17274646,1,1,4510.15688437,4509.73821723,0.41866714,3051.71577681,3051.68153023,0.03424658,7.00000000
484.00000000,Deep,1,1,NWPR,8.07823843,0.14003842,1,1,4510.12244359,4509.78395585,0.33848774,3057.62251138,3057.59209525,0.03041614,7.00000000
485.00000000,Deep,1,1,NWPR,8.50448176,0.23844066,1,1,4510.25686941,4509.82940952,0.42745989,3063.52792964,3063.50272003,0.02520961,7.00000000
486.00000000,Deep,1,1,NWPR,8.54012082,0.23594595,1,1,4510.21273985,4509.87450850,0.33823135,3069.43046925,3069.41340416,0.01706509,7.00000000
487.00000000,Deep,1,1,NWPR,8.58952009,0.30790115,1,1,4510.27808054,4509.91918397,0.35889656,3075.34346760,3075.32414713,0.01932047,7.00000000
488.00000000,Deep,1,1,NWPR,8.41406456,0.10151756,1,1,4510.17806872,4509.96336832,0.21470040,3081.25215828,3081.23494834,0.01720995,7.00000000
489.00000000,Deep,1,1,NWPR,8.17952049,0.21188492,1,1,4510.43112856,4510.00699525,0.42413331,3087.16182296,3087.14580709,0.01601587,7.00000000
490.00000000,Deep,1,1,NWPR,8.13145233,0.23276466,1,1,4510.36263929,4510.05000000,0.31263929,3093.07522277,3093.05672263,0.01850014,7.00000000
491.00000000,Deep,1,1,NWPR,7.49430594,0.00927756,1,1,4510.15376998,4510.09231952,0.06145046,3098.98384921,3098.96769408,0.01615513,7.00000000
492.00000000,Deep,1,1,NWPR,7.36344186,0.20529320,1,1,4510.25222084,4510.13389263,0.11832821,3104.90072931,3104.87872052,0.02200879,7.00000000
493.00000000,Deep,1,1,NWPR,6.70262646,0.13275105,1,1,4510.21862840,4510.17466020,0.04396821,3110.81872791,3110.78980092,0.02892700,7.00000000
494.00000000,Deep,1,1,NWPR,5.74506340,0.06260693,1,1,4510.62191979,4510.21456530,0.40735448,3116.73244782,3116.70093419,0.03151363,7.00000000
495.00000000,Deep,1,1,NWPR,5.28111247,0.02194470,1,1,4510.68300411,4510.25355339,0.42945072,3122.64365979,3122.61211917,0.03154062,7.00000000
496.00000000,Deep,1,1,NWPR,6.09191657,0.14059269,1,1,4510.51792812,4510.29157241,0.22635570,3128.54999539,3128.52335461,0.02664078,7.00000000
497.00000000,Deep,1,1,NWPR,6.01213120,0.20435984,1,1,4510.41832154,4510.32857298,0.08974856,3134.45749624,3134.43463923,0.02285701,7.00000000
498.00000000,Deep,1,1,NWPR,5.25293449,0.12292322,1,1,4510.30268416,4510.36450850,-0.06182434,3140.37263407,3140.34597164,0.02666243,7.00000000
499.00000000,Deep,1,1,NWPR,5.68689752,0.14245445,1,1,4510.36511873,4510.39933528,-0.03421656,3146.28533114,3146.25735043,0.02798071,7.00000000
500.00000000,Deep,1,1,NWPR,5.89385342,0.13812385,1,1,4510.31663824,4510.43301270,-0.11637446,3152.18734570,3152.16877411,0.01857158,7.00000000
501.00000000,Deep,1,1,NWPR,5.15857790,0.11434570,1,1,4510.40442438,4510.46550326,-0.06107888,3158.09134456,3158.08024116,0.01110340,7.00000000
502.00000000,Deep,1,1,NWPR,5.32719099,0.08136330,1,1,4510.31009842,4510.49677273,-0.18667431,3164.00043600,3163.99175000,0.00868601,7.00000000
503.00000000,Deep,1,1,NWPR,6.56011072,0.12549499,1,1,4510.65095012,4510.52679021,0.12415990,3169.91164212,3169.90329900,0.00834313,7.00000000
504.00000000,Deep,1,1,NWPR,7.02484755,0.15793237,1,1,4510.63589797,4510.55552826,0.08036972,3175.82359449,3175.81488650,0.00870798,7.00000000
505.00000000,Deep,1,1,NWPR,7.05043838,0.21793905,1,1,4510.68667287,4510.58296291,0.10370996,3181.74098552,3181.72651082,0.01447470,7.00000000
506.00000000,Deep,1,1,NWPR,6.27518249,0.02135521,1,1,4510.43904658,4510.60907380,-0.17002722,3187.65682710,3187.63817023,0.01865687,7.00000000
507.00000000,Deep,1,1,NWPR,5.32543714,0.04833897,1,1,4510.48283958,4510.63384417,-0.15100459,3193.57874371,3193.54986298,0.02888072,7.00000000
508.00000000,Deep,1,1,NWPR,5.48869922,0.10496240,1,1,4510.39358797,4510.65726095,-0.26367298,3199.49514518,3199.46158732,0.03355786,7.00000000
509.00000000,Deep,1,1,NWPR,5.38393300,0.14473463,1,1,4510.42102609,4510.67931477,-0.25828868,3205.39576640,3205.37334145,0.02242495,7.00000000
510.00000000,Deep,1,1,NWPR,4.61779565,0.18086345,1,1,4510.21121967,4510.70000000,-0.48878033,3211.30395668,3211.28512359,0.01883309,7.00000000
