scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_24db_fp0_cp0p3,74.00000000,3700,Medium,0,1,1,NWPR,200,23.36864565,1,21.62439308,1,22.70243115,0.51178899,1,1,-0.20034774,-0.12482261,0.01676663,-0.00028510,4501.29401028,636.51532126,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01446469,0.00000010,1,0.09003392,0.00436331,0.22950864,1.00000000,4501.20019470,0.09381559,0.00202451,0.01244018,636.53048041,-0.01515915,24.00000000
pullin_24db_fp0_cp0p3,75.00000000,3750,Medium,0,1,1,NWPR,200,23.23683335,1,24.73313213,1,23.29559364,0.52084638,1,1,0.03409069,-0.12656855,0.01676239,0.00098696,4501.27485315,642.42093517,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01392563,0.00000010,1,0.08929867,0.00433306,0.36423110,1.00000000,4501.20269661,0.07215655,0.00298799,0.01093764,642.42982689,-0.00889172,24.00000000
pullin_24db_fp0_cp0p3,76.00000000,3800,Medium,0,1,1,NWPR,200,23.24639299,1,23.50198558,1,23.18643396,0.61819972,1,1,-0.18295937,-0.12441063,0.01658775,0.00167230,4501.26123039,648.32413719,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01348871,0.00000010,1,0.08906054,0.00430629,0.28403761,1.00000000,4501.20618759,0.05504280,0.00400220,0.00948651,648.32917730,-0.00504010,24.00000000
pullin_24db_fp0_cp0p3,77.00000000,3850,Medium,0,1,1,NWPR,200,23.25878946,1,23.81542396,1,23.32258426,0.67632911,1,1,0.31173573,-0.12214511,0.01682538,0.00219994,4501.27979861,654.22042569,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01356892,0.00000010,1,0.08945888,0.00428358,0.31088839,1.00000000,4501.21071702,0.06908159,0.00506443,0.00850449,654.22853295,-0.00810726,24.00000000
pullin_24db_fp0_cp0p3,78.00000000,3900,Medium,0,1,1,NWPR,200,23.36414825,1,23.81285850,1,23.56885298,0.66015814,1,1,0.00000000,-0.11865051,0.01678139,0.00218637,4501.28566323,660.12190534,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01344934,0.00000010,1,0.09007824,0.00426265,0.14735738,1.00000000,4501.21633150,0.06933173,0.00617182,0.00727752,660.12789525,-0.00598990,24.00000000
pullin_24db_fp0_cp0p3,79.00000000,3950,Medium,0,1,1,NWPR,200,23.58720717,1,21.95589431,1,23.59165712,0.62904104,1,1,-0.23810114,-0.12151925,0.01664702,0.00139345,4501.28749112,666.02027559,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01327049,0.00000010,1,0.09013044,0.00423944,0.15724513,1.00000000,4501.22307472,0.06441640,0.00732138,0.00594910,666.02726564,-0.00699005,24.00000000
pullin_24db_fp0_cp0p3,80.00000000,4000,Medium,0,1,1,NWPR,200,23.54883406,1,23.61054990,1,22.73415681,0.61568093,1,1,0.00000000,-0.12075231,0.01667386,0.00198435,4501.30093206,671.92221786,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01327307,0.00000010,1,0.09205409,0.00422625,0.06021831,1.00000000,4501.23098730,0.06994476,0.00851003,0.00476304,671.92664562,-0.00442776,24.00000000
pullin_24db_fp0_cp0p3,81.00000000,4050,Medium,0,1,1,NWPR,200,23.49960928,1,23.24516532,1,23.33650582,0.58362560,1,1,-0.11456054,-0.11853063,0.01655115,0.00163519,4501.29809543,677.82692884,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01303055,0.00000010,1,0.09183332,0.00420277,0.08880328,1.00000000,4501.24010674,0.05798870,0.00973456,0.00329600,677.82603677,0.00089207,24.00000000
pullin_24db_fp0_cp0p3,82.00000000,4100,Medium,0,1,1,NWPR,200,23.53093520,1,24.41638622,1,23.59417371,0.64532880,1,1,-0.06838219,-0.12093865,0.01657512,0.00174478,4501.28597905,683.73051226,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01265658,0.00000010,1,0.09147999,0.00417934,0.27913822,1.00000000,4501.25046727,0.03551178,0.01099166,0.00166492,683.72544068,0.00507158,24.00000000
pullin_24db_fp0_cp0p3,83.00000000,4150,Medium,0,1,1,NWPR,200,23.48442051,1,22.01458156,1,23.41605474,0.71987563,1,1,0.00000000,-0.11978227,0.01666298,0.00139691,4501.29349081,689.62228944,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01258042,0.00000010,1,0.08953960,0.00414900,0.14495220,1.00000000,4501.26209979,0.03139102,0.01227795,0.00030247,689.62485900,-0.00256955,24.00000000
pullin_24db_fp0_cp0p3,84.00000000,4200,Medium,0,1,1,NWPR,200,23.42648110,1,24.12574040,1,22.52794691,0.70840311,1,1,0.11388887,-0.11808688,0.01627658,0.00206214,4501.29209092,695.53757783,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01237632,0.00000010,1,0.08953177,0.00412862,0.14165346,1.00000000,4501.27503174,0.01705918,0.01358995,-0.00121363,695.52429341,0.01328442,24.00000000
pullin_24db_fp0_cp0p3,85.00000000,4250,Medium,0,1,1,NWPR,200,23.41689133,1,21.48255931,1,23.20033804,0.74299928,1,1,-0.09555217,-0.11785761,0.01620592,0.00063612,4501.28382857,701.42853952,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01207729,0.00000010,1,0.09056086,0.00411357,0.12827718,1.00000000,4501.28928709,-0.00545851,0.01492413,-0.00284684,701.42374564,0.00479388,24.00000000
pullin_24db_fp0_cp0p3,86.00000000,4300,Medium,0,1,1,NWPR,200,23.31799290,1,23.46601421,1,23.28257726,0.81630320,1,1,-0.30625820,-0.11845311,0.01627406,0.00101427,4501.26890498,707.32299867,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01168893,0.00000010,1,0.09021087,0.00409259,0.26102841,1.00000000,4501.30488620,-0.03598122,0.01627688,-0.00458795,707.32321742,-0.00021876,24.00000000
pullin_24db_fp0_cp0p3,87.00000000,4350,Medium,0,1,1,NWPR,200,23.26628179,1,23.85575038,1,23.31162946,0.82059228,1,1,0.21340585,-0.11823360,0.01640945,0.00205186,4501.28671440,713.22898981,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01177626,0.00000010,1,0.09013433,0.00407343,0.24900292,1.00000000,4501.32184583,-0.03513143,0.01764456,-0.00586829,713.22271054,0.00627927,24.00000000
pullin_24db_fp0_cp0p3,88.00000000,4400,Medium,0,1,1,NWPR,200,23.44146964,1,23.08444518,1,23.56786456,0.78734767,1,1,0.21510567,-0.11246791,0.01647381,0.00102743,4501.30027561,719.12786381,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01180192,0.00000010,1,0.08956528,0.00405264,0.18956698,1.00000000,4501.34017905,-0.03990345,0.01902345,-0.00722153,719.12222679,0.00563702,24.00000000
pullin_24db_fp0_cp0p3,89.00000000,4450,Medium,0,1,1,NWPR,200,23.42826501,1,23.07976816,1,22.39183804,0.74772313,1,1,0.13184886,-0.10816871,0.01660789,0.00049806,4501.31194845,725.02445548,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01180053,0.00000010,1,0.09008927,0.00403719,0.14260434,1.00000000,4501.35989523,-0.04794678,0.02040985,-0.00860932,725.02176797,0.00268750,24.00000000
pullin_24db_fp0_cp0p3,90.00000000,4500,Medium,0,1,1,NWPR,200,23.36241264,1,22.01432587,1,22.86825983,0.72325648,1,1,0.01698576,-0.10778630,0.01656607,0.00098521,4501.32803557,730.93189280,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01185994,0.00000010,1,0.09081786,0.00402303,0.05928127,1.00000000,4501.38100000,-0.05296443,0.02180000,-0.00994006,730.92133591,0.01055689,24.00000000
pullin_24db_fp0_cp0p3,91.00000000,4550,Medium,0,1,1,NWPR,200,23.27650455,1,23.77775848,1,23.15847065,0.68568278,1,1,-0.24587657,-0.10207900,0.01672934,-0.00000987,4501.33920059,736.82731562,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01184956,0.00000010,1,0.08883785,0.00399763,0.26335326,1.00000000,4501.40349523,-0.06429465,0.02319015,-0.01134060,736.82093241,0.00638321,24.00000000
pullin_24db_fp0_cp0p3,92.00000000,4600,Medium,0,1,1,NWPR,200,23.15084680,1,24.08254053,1,23.13528672,0.67884390,1,1,0.06494498,-0.09359728,0.01645077,-0.00151143,4501.35989274,742.71296450,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01197043,0.00000010,1,0.08980965,0.00398530,0.12396363,1.00000000,4501.42737905,-0.06748632,0.02457655,-0.01260612,742.72055931,-0.00759480,24.00000000
pullin_24db_fp0_cp0p3,93.00000000,4650,Medium,0,1,1,NWPR,200,23.21842417,1,22.39722960,1,23.24014628,0.59180636,1,1,0.07432598,-0.09094590,0.01650436,-0.00115975,4501.39142284,748.61967178,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01223539,0.00000010,1,0.09031377,0.00397137,0.15495942,1.00000000,4501.45264583,-0.06122299,0.02595544,-0.01372005,748.62021841,-0.00054663,24.00000000
pullin_24db_fp0_cp0p3,94.00000000,4700,Medium,0,1,1,NWPR,200,23.42041859,1,23.34551653,1,23.65560692,0.61298692,1,1,-0.21559555,-0.08671093,0.01658533,-0.00049423,4501.40017394,754.52811440,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01218821,0.00000010,1,0.08995043,0.00395419,0.22129419,1.00000000,4501.47928620,-0.07911226,0.02732312,-0.01513491,754.51991153,0.00820287,24.00000000
pullin_24db_fp0_cp0p3,95.00000000,4750,Medium,0,1,1,NWPR,200,23.49320458,1,23.32407586,1,23.16887726,0.59573824,1,1,0.22503690,-0.08260456,0.01695903,-0.00132985,4501.44844083,760.42225543,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01267025,0.00000010,1,0.09013238,0.00393970,0.33623930,1.00000000,4501.50728709,-0.05884625,0.02867587,-0.01600562,760.41964046,0.00261497,24.00000000
pullin_24db_fp0_cp0p3,96.00000000,4800,Medium,0,1,1,NWPR,200,23.61250694,1,25.27297840,1,23.76252656,0.61242848,1,1,0.00000000,-0.07715509,0.01708819,-0.00206339,4501.47148616,766.31826989,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01280782,0.00000010,1,0.09057663,0.00392665,0.18122399,1.00000000,4501.53663174,-0.06514558,0.03001005,-0.01720223,766.31940697,-0.00113709,24.00000000
pullin_24db_fp0_cp0p3,97.00000000,4850,Medium,0,1,1,NWPR,200,23.70108247,1,24.24759174,1,23.10533152,0.53860662,1,1,0.40181490,-0.07199724,0.01847957,-0.00192359,4501.50242749,772.21869207,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01304783,0.00000010,1,0.09029864,0.00391103,0.97964442,1.00000000,4501.56729979,-0.06487230,0.03132205,-0.01827422,772.21921282,-0.00052074,24.00000000
pullin_24db_fp0_cp0p3,98.00000000,4900,Medium,0,1,1,NWPR,200,23.67793830,1,23.62821626,1,23.67058165,0.57361375,1,1,-0.18354728,-0.06895222,0.01863962,-0.00197102,4501.53386206,778.11816413,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01328749,0.00000010,1,0.09038318,0.00389726,0.56007800,1.00000000,4501.59926727,-0.06540521,0.03260834,-0.01932085,778.11905970,-0.00089557,24.00000000
pullin_24db_fp0_cp0p3,99.00000000,4950,Medium,0,1,1,NWPR,200,23.71265017,1,22.45715861,1,23.32037354,0.62762139,1,1,0.15330307,-0.05830318,0.01907989,-0.00015609,4501.57966795,784.02313714,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01370993,0.00000010,1,0.08920890,0.00387886,0.37311818,1.00000000,4501.63250674,-0.05283879,0.03386544,-0.02015552,784.01894933,0.00418781,24.00000000
pullin_24db_fp0_cp0p3,100.00000000,5000,Medium,0,1,1,NWPR,200,23.65756462,1,25.43506312,1,23.54658100,0.65978577,1,1,0.00000000,-0.05404549,0.01907186,-0.00124300,4501.59738813,789.92419002,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01376198,0.00000010,1,0.08895326,0.00386449,0.27222717,1.00000000,4501.66698730,-0.06959917,0.03508997,-0.02132799,789.91888333,0.00530669,24.00000000
pullin_24db_fp0_cp0p3,101.00000000,5050,Medium,0,1,1,NWPR,200,23.67192384,1,22.89963314,1,23.69916187,0.66673648,1,1,0.13772279,-0.04487266,0.01905268,0.00061721,4501.63577395,795.82297856,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01407743,0.00000010,1,0.08836678,0.00384923,0.28029369,1.00000000,4501.70267472,-0.06690077,0.03627862,-0.02220119,795.81886332,0.00411524,24.00000000
pullin_24db_fp0_cp0p3,102.00000000,5100,Medium,0,1,1,NWPR,200,23.63995484,1,22.99796579,1,23.53039819,0.60664415,1,1,0.12388651,-0.03720177,0.01865406,0.00093643,4501.66060140,801.72977539,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01421457,0.00000010,1,0.08828454,0.00383624,0.14141095,1.00000000,4501.73953150,-0.07893010,0.03742818,-0.02321361,801.71889085,0.01088454,24.00000000
pullin_24db_fp0_cp0p3,103.00000000,5150,Medium,0,1,1,NWPR,200,23.66290472,1,24.93048305,1,23.76707555,0.59837604,1,1,0.03976143,-0.02878969,0.01841952,0.00060133,4501.69294574,807.61914181,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01444416,0.00000010,1,0.08874645,0.00382558,0.18355906,1.00000000,4501.77751702,-0.08457128,0.03853557,-0.02409141,807.61896743,0.00017438,24.00000000
pullin_24db_fp0_cp0p3,104.00000000,5200,Medium,0,1,1,NWPR,200,23.71562490,1,23.54887162,1,23.35303302,0.61413830,1,1,0.20735623,-0.01785870,0.01862861,0.00147903,4501.75089669,813.52000942,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01499135,0.00000010,1,0.08783387,0.00381015,0.34387827,1.00000000,4501.81658759,-0.06569090,0.03959780,-0.02460645,813.51909452,0.00091490,24.00000000
pullin_24db_fp0_cp0p3,105.00000000,5250,Medium,0,1,1,NWPR,200,23.69139370,1,24.03798116,1,23.73538097,0.59921472,1,1,0.34614190,-0.01828218,0.01891558,0.00081070,4501.77492289,819.41521738,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01510475,0.00000010,1,0.08770677,0.00379798,0.46989563,1.00000000,4501.85669661,-0.08177372,0.04061201,-0.02550726,819.41927349,-0.00405611,24.00000000
pullin_24db_fp0_cp0p3,106.00000000,5300,Medium,0,1,1,NWPR,200,23.69290068,1,23.12566659,1,23.24970119,0.63553513,1,1,0.00000000,-0.00569982,0.01869456,0.00032742,4501.81999886,825.31533463,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01547683,0.00000010,1,0.08832596,0.00378879,0.36678555,1.00000000,4501.89779470,-0.07779584,0.04157549,-0.02609866,825.31950569,-0.00417106,24.00000000
pullin_24db_fp0_cp0p3,107.00000000,5350,Medium,0,1,1,NWPR,200,23.67612009,1,23.19322981,1,23.60238908,0.60677743,1,1,-0.10063230,-0.00450993,0.01873705,-0.00067404,4501.84052646,831.21251942,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01553894,0.00000010,1,0.08723462,0.00377364,0.17061092,1.00000000,4501.93982980,-0.09930334,0.04248563,-0.02694669,831.21979237,-0.00727295,24.00000000
pullin_24db_fp0_cp0p3,108.00000000,5400,Medium,0,1,1,NWPR,200,23.61858419,1,22.98227067,1,23.47961897,0.54391431,1,1,-0.12755727,-0.00466964,0.01880302,-0.00086306,4501.83403660,837.11045911,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01526796,0.00000010,1,0.08740983,0.00376333,0.17177378,1.00000000,4501.98274737,-0.14871077,0.04334002,-0.02807205,837.12013472,-0.00967561,24.00000000
pullin_24db_fp0_cp0p3,109.00000000,5450,Medium,0,1,1,NWPR,200,23.58983163,1,23.02717227,1,23.53238024,0.40809031,1,1,0.34689933,0.00793005,0.01881959,0.00004046,4501.89160617,843.00451547,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01578594,0.00000010,1,0.08738172,0.00375254,0.40359455,1.00000000,4502.02649048,-0.13488431,0.04413634,-0.02835040,843.02053387,-0.01601841,24.00000000
pullin_24db_fp0_cp0p3,110.00000000,5500,Medium,0,1,1,NWPR,200,23.61989019,1,22.65564154,1,23.68336740,0.42088394,1,1,0.24151723,0.01356725,0.01903203,-0.00008859,4501.95239182,848.90544919,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01633356,0.00000010,1,0.08680108,0.00374012,0.45985659,1.00000000,4502.07100000,-0.11860818,0.04487249,-0.02853893,848.92099086,-0.01554168,24.00000000
pullin_24db_fp0_cp0p3,111.00000000,5550,Medium,0,1,1,NWPR,200,23.53192476,1,22.97537733,1,22.41703157,0.42987606,1,1,0.00000000,0.01796686,0.01901309,0.00156168,4501.98517830,854.81459314,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01653244,0.00000010,1,0.08803115,0.00373424,0.23901032,1.00000000,4502.11621475,-0.13103645,0.04554650,-0.02901406,854.82150666,-0.00691352,24.00000000
pullin_24db_fp0_cp0p3,112.00000000,5600,Medium,0,1,1,NWPR,200,23.46405923,1,23.24915661,1,23.44768328,0.39417448,1,1,0.53068833,0.02863050,0.01882827,0.00127887,4502.05237873,860.71522403,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01714306,0.00000010,1,0.08696815,0.00372064,0.79743298,1.00000000,4502.16207168,-0.10969295,0.04615656,-0.02901350,860.72208214,-0.00685811,24.00000000
pullin_24db_fp0_cp0p3,113.00000000,5650,Medium,0,1,1,NWPR,200,23.44329853,1,22.52111773,1,23.18516638,0.41392094,1,1,4.37745034,0.07145953,0.03878389,0.00207852,4502.09017389,866.62021882,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01739046,0.00000010,1,0.09006995,0.00372162,17.53885118,0.72614904,4502.20850603,-0.11833213,0.04670108,-0.02931062,866.62271811,-0.00249929,24.00000000
pullin_24db_fp0_cp0p3,114.00000000,5700,Medium,0,1,1,NWPR,200,23.29121210,1,22.14552611,1,23.16160338,0.38387455,1,1,-0.15638904,0.07078907,0.03876923,0.00195277,4502.08163900,872.51916562,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01708160,0.00000010,1,0.09024895,0.00371259,6.82965010,0.89514441,4502.25545150,-0.17381251,0.04717860,-0.03009700,872.52341528,-0.00424965,24.00000000
pullin_24db_fp0_cp0p3,115.00000000,5750,Medium,0,1,1,NWPR,200,23.27264464,1,23.92569250,1,23.27750686,0.39175844,1,1,0.07177184,0.07364354,0.03875105,0.00154674,4502.11630160,878.42839353,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01728960,0.00000010,1,0.08843648,0.00369698,1.97542337,0.97084624,4502.30284048,-0.18653887,0.04758788,-0.03029828,878.42417427,0.00421927,24.00000000
pullin_24db_fp0_cp0p3,116.00000000,5800,Medium,0,1,1,NWPR,200,23.22271200,1,22.51344390,1,22.59429471,0.15901311,1,1,0.00000000,0.08355898,0.03852823,0.00100463,4502.16289754,884.33643980,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01763566,0.00000010,1,0.08813213,0.00368683,1.01248951,0.98883723,4502.35060415,-0.18770661,0.04792784,-0.03029218,884.32499562,0.01144418,24.00000000
pullin_24db_fp0_cp0p3,117.00000000,5850,Medium,0,1,1,NWPR,200,23.05698425,1,22.18849878,1,22.92053530,0.38564653,1,1,0.07522536,0.09101407,0.03853571,-0.00036333,4502.20805355,890.22793663,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01795936,0.00000010,1,0.08812731,0.00367791,0.76253026,0.99572586,4502.39867277,-0.19061922,0.04819762,-0.03023826,890.22587979,0.00205684,24.00000000
pullin_24db_fp0_cp0p3,118.00000000,5900,Medium,0,1,1,NWPR,200,23.16564495,1,24.13455542,1,23.28964208,0.43847326,1,1,0.26333981,0.09776478,0.03853734,-0.00053842,4502.27864601,896.11757485,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01857502,0.00000010,1,0.08710283,0.00366588,0.71437439,0.99836346,4502.44697577,-0.16832975,0.04839652,-0.02982151,896.12682711,-0.00925226,24.00000000
pullin_24db_fp0_cp0p3,119.00000000,5950,Medium,0,1,1,NWPR,200,23.22943572,1,21.97105239,1,23.03837743,0.29359848,1,1,0.12751427,0.10414957,0.03853755,-0.00067729,4502.33128955,902.01497702,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01897161,0.00000010,1,0.08709729,0.00365746,0.52355099,0.99937338,4502.49544202,-0.16415247,0.04852406,-0.02955245,902.02783786,-0.01286084,24.00000000
pullin_24db_fp0_cp0p3,120.00000000,6000,Medium,0,1,1,NWPR,200,23.25381652,1,24.21640765,1,23.25731902,0.33240996,1,1,-0.13422758,0.10516495,0.03848652,-0.00028384,4502.34687313,907.91956347,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01893214,0.00000010,1,0.08790809,0.00365187,0.22876306,0.99976007,4502.54400000,-0.19712687,0.04857994,-0.02964780,907.92891219,-0.00934872,24.00000000
pullin_24db_fp62p5_cm0p3,0.02000000,1,PullIn,0,1,0,M2M4,1000,0.00000000,0,0.00000000,0,0.00000000,0.28117615,0,1,0.00000000,0.00000000,0.00000000,0.04926836,4437.50000000,199.81631717,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,0.00000000,0.00000100,0,100.00000060,0.50000002,1.00000000,1.00000000,4500.00092360,-62.50092360,0.04618032,-0.04618032,200.11795545,-0.30163828,24.00000000
pullin_24db_fp62p5_cm0p3,1.00000000,50,PullIn,0,1,0,M2M4,1000,0.00000000,0,0.00000000,0,0.00000000,0.12898043,0,1,0.00000000,0.33664163,3.40169034,0.02100793,4499.55312336,205.84546213,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,-0.00202231,0.00000092,1,2.31667021,0.49912433,1.35446159,1.00000000,4500.04617798,-0.49305462,0.04616406,-0.04818637,205.89780222,-0.05234008,24.00000000
pullin_24db_fp62p5_cm0p3,2.00000000,100,PullIn,0,1,0,M2M4,1000,0.00000000,0,0.00000000,0,0.00000000,0.07064257,1,1,11.36363636,-0.63993174,1.76076320,0.00315507,4498.51305768,211.88430959,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,-0.03495207,0.00000084,1,1.64442376,0.49193407,0.64495933,1.00000000,4500.09230423,-1.57924655,0.04607652,-0.08102860,211.79566493,0.08864466,24.00000000
