time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
508.00000000,Deep,1,1,NWPR,5.86820248,0.20634679,1,1,4510.04481416,4510.65726095,-0.61244678,3199.46120563,3199.46158732,-0.00038169,7.00000000
509.00000000,Deep,1,1,NWPR,5.84887114,0.16000785,1,1,4509.90150340,4510.67931477,-0.77781137,3205.36416981,3205.37334145,-0.00917164,7.00000000
510.00000000,Deep,1,1,NWPR,4.97647024,0.25403114,1,1,4509.81695832,4510.70000000,-0.88304168,3211.28210646,3211.28512359,-0.00301713,7.00000000
511.00000000,Deep,1,1,NWPR,5.65810975,0.23470542,1,1,4510.06613409,4510.71931477,-0.65318067,3217.19252889,3217.19693194,-0.00440305,7.00000000
512.00000000,Deep,1,1,NWPR,6.26924310,0.22166985,1,1,4509.99349702,4510.73726095,-0.74376393,3223.10629771,3223.10876470,-0.00246699,7.00000000
513.00000000,Deep,1,1,NWPR,6.21895877,0.05802209,1,1,4510.38196880,4510.75384417,-0.37187537,3229.01397481,3229.02062010,-0.00664529,7.00000000
514.00000000,Deep,1,1,NWPR,7.20719125,0.09874329,1,1,4510.46762441,4510.76907380,-0.30144939,3234.93048223,3234.93249634,-0.00201411,7.00000000
515.00000000,Deep,1,1,NWPR,7.61789637,0.21690275,1,1,4510.63572355,4510.78296291,-0.14723936,3240.84305910,3240.84439166,-0.00133256,7.00000000
516.00000000,Deep,1,1,NWPR,8.21390144,0.22517905,1,1,4510.56724117,4510.79552826,-0.22828709,3246.74783228,3246.75630431,-0.00847203,7.00000000
517.00000000,Deep,1,1,NWPR,8.78116059,0.02764713,1,1,4510.58854299,4510.80679021,-0.21824722,3252.65927490,3252.66823258,-0.00895768,7.00000000
518.00000000,Deep,1,1,NWPR,8.60075771,0.10703045,1,1,4510.65606727,4510.81677273,-0.16070546,3258.57382680,3258.58017476,-0.00634797,7.00000000
519.00000000,Deep,1,1,NWPR,8.66226812,0.05560574,1,1,4510.69634998,4510.82550326,-0.12915328,3264.48292388,3264.49212921,-0.00920533,7.00000000
520.00000000,Deep,1,1,NWPR,8.90947020,0.22830681,1,1,4510.74931441,4510.83301270,-0.08369829,3270.40022447,3270.40409429,-0.00386982,7.00000000
521.00000000,Deep,1,1,NWPR,8.80676165,0.29295292,1,1,4510.74498482,4510.83933528,-0.09435046,3276.31467333,3276.31606844,-0.00139510,7.00000000
522.00000000,Deep,1,1,NWPR,8.61208488,0.07445894,1,1,4510.56379565,4510.84450850,-0.28071285,3282.22434537,3282.22805011,-0.00370474,7.00000000
523.00000000,Deep,1,1,NWPR,8.00553181,0.22948141,1,1,4510.52353017,4510.84857298,-0.32504281,3288.13287485,3288.14003783,-0.00716298,7.00000000
524.00000000,Deep,1,1,NWPR,6.57155542,0.23325229,1,1,4510.60871626,4510.85157241,-0.24285615,3294.04525647,3294.05203017,-0.00677371,7.00000000
525.00000000,Deep,1,1,NWPR,4.78920933,0.50999538,1,1,4510.45653077,4510.85355339,-0.39702262,3299.95207005,3299.96402578,-0.01195573,7.00000000
526.00000000,Deep,1,1,NWPR,0.67642127,0.36502277,1,1,4510.52737296,4510.85456530,-0.32719235,3305.86693463,3305.87602334,-0.00908870,7.00000000
527.00000000,Deep,1,0,NWPR,-2.91359419,0.16314248,1,1,4510.60929933,4510.85466020,-0.24536087,3311.78832518,3311.78802162,0.00030356,7.00000000
528.00000000,Deep,1,1,NWPR,-2.08101259,0.19068102,1,1,4510.48927009,4510.85389263,-0.36462254,3317.70481039,3317.70001945,0.00479094,7.00000000
529.00000000,Deep,1,1,NWPR,-4.36502451,0.27839937,1,1,4510.40683421,4510.85231952,-0.44548530,3323.62199123,3323.61201574,0.00997549,7.00000000
530.00000000,Deep,1,0,NWPR,-5.36083886,0.20493147,1,1,4510.47286765,4510.85000000,-0.37713235,3329.53666611,3329.52400948,0.01265663,7.00000000
531.00000000,Deep,1,0,NWPR,-5.36083886,0.29371372,1,1,4510.43476092,4510.84699525,-0.41223433,3335.45161145,3335.43599971,0.01561174,7.00000000
532.00000000,Deep,1,0,NWPR,-5.36083886,0.24834522,1,1,4510.45233343,4510.84336832,-0.39103489,3341.36005879,3341.34798560,0.01207319,7.00000000
533.00000000,Deep,1,1,NWPR,-5.62299960,0.18081134,1,1,4510.18747206,4510.83918397,-0.65171191,3347.27603514,3347.25996636,0.01606878,7.00000000
534.00000000,Deep,1,1,NWPR,-1.11435770,0.18456222,1,1,4510.37702351,4510.83450850,-0.45748498,3353.18657421,3353.17194131,0.01463290,7.00000000
535.00000000,Deep,1,1,NWPR,2.20318150,0.29326382,1,1,4510.38720566,4510.82940952,-0.44220386,3359.10284007,3359.08390984,0.01893023,7.00000000
536.00000000,Deep,1,1,NWPR,4.29317919,0.28823191,1,1,4510.35742327,4510.82395585,-0.46653258,3365.01643869,3364.99587145,0.02056724,7.00000000
537.00000000,Deep,1,1,NWPR,5.27226679,0.15391266,1,1,4510.51408249,4510.81821723,-0.30413474,3370.92957358,3370.90782572,0.02174785,7.00000000
538.00000000,Deep,1,1,NWPR,5.62513718,0.14630869,1,1,4510.58323171,4510.81226423,-0.22903252,3376.83901470,3376.81977232,0.01924238,7.00000000
539.00000000,Deep,1,1,NWPR,5.89914514,0.30819369,1,1,4510.91974284,4510.80616798,0.11357486,3382.74986546,3382.73171102,0.01815444,7.00000000
540.00000000,Deep,1,1,NWPR,6.93868691,0.13038274,1,1,4510.95434382,4510.80000000,0.15434382,3388.66573800,3388.64364167,0.02209634,7.00000000
541.00000000,Deep,1,1,NWPR,8.20927886,0.21973552,1,1,4511.03996416,4510.79383202,0.24613214,3394.58339558,3394.55556423,0.02783136,7.00000000
542.00000000,Deep,1,1,NWPR,8.78027998,0.20368120,1,1,4510.97812093,4510.78773577,0.19038516,3400.49183969,3400.46747874,0.02436095,7.00000000
543.00000000,Deep,1,1,NWPR,8.90456321,0.09732230,1,1,4511.03361635,4510.78178277,0.25183358,3406.41208260,3406.37938535,0.03269725,7.00000000
544.00000000,Deep,1,1,NWPR,9.00378673,0.22362258,1,1,4511.03809352,4510.77604415,0.26204937,3412.33028544,3412.29128430,0.03900114,7.00000000
545.00000000,Deep,1,1,NWPR,8.41062059,0.14422946,1,1,4511.27988408,4510.77059048,0.50929361,3418.24598585,3418.20317590,0.04280995,7.00000000
546.00000000,Deep,1,1,NWPR,8.22152915,0.20822025,1,1,4511.32782827,4510.76549150,0.56233676,3424.17164128,3424.11506057,0.05658071,7.00000000
547.00000000,Deep,1,1,NWPR,8.52533136,0.12017651,1,1,4511.36180395,4510.76081603,0.60098792,3430.08357970,3430.02693884,0.05664087,7.00000000
548.00000000,Deep,1,1,NWPR,8.93480550,0.11021056,1,1,4511.40934571,4510.75663168,0.65271403,3435.99253739,3435.93881129,0.05372610,7.00000000
549.00000000,Deep,1,1,NWPR,9.19950227,0.10844093,1,1,4511.65193204,4510.75300475,0.89892729,3441.91191712,3441.85067861,0.06123851,7.00000000
550.00000000,Deep,1,1,NWPR,8.34729893,0.19347969,1,1,4511.56951842,4510.75000000,0.81951842,3447.82810010,3447.76254159,0.06555852,7.00000000
551.00000000,Deep,1,1,NWPR,6.75206988,0.30576011,1,1,4511.32625024,4510.74768048,0.57856975,3453.73981474,3453.67440106,0.06541368,7.00000000
552.00000000,Deep,1,1,NWPR,4.71752586,0.39824142,1,1,4511.20366173,4510.74610737,0.45755436,3459.65841945,3459.58625798,0.07216146,7.00000000
553.00000000,Deep,1,1,NWPR,3.09119374,0.34690116,1,1,4511.15960969,4510.74533980,0.41426988,3465.57931993,3465.49811336,0.08120657,7.00000000
554.00000000,Deep,1,1,NWPR,0.45833100,0.35963445,1,1,4511.16995378,4510.74543470,0.42451908,3471.49308619,3471.40996829,0.08311790,7.00000000
555.00000000,Deep,1,1,NWPR,3.14600864,0.44634327,1,1,4510.96372067,4510.74644661,0.21727406,3477.41291965,3477.32182394,0.09109571,7.00000000
556.00000000,Deep,1,1,NWPR,4.38228498,0.24828548,1,1,4510.96057802,4510.74842759,0.21215043,3483.32653512,3483.23368155,0.09285357,7.00000000
557.00000000,Deep,1,1,NWPR,5.13958460,0.07647284,1,1,4510.88628244,4510.75142702,0.13485542,3489.24571971,3489.14554242,0.10017730,7.00000000
558.00000000,Deep,1,1,NWPR,4.52613425,0.35764571,1,1,4510.92552207,4510.75549150,0.17003057,3495.15896979,3495.05740791,0.10156188,7.00000000
559.00000000,Deep,1,1,NWPR,3.97573560,0.06970379,1,1,4510.85223637,4510.76066472,0.09157165,3501.06755790,3500.96927944,0.09827846,7.00000000
560.00000000,Deep,1,1,NWPR,5.20027247,0.22967781,1,1,4510.89645113,4510.76698730,0.12946383,3506.97681823,3506.88115851,0.09565971,7.00000000
561.00000000,Deep,1,1,NWPR,5.93120944,0.30814814,1,1,4510.81101778,4510.77449674,0.03652104,3512.89379631,3512.79304664,0.10074967,7.00000000
562.00000000,Deep,1,1,NWPR,6.78164761,0.12288390,1,1,4510.77145150,4510.78322727,-0.01177577,3518.81147776,3518.70494541,0.10653235,7.00000000
563.00000000,Deep,1,1,NWPR,6.92091529,0.10414850,1,1,4510.52249991,4510.79320979,-0.27070987,3524.72676644,3524.61685643,0.10991001,7.00000000
564.00000000,Deep,1,1,NWPR,6.49013546,0.18076160,1,1,4510.67094821,4510.80447174,-0.13352354,3530.64249776,3530.52878138,0.11371638,7.00000000
565.00000000,Deep,1,1,NWPR,5.38571106,0.14949575,1,1,4510.73888186,4510.81703709,-0.07815523,3536.55572666,3536.44072194,0.11500472,7.00000000
566.00000000,Deep,1,1,NWPR,4.51380407,0.10967918,1,1,4510.86658030,4510.83092620,0.03565410,3542.47329938,3542.35267983,0.12061956,7.00000000
567.00000000,Deep,1,1,NWPR,4.14905357,0.11887964,1,1,4510.91470926,4510.84615583,0.06855343,3548.38212918,3548.26465680,0.11747238,7.00000000
568.00000000,Deep,1,1,NWPR,4.74950949,0.16048565,1,1,4510.86580739,4510.86273905,0.00306834,3554.29420709,3554.17665461,0.11755248,7.00000000
569.00000000,Deep,1,1,NWPR,4.57263927,0.02534431,1,1,4510.78516971,4510.88068523,-0.09551553,3560.20978120,3560.08867506,0.12110614,7.00000000
570.00000000,Deep,1,1,NWPR,4.38804924,0.04296076,1,1,4510.71485202,4510.90000000,-0.18514798,3566.12237233,3566.00071992,0.12165241,7.00000000
571.00000000,Deep,1,1,NWPR,3.68675965,0.03239779,1,1,4510.73404393,4510.92068523,-0.18664130,3572.04034259,3571.91279099,0.12755160,7.00000000
572.00000000,Deep,1,1,NWPR,3.53839331,0.14613333,1,1,4510.82678500,4510.94273905,-0.11595405,3577.95127487,3577.82489007,0.12638480,7.00000000
573.00000000,Deep,1,1,NWPR,2.67312297,0.21161694,1,1,4510.59601513,4510.96615583,-0.37014070,3583.86300860,3583.73701895,0.12598965,7.00000000
574.00000000,Deep,1,1,NWPR,2.98751778,0.23287286,1,1,4510.67049654,4510.99092620,-0.32042965,3589.77451709,3589.64917941,0.12533769,7.00000000
575.00000000,Deep,1,1,NWPR,4.45307273,0.01154128,1,1,4510.81443443,4511.01703709,-0.20260266,3595.68877643,3595.56137321,0.12740322,7.00000000
576.00000000,Deep,1,1,NWPR,5.33823322,0.15076751,1,1,4510.96572693,4511.04447174,-0.07874481,3601.61026841,3601.47360210,0.13666631,7.00000000
577.00000000,Deep,1,1,NWPR,5.08662830,0.22790879,1,1,4510.94549846,4511.07320979,-0.12771132,3607.52852260,3607.38586780,0.14265480,7.00000000
578.00000000,Deep,1,1,NWPR,4.88587371,0.10602605,1,1,4510.87633303,4511.10322727,-0.22689424,3613.44083945,3613.29817202,0.14266744,7.00000000
579.00000000,Deep,1,1,NWPR,5.08221537,0.22276280,1,1,4510.79001730,4511.13449674,-0.34447944,3619.35301777,3619.21051639,0.14250137,7.00000000
580.00000000,Deep,1,1,NWPR,3.92097213,0.20963969,1,1,4510.78908912,4511.16698730,-0.37789818,3625.26382296,3625.12290255,0.14092041,7.00000000
581.00000000,Deep,1,1,NWPR,3.94045610,0.11580035,1,1,4510.91809739,4511.20066472,-0.28256733,3631.17346567,3631.03533208,0.13813359,7.00000000
582.00000000,Deep,1,1,NWPR,3.65379259,0.03557602,1,1,4510.95581893,4511.23549150,-0.27967257,3637.08728382,3636.94780650,0.13947732,7.00000000
583.00000000,Deep,1,1,NWPR,4.93668262,0.17108394,1,1,4510.82787688,4511.27142702,-0.44355014,3642.99979166,3642.86032730,0.13946436,7.00000000
584.00000000,Deep,1,1,NWPR,5.94992485,0.16397424,1,1,4510.88121622,4511.30842759,-0.42721136,3648.91467722,3648.77289590,0.14178132,7.00000000
585.00000000,Deep,1,1,NWPR,5.78919990,0.35718854,1,1,4510.96825728,4511.34644661,-0.37818933,3654.82314313,3654.68551366,0.13762947,7.00000000
586.00000000,Deep,1,1,NWPR,4.86870233,0.18861267,1,1,4510.93048129,4511.38543470,-0.45495340,3660.73335345,3660.59818190,0.13517156,7.00000000
587.00000000,Deep,1,1,NWPR,4.61140174,0.12644405,1,1,4510.63917972,4511.42533980,-0.78616008,3666.65541432,3666.51090183,0.14451248,7.00000000
588.00000000,Deep,1,1,NWPR,3.47924557,0.19770949,1,1,4510.68521581,4511.46610737,-0.78089156,3672.56991727,3672.42367464,0.14624263,7.00000000
589.00000000,Deep,1,1,NWPR,3.48588981,0.16286837,1,1,4510.79550927,4511.50768048,-0.71217121,3678.48184666,3678.33650142,0.14534524,7.00000000
590.00000000,Deep,1,1,NWPR,4.17376784,0.07231582,1,1,4510.94651012,4511.55000000,-0.60348988,3684.40330815,3684.24938318,0.15392498,7.00000000
591.00000000,Deep,1,1,NWPR,4.35162323,0.10098378,1,1,4510.88122985,4511.59300475,-0.71177490,3690.30684786,3690.16232085,0.14452700,7.00000000
592.00000000,Deep,1,1,NWPR,4.08459224,0.08481962,1,1,4511.02153814,4511.63663168,-0.61509353,3696.21474314,3696.07531531,0.13942784,7.00000000
593.00000000,Deep,1,1,NWPR,4.32009287,0.08593112,1,1,4511.06666747,4511.68081603,-0.61414856,3702.12524672,3701.98836731,0.13687941,7.00000000
594.00000000,Deep,1,1,NWPR,3.87872146,0.07089372,1,1,4511.25775812,4511.72549150,-0.46773339,3708.03789683,3707.90147756,0.13641927,7.00000000
595.00000000,Deep,1,1,NWPR,3.38550233,0.13899075,1,1,4511.25869806,4511.77059048,-0.51189242,3713.94686593,3713.81464664,0.13221929,7.00000000
596.00000000,Deep,1,1,NWPR,3.57381028,0.03654712,1,1,4511.51393247,4511.81604415,-0.30211169,3719.86273130,3719.72787507,0.13485624,7.00000000
597.00000000,Deep,1,1,NWPR,2.58212612,0.15607265,1,1,4511.60558680,4511.86178277,-0.25619596,3725.77478268,3725.64116326,0.13361942,7.00000000
598.00000000,Deep,1,1,NWPR,2.50677178,0.07874965,1,1,4511.56725409,4511.90773577,-0.34048168,3731.68634004,3731.55451155,0.13182849,7.00000000
599.00000000,Deep,1,1,NWPR,0.81693000,0.06410693,1,1,4512.00818334,4511.95383202,0.05435132,3737.59739790,3737.46792017,0.12947774,7.00000000
600.00000000,Deep,1,1,NWPR,1.44653255,0.19653413,1,1,4511.84777219,4512.00000000,-0.15222781,3743.50259659,3743.38138925,0.12120733,7.00000000
601.00000000,Deep,1,1,NWPR,2.47095271,0.10193131,1,1,4512.00960380,4512.04616798,-0.03656418,3749.41334919,3749.29491886,0.11843033,7.00000000
602.00000000,Deep,1,1,NWPR,3.50036549,0.14267399,1,1,4512.21687741,4512.09226423,0.12461318,3755.31448709,3755.20850893,0.10597816,7.00000000
603.00000000,Deep,1,1,NWPR,4.08249180,0.39831527,1,1,4512.22570164,4512.13821723,0.08748441,3761.21808164,3761.12215933,0.09592231,7.00000000
604.00000000,Deep,1,1,NWPR,4.87428330,0.25744075,1,1,4512.17727359,4512.18395585,-0.00668226,3767.12524782,3767.03586982,0.08937800,7.00000000
605.00000000,Deep,1,1,NWPR,4.91439127,0.11748355,1,1,4512.11765856,4512.22940952,-0.11175097,3773.04290632,3772.94964008,0.09326624,7.00000000
606.00000000,Deep,1,1,NWPR,4.93382348,0.07262404,1,1,4512.15089496,4512.27450850,-0.12361354,3778.95371419,3778.86346969,0.09024450,7.00000000
607.00000000,Deep,1,1,NWPR,5.29682471,0.16917348,1,1,4512.28771963,4512.31918397,-0.03146434,3784.86531258,3784.77735814,0.08795444,7.00000000
608.00000000,Deep,1,1,NWPR,6.11765410,0.07216786,1,1,4512.42616804,4512.36336832,0.06279972,3790.78876681,3790.69130482,0.09746199,7.00000000
609.00000000,Deep,1,1,NWPR,6.45417998,0.07787335,1,1,4512.66066030,4512.40699525,0.25366505,3796.71022034,3796.60530906,0.10491128,7.00000000
610.00000000,Deep,1,1,NWPR,5.76201010,0.18227468,1,1,4513.00488643,4512.45000000,0.55488643,3802.61628336,3802.51937007,0.09691329,7.00000000
611.00000000,Deep,1,1,NWPR,5.87100663,0.11825877,1,1,4512.87736590,4512.49231952,0.38504638,3808.52613924,3808.43348700,0.09265224,7.00000000
612.00000000,Deep,1,1,NWPR,5.46825627,0.04040589,1,1,4513.07017821,4512.53389263,0.53628558,3814.43834073,3814.34765892,0.09068181,7.00000000
613.00000000,Deep,1,1,NWPR,4.06869258,0.12943886,1,1,4512.94170421,4512.57466020,0.36704402,3820.34149234,3820.26188480,0.07960754,7.00000000
614.00000000,Deep,1,1,NWPR,4.04407820,0.15247907,1,1,4513.23480927,4512.61456530,0.62024397,3826.25563483,3826.17616355,0.07947128,7.00000000
615.00000000,Deep,1,1,NWPR,4.52952692,0.11269755,1,1,4513.35287846,4512.65355339,0.69932507,3832.17069647,3832.09049400,0.08020247,7.00000000
616.00000000,Deep,1,1,NWPR,5.11116174,0.20213158,1,1,4513.50463876,4512.69157241,0.81306635,3838.08534759,3838.00487493,0.08047266,7.00000000
617.00000000,Deep,1,1,NWPR,5.43215109,0.21999877,1,1,4513.32592382,4512.72857298,0.59735084,3843.99557885,3843.91930502,0.07627383,7.00000000
618.00000000,Deep,1,1,NWPR,5.10215323,0.15862618,1,1,4513.76187380,4512.76450850,0.99736530,3849.90927286,3849.83378291,0.07548995,7.00000000
619.00000000,Deep,1,1,NWPR,5.89695898,0.09012475,1,1,4514.07068268,4512.79933528,1.27134739,3855.82867494,3855.74830718,0.08036776,7.00000000
620.00000000,Deep,1,1,NWPR,6.42899907,0.13600556,1,1,4513.90799986,4512.83301270,1.07498715,3861.74123945,3861.66287634,0.07836311,7.00000000
621.00000000,Deep,1,1,NWPR,6.30691727,0.15959109,1,1,4513.80266704,4512.86550326,0.93716378,3867.65682183,3867.57748887,0.07933296,7.00000000
622.00000000,Deep,1,1,NWPR,6.73075657,0.07342004,1,1,4513.83275597,4512.89677273,0.93598324,3873.57804836,3873.49214318,0.08590518,7.00000000
623.00000000,Deep,1,1,NWPR,7.75704612,0.03628238,1,1,4513.87785463,4512.92679021,0.95106442,3879.49640490,3879.40683766,0.08956724,7.00000000
624.00000000,Deep,1,1,NWPR,8.06020514,0.30994021,1,1,4513.87950279,4512.95552826,0.92397454,3885.41122996,3885.32157064,0.08965932,7.00000000
625.00000000,Deep,1,1,NWPR,8.46349983,0.03783484,1,1,4513.95056448,4512.98296291,0.96760157,3891.32891472,3891.23634044,0.09257428,7.00000000
626.00000000,Deep,1,1,NWPR,8.78896161,0.17424422,1,1,4513.73474018,4513.00907380,0.72566637,3897.24275734,3897.15114533,0.09161201,7.00000000
627.00000000,Deep,1,1,NWPR,9.09034420,0.14785979,1,1,4513.61998727,4513.03384417,0.58614310,3903.15497181,3903.06598356,0.08898825,7.00000000
628.00000000,Deep,1,1,NWPR,8.70958984,0.20512808,1,1,4513.46541350,4513.05726095,0.40815255,3909.06407521,3908.98085337,0.08322184,7.00000000
629.00000000,Deep,1,1,NWPR,7.64933741,0.17190015,1,1,4513.49779625,4513.07931477,0.41848148,3914.98095436,3914.89575298,0.08520138,7.00000000
630.00000000,Deep,1,1,NWPR,7.21476212,0.39760097,1,1,4513.62920732,4513.10000000,0.52920732,3920.90591960,3920.81068060,0.09523901,7.00000000
631.00000000,Deep,1,1,NWPR,7.48227877,0.08949464,1,1,4513.60256645,4513.11931477,0.48325168,3926.81906168,3926.72563443,0.09342725,7.00000000
632.00000000,Deep,1,1,NWPR,7.31188846,0.17121989,1,1,4513.44874145,4513.13726095,0.31148051,3932.73757853,3932.64061267,0.09696586,7.00000000
633.00000000,Deep,1,1,NWPR,6.38937706,0.23211745,1,1,4513.46890949,4513.15384417,0.31506532,3938.65095840,3938.55561355,0.09534485,7.00000000
634.00000000,Deep,1,1,NWPR,5.76052918,0.07856878,1,1,4513.46426341,4513.16907380,0.29518961,3944.56950871,3944.47063526,0.09887344,7.00000000
635.00000000,Deep,1,1,NWPR,3.24974859,0.10619748,1,1,4513.15146691,4513.18296291,-0.03149600,3950.48735900,3950.38567606,0.10168294,7.00000000
636.00000000,Deep,1,1,NWPR,1.48905563,0.18609770,1,1,4513.14168421,4513.19552826,-0.05384405,3956.40240210,3956.30073420,0.10166790,7.00000000
637.00000000,Deep,1,1,NWPR,1.49307871,0.09565655,1,1,4513.18621338,4513.20679021,-0.02057683,3962.31933117,3962.21580794,0.10352323,7.00000000
638.00000000,Deep,1,1,NWPR,4.30318803,0.13194252,1,1,4513.21327890,4513.21677273,-0.00349383,3968.22597430,3968.13089560,0.09507870,7.00000000
639.00000000,Deep,1,1,NWPR,5.81449609,0.23227639,1,1,4513.13934656,4513.22550326,-0.08615670,3974.13809109,3974.04599553,0.09209556,7.00000000
640.00000000,Deep,1,1,NWPR,6.56090599,0.12638254,1,1,4513.02950470,4513.23301270,-0.20350801,3980.05383351,3979.96110609,0.09272742,7.00000000
641.00000000,Deep,1,1,NWPR,6.53868420,0.14354459,1,1,4513.37773949,4513.23933528,0.13840421,3985.96918928,3985.87622571,0.09296357,7.00000000
642.00000000,Deep,1,1,NWPR,6.22070358,0.17294055,1,1,4513.34511816,4513.24450850,0.10060966,3991.88711542,3991.79135286,0.09576256,7.00000000
643.00000000,Deep,1,1,NWPR,5.69212739,0.07636765,1,1,4513.49645815,4513.24857298,0.24788517,3997.80304773,3997.70648606,0.09656167,7.00000000
644.00000000,Deep,1,1,NWPR,4.71029469,0.08425863,1,1,4513.40291028,4513.25157241,0.15133786,4003.71800742,4003.62162388,0.09638354,7.00000000
645.00000000,Deep,1,1,NWPR,4.32415904,0.22447267,1,1,4513.19866467,4513.25355339,-0.05488872,4009.62899921,4009.53676497,0.09223424,7.00000000
646.00000000,Deep,1,1,NWPR,3.76282402,0.15087938,1,1,4513.17088130,4513.25456530,-0.08368400,4015.53631636,4015.45190800,0.08440836,7.00000000
647.00000000,Deep,1,1,NWPR,3.61132954,0.10232757,1,1,4513.14649073,4513.25466020,-0.10816947,4021.45305099,4021.36705176,0.08599923,7.00000000
648.00000000,Deep,1,1,NWPR,1.69977863,0.22746187,1,1,4513.02824280,4513.25389263,-0.22564983,4027.37026662,4027.28219507,0.08807155,7.00000000
649.00000000,Deep,1,1,NWPR,2.51985046,0.19551581,1,1,4513.08888334,4513.25231952,-0.16343618,4033.28426766,4033.19733684,0.08693081,7.00000000
650.00000000,Deep,1,1,NWPR,2.18362520,0.06383340,1,1,4513.20112682,4513.25000000,-0.04887318,4039.19554748,4039.11247606,0.08307142,7.00000000
651.00000000,Deep,1,1,NWPR,1.31288752,0.34958990,1,1,4513.41357969,4513.24699525,0.16658444,4045.11316421,4045.02761177,0.08555244,7.00000000
652.00000000,Deep,1,1,NWPR,2.84056596,0.42638273,1,1,4513.33504735,4513.24336832,0.09167903,4051.02408925,4050.94274314,0.08134612,7.00000000
653.00000000,Deep,1,1,NWPR,3.40131429,0.32720438,1,1,4513.37168537,4513.23918397,0.13250140,4056.94203200,4056.85786937,0.08416262,7.00000000
654.00000000,Deep,1,1,NWPR,4.46334433,0.20080649,1,1,4513.23254462,4513.23450850,-0.00196388,4062.84739268,4062.77298980,0.07440288,7.00000000
655.00000000,Deep,1,1,NWPR,5.94850018,0.14319285,1,1,4513.23053336,4513.22940952,0.00112384,4068.76804727,4068.68810381,0.07994346,7.00000000
656.00000000,Deep,1,1,NWPR,7.17903869,0.07829722,1,1,4513.12292215,4513.22395585,-0.10103369,4074.67717663,4074.60321090,0.07396573,7.00000000
657.00000000,Deep,1,1,NWPR,7.01722311,0.12108089,1,1,4513.27375460,4513.21821723,0.05553737,4080.58912921,4080.51831065,0.07081856,7.00000000
658.00000000,Deep,1,1,NWPR,6.59056435,0.28356862,1,1,4513.18060874,4513.21226423,-0.03165550,4086.50037232,4086.43340273,0.06696959,7.00000000
659.00000000,Deep,1,1,NWPR,6.14664006,0.12016602,1,1,4513.12138167,4513.20616798,-0.08478630,4092.40891756,4092.34848690,0.06043066,7.00000000
660.00000000,Deep,1,1,NWPR,6.63530374,0.08605987,1,1,4513.43058594,4513.20000000,0.23058594,4098.31810029,4098.26356303,0.05453726,7.00000000
661.00000000,Deep,1,1,NWPR,7.07731257,0.07749836,1,1,4513.52724819,4513.19383202,0.33341617,4104.24298438,4104.17863107,0.06435331,7.00000000
662.00000000,Deep,1,1,NWPR,6.65478421,0.09177628,1,1,4513.24814214,4513.18773577,0.06040637,4110.15755200,4110.09369106,0.06386094,7.00000000
663.00000000,Deep,1,1,NWPR,6.93677340,0.18612204,1,1,4513.11950628,4513.18178277,-0.06227648,4116.07136463,4116.00874315,0.06262148,7.00000000
664.00000000,Deep,1,1,NWPR,6.58424029,0.11059415,1,1,4513.11042780,4513.17604415,-0.06561635,4121.98128878,4121.92378757,0.05750121,7.00000000
665.00000000,Deep,1,1,NWPR,5.71587268,0.17263223,1,1,4513.15206660,4513.17059048,-0.01852388,4127.88725971,4127.83882465,0.04843506,7.00000000
666.00000000,Deep,1,1,NWPR,4.25642483,0.18889067,1,1,4513.09430648,4513.16549150,-0.07118502,4133.79280972,4133.75385481,0.03895491,7.00000000
667.00000000,Deep,1,1,NWPR,2.53166834,0.13671693,1,1,4513.11979688,4513.16081603,-0.04101914,4139.70877814,4139.66887855,0.03989959,7.00000000
668.00000000,Deep,1,1,NWPR,3.39479713,0.03616631,1,1,4513.13920802,4513.15663168,-0.01742366,4145.61576872,4145.58389648,0.03187224,7.00000000
669.00000000,Deep,1,1,NWPR,3.65124454,0.05436620,1,1,4513.13538572,4513.15300475,-0.01761903,4151.52438177,4151.49890928,0.02547249,7.00000000
670.00000000,Deep,1,1,NWPR,4.14183570,0.03547499,1,1,4513.14342226,4513.15000000,-0.00657774,4157.42864978,4157.41391773,0.01473205,7.00000000
671.00000000,Deep,1,1,NWPR,3.36036861,0.09042743,1,1,4513.15261075,4513.14768048,0.00493026,4163.34485176,4163.32892269,0.01592907,7.00000000
672.00000000,Deep,1,1,NWPR,2.56007116,0.13128623,1,1,4513.08925117,4513.14610737,-0.05685620,4169.25631320,4169.24392508,0.01238811,7.00000000
673.00000000,Deep,1,1,NWPR,0.29747062,0.07058581,1,1,4512.98321650,4513.14533980,-0.16212331,4175.17585989,4175.15892594,0.01693395,7.00000000
674.00000000,Deep,1,1,NWPR,1.17670025,0.09547164,1,1,4512.87443548,4513.14543470,-0.27099922,4181.09180711,4181.07392635,0.01788076,7.00000000
675.00000000,Deep,1,1,NWPR,-0.44999726,0.04237375,1,1,4512.87330037,4513.14644661,-0.27314624,4187.00342269,4186.98892748,0.01449521,7.00000000
676.00000000,Deep,1,1,NWPR,-0.57199782,0.32111151,1,1,4512.85928294,4513.14842759,-0.28914465,4192.91320907,4192.90393057,0.00927851,7.00000000
