time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
172.00000000,Strong,1,1,NWPR,32.55144790,0.01752232,1,1,4503.75376668,4503.64336832,0.11039836,1214.82354099,1214.82845742,-0.00491643,32.85137500
173.00000000,Strong,1,1,NWPR,32.43684411,0.00854815,1,1,4503.36066665,4503.63918397,-0.27851733,1220.72552280,1220.73100175,-0.00547895,32.71387500
174.00000000,Strong,1,1,NWPR,32.21522486,0.03293469,1,1,4503.33757668,4503.63450850,-0.29693181,1226.63068127,1226.63354026,-0.00285899,32.57637500
175.00000000,Strong,1,1,NWPR,32.06366945,0.00178212,1,1,4503.44974372,4503.62940952,-0.17966580,1232.53350686,1232.53607236,-0.00256550,32.43887500
176.00000000,Strong,1,1,NWPR,31.92481251,0.07505788,1,1,4503.64903489,4503.62395585,0.02507904,1238.43626043,1238.43859753,-0.00233710,32.30137500
177.00000000,Strong,1,1,NWPR,31.76308468,0.04531691,1,1,4503.75498332,4503.61821723,0.13676609,1244.34482291,1244.34111537,0.00370754,32.16387500
178.00000000,Strong,1,1,NWPR,31.42758557,0.04999589,1,1,4503.56065448,4503.61226423,-0.05160975,1250.24958361,1250.24362553,0.00595808,32.02637500
179.00000000,Strong,1,1,NWPR,31.24133692,0.02224558,1,1,4503.19990538,4503.60616798,-0.40626260,1256.15046401,1256.14612779,0.00433621,31.88887500
180.00000000,Strong,1,1,NWPR,31.24727852,0.02629637,1,1,4503.65389628,4503.60000000,0.05389628,1262.05843056,1262.04862201,0.00980855,31.75137500
181.00000000,Strong,1,1,NWPR,31.32571167,0.03822253,1,1,4503.36552654,4503.59383202,-0.22830548,1267.95945368,1267.95110813,0.00834555,31.61387500
182.00000000,Strong,1,1,NWPR,30.85403318,0.05149696,1,1,4503.75709214,4503.58773577,0.16935637,1273.86013958,1273.85358621,0.00655336,31.47637500
183.00000000,Strong,1,1,NWPR,31.00930782,0.01033778,1,1,4503.55933887,4503.58178277,-0.02244390,1279.75612306,1279.75605639,0.00006667,31.33887500
184.00000000,Strong,1,1,NWPR,30.68545607,0.08745142,1,1,4503.83264651,4503.57604415,0.25660235,1285.65792230,1285.65851890,-0.00059660,31.20137500
185.00000000,Strong,1,1,NWPR,30.70673912,0.04291056,1,1,4503.37307720,4503.57059048,-0.19751328,1291.55773872,1291.56097406,-0.00323534,31.06387500
186.00000000,Strong,1,1,NWPR,30.45688678,0.05610719,1,1,4503.79387008,4503.56549150,0.22837857,1297.45953252,1297.46342230,-0.00388978,30.92637500
187.00000000,Strong,1,1,NWPR,30.50603086,0.04662184,1,1,4503.83487494,4503.56081603,0.27405891,1303.35861614,1303.36586413,-0.00724799,30.78887500
188.00000000,Strong,1,1,NWPR,30.40067992,0.05613322,1,1,4503.46922093,4503.55663168,-0.08741075,1309.26118590,1309.26830015,-0.00711424,30.65137500
189.00000000,Strong,1,1,NWPR,30.35143774,0.02552763,1,1,4503.92363403,4503.55300475,0.37062928,1315.16186504,1315.17073104,-0.00886600,30.51387500
190.00000000,Strong,1,1,NWPR,30.40741091,0.05446871,1,1,4503.48918236,4503.55000000,-0.06081764,1321.06928559,1321.07315758,-0.00387198,30.37637500
191.00000000,Strong,1,1,NWPR,30.14020448,0.01754879,1,1,4503.56431476,4503.54768048,0.01663428,1326.97270182,1326.97558062,-0.00287880,30.23887500
192.00000000,Strong,1,1,NWPR,29.84511753,0.03427614,1,1,4503.86872361,4503.54610737,0.32261623,1332.87889181,1332.87800110,0.00089071,30.10137500
193.00000000,Strong,1,1,NWPR,29.62715878,0.06275418,1,1,4503.22292317,4503.54533980,-0.32241663,1338.77682222,1338.78042004,-0.00359782,29.96387500
194.00000000,Strong,1,1,NWPR,29.50005115,0.01078598,1,1,4503.45839316,4503.54543470,-0.08704154,1344.67861760,1344.68283854,-0.00422094,29.82637500
195.00000000,Strong,1,1,NWPR,29.31670631,0.06604694,1,1,4503.61281566,4503.54644661,0.06636905,1350.58675519,1350.58525776,0.00149744,29.68887500
196.00000000,Strong,1,1,NWPR,29.14595175,0.01515201,1,1,4503.03452011,4503.54842759,-0.51390748,1356.48932633,1356.48767893,0.00164740,29.55137500
197.00000000,LongFast,1,1,NWPR,28.91779644,0.29058590,1,1,4503.25391300,4503.55142702,-0.29751402,1362.36577588,1362.39010336,-0.02432748,29.41387500
198.00000000,LongFast,1,1,NWPR,29.01178397,0.65835027,1,1,4503.70677060,4503.55549150,0.15127909,1368.28299995,1368.29253241,-0.00953246,29.27637500
199.00000000,LongFast,1,1,NWPR,28.72294366,0.70868278,1,1,4503.64032176,4503.56066472,0.07965704,1374.16739364,1374.19496752,-0.02757387,29.13887500
200.00000000,LongLock,1,1,NWPR,28.48749254,0.74786029,1,1,4503.67627847,4503.56698730,0.10929118,1380.12136732,1380.09741015,0.02395717,29.00137500
201.00000000,LongLock,1,1,NWPR,28.21606820,0.82701904,1,1,4503.54648351,4503.57449674,-0.02801323,1386.01447565,1385.99986184,0.01461381,28.86387500
202.00000000,LongLock,1,1,NWPR,28.21688581,0.87604533,1,1,4503.47618217,4503.58322727,-0.10704510,1391.92139238,1391.90232417,0.01906821,28.72637500
203.00000000,LongLock,1,1,NWPR,28.16845103,0.85021923,1,1,4503.49388121,4503.59320979,-0.09932858,1397.79502918,1397.80479877,-0.00976958,28.58887500
204.00000000,Medium,1,1,NWPR,28.06370296,0.76727748,1,1,4503.49690233,4503.60447174,-0.10756941,1403.69835360,1403.70728728,-0.00893368,28.45137500
205.00000000,Medium,1,1,NWPR,28.00643338,0.61063855,1,1,4503.51427559,4503.61703709,-0.10276149,1409.60610672,1409.60979140,-0.00368467,28.31387500
206.00000000,Medium,1,1,NWPR,27.92055792,0.50724339,1,1,4503.43600115,4503.63092620,-0.19492505,1415.50340463,1415.51231285,-0.00890822,28.17637500
207.00000000,Medium,1,1,NWPR,27.72365986,0.38370880,1,1,4503.52186517,4503.64615583,-0.12429066,1421.40424616,1421.41485339,-0.01060723,28.03887500
208.00000000,Medium,1,1,NWPR,27.46860388,0.51997150,1,1,4503.66762144,4503.66273905,0.00488239,1427.31904764,1427.31741477,0.00163287,27.90137500
209.00000000,Medium,1,1,NWPR,27.28943768,0.72441164,1,1,4503.67130688,4503.68068523,-0.00937835,1433.23229238,1433.21999878,0.01229360,27.76387500
210.00000000,Medium,1,1,NWPR,27.19582768,0.80863255,1,1,4503.69768816,4503.70000000,-0.00231184,1439.13690141,1439.12260720,0.01429421,27.62637500
211.00000000,Medium,1,1,NWPR,27.13515632,0.84599786,1,1,4503.69011476,4503.72068523,-0.03057047,1445.02658470,1445.02524184,0.00134285,27.48887500
212.00000000,Medium,1,1,NWPR,27.13845216,0.83252764,1,1,4503.75392519,4503.74273905,0.01118614,1450.92727303,1450.92790449,-0.00063146,27.35137500
213.00000000,Medium,1,1,NWPR,27.08408836,0.82910566,1,1,4503.65305761,4503.76615583,-0.11309822,1456.83339363,1456.83059693,0.00279670,27.21387500
214.00000000,Medium,1,1,NWPR,26.96474713,0.68990434,1,1,4503.70931462,4503.79092620,-0.08161158,1462.72706774,1462.73332095,-0.00625321,27.07637500
215.00000000,Medium,1,1,NWPR,26.79813570,0.54489341,1,1,4503.75701284,4503.81703709,-0.06002424,1468.62417126,1468.63607832,-0.01190706,26.93887500
216.00000000,Medium,1,1,NWPR,26.62812550,0.52597386,1,1,4503.73289503,4503.84447174,-0.11157671,1474.52967263,1474.53887078,-0.00919815,26.80137500
217.00000000,Medium,1,1,NWPR,26.42712934,0.55945873,1,1,4503.77157072,4503.87320979,-0.10163907,1480.40878241,1480.44170005,-0.03291764,26.66387500
218.00000000,Medium,1,1,NWPR,26.14083636,0.50857707,1,1,4503.86209304,4503.90322727,-0.04113423,1486.31702750,1486.34456782,-0.02754032,26.52637500
219.00000000,Medium,1,1,NWPR,25.91578059,0.56683881,1,1,4503.75207907,4503.93449674,-0.18241767,1492.24216008,1492.24747576,-0.00531568,26.38887500
220.00000000,Medium,1,1,NWPR,25.82426120,0.19701486,1,1,4503.78925864,4503.96698730,-0.17772866,1498.14626481,1498.15042549,-0.00416068,26.25137500
221.00000000,Medium,1,1,NWPR,25.73258446,0.36258597,1,1,4503.76667458,4504.00066472,-0.23399014,1504.04865044,1504.05341858,-0.00476814,26.11387500
222.00000000,Medium,1,1,NWPR,25.72658651,0.31647257,1,1,4503.86527016,4504.03549150,-0.17022134,1509.94931962,1509.95645657,-0.00713695,25.97637500
223.00000000,Medium,1,1,NWPR,25.74279705,0.40755254,1,1,4504.02386936,4504.07142702,-0.04755766,1515.84918835,1515.85954093,-0.01035258,25.83887500
224.00000000,Medium,1,1,NWPR,25.57213661,0.54947074,1,1,4503.98158744,4504.10842759,-0.12684015,1521.75324662,1521.76267309,-0.00942648,25.70137500
225.00000000,Medium,1,1,NWPR,25.44076133,0.67682775,1,1,4504.13430510,4504.14644661,-0.01214151,1527.65371807,1527.66585442,-0.01213635,25.56387500
226.00000000,Medium,1,1,NWPR,25.28452114,0.74599746,1,1,4504.28692246,4504.18543470,0.10148776,1533.56622802,1533.56908622,-0.00285820,25.42637500
227.00000000,Medium,1,1,NWPR,25.12683395,0.57666811,1,1,4504.24704256,4504.22533980,0.02170276,1539.46732440,1539.47236972,-0.00504533,25.28887500
228.00000000,Medium,1,1,NWPR,25.02340996,0.63487694,1,1,4504.44837125,4504.26610737,0.18226387,1545.38104706,1545.37570610,0.00534096,25.15137500
229.00000000,Medium,1,1,NWPR,24.90475945,0.40043024,1,1,4504.38545192,4504.30768048,0.07777144,1551.28947201,1551.27909644,0.01037557,25.01387500
230.00000000,Medium,1,1,NWPR,24.80709778,0.52525333,1,1,4504.42404904,4504.35000000,0.07404904,1557.17772964,1557.18254176,-0.00481212,24.87637500
231.00000000,Medium,1,1,NWPR,24.68293887,0.65121998,1,1,4504.30075359,4504.39300475,-0.09225116,1563.08513424,1563.08604300,-0.00090876,24.73887500
232.00000000,Medium,1,1,NWPR,24.58560052,0.68879212,1,1,4504.43546758,4504.43663168,-0.00116410,1568.98665835,1568.98960102,-0.00294267,24.60137500
233.00000000,Medium,1,1,NWPR,24.40325462,0.75531559,1,1,4504.53535036,4504.48081603,0.05453433,1574.90233269,1574.89321659,0.00911610,24.46387500
234.00000000,Medium,1,1,NWPR,24.20748855,0.68854304,1,1,4504.48208518,4504.52549150,-0.04340633,1580.78658815,1580.79689040,-0.01030225,24.32637500
235.00000000,Medium,1,1,NWPR,24.06484739,0.66335254,1,1,4504.69633662,4504.57059048,0.12574615,1586.69350039,1586.70062305,-0.00712266,24.18887500
236.00000000,Medium,1,1,NWPR,23.92342369,0.56346766,1,1,4504.65270783,4504.61604415,0.03666368,1592.59838539,1592.60441504,-0.00602965,24.05137500
237.00000000,Medium,1,1,NWPR,23.81297271,0.60122782,1,1,4504.74422516,4504.66178277,0.08244239,1598.51759949,1598.50826680,0.00933269,23.91387500
238.00000000,Medium,1,1,NWPR,23.63910556,0.48288002,1,1,4504.81664751,4504.70773577,0.10891174,1604.41336674,1604.41217865,0.00118808,23.77637500
239.00000000,Medium,1,1,NWPR,23.39820149,0.49759586,1,1,4504.59438575,4504.75383202,-0.15944628,1610.31730090,1610.31615083,0.00115007,23.63887500
240.00000000,Medium,1,1,NWPR,23.23145898,0.46916350,1,1,4504.65372191,4504.80000000,-0.14627809,1616.19628048,1616.22018349,-0.02390301,23.50137500
241.00000000,Medium,1,1,NWPR,23.02584650,0.49555699,1,1,4504.95873296,4504.84616798,0.11256498,1622.10819873,1622.12427665,-0.01607793,23.36387500
242.00000000,Medium,1,1,NWPR,22.85138855,0.64708357,1,1,4504.99836751,4504.89226423,0.10610328,1628.01119173,1628.02843029,-0.01723856,23.22637500
243.00000000,Medium,1,1,NWPR,22.76757366,0.69453064,1,1,4505.00325081,4504.93821723,0.06503357,1633.92713475,1633.93264426,-0.00550951,23.08887500
244.00000000,Medium,1,1,NWPR,22.58402047,0.72117849,1,1,4505.02586865,4504.98395585,0.04191280,1639.83746722,1639.83691832,0.00054891,22.95137500
245.00000000,Medium,1,1,NWPR,22.52179113,0.69330309,1,1,4504.91700632,4505.02940952,-0.11240320,1645.74036604,1645.74125214,-0.00088610,22.81387500
246.00000000,Medium,1,1,NWPR,22.49882580,0.65937437,1,1,4504.95304658,4505.07450850,-0.12146192,1651.64034225,1651.64564532,-0.00530307,22.67637500
247.00000000,Medium,1,1,NWPR,22.54526350,0.51595609,1,1,4505.03444404,4505.11918397,-0.08473993,1657.57318428,1657.55009733,0.02308695,22.53887500
248.00000000,Medium,1,1,NWPR,22.61148387,0.30792084,1,1,4504.98374945,4505.16336832,-0.17961888,1663.44992500,1663.45460758,-0.00468257,22.40137500
249.00000000,Medium,1,1,NWPR,22.54944231,0.26604389,1,1,4505.03438608,4505.20699525,-0.17260917,1669.36314070,1669.35917537,0.00396532,22.26387500
250.00000000,Medium,1,1,NWPR,22.43087079,0.33969957,1,1,4505.22790791,4505.25000000,-0.02209209,1675.29670732,1675.26379995,0.03290737,22.12637500
251.00000000,Medium,1,1,NWPR,22.12819034,0.36499378,1,1,4505.10638662,4505.29231952,-0.18593290,1681.17840785,1681.16848045,0.00992740,21.98887500
252.00000000,Medium,1,1,NWPR,21.82712556,0.08155876,1,1,4505.23138020,4505.33389263,-0.10251243,1687.09052194,1687.07321593,0.01730602,21.85137500
253.00000000,Medium,1,1,NWPR,21.73751168,0.34355103,1,1,4504.98133851,4505.37466020,-0.39332168,1693.00655592,1692.97800537,0.02855055,21.71387500
254.00000000,Medium,1,1,NWPR,21.53743041,0.09253076,1,1,4505.05399383,4505.41456530,-0.36057147,1698.88789631,1698.88284769,0.00504862,21.57637500
255.00000000,Medium,1,1,NWPR,21.36376666,0.03901640,1,1,4504.92450786,4505.45355339,-0.52904553,1704.76916172,1704.78774171,-0.01857999,21.43887500
256.00000000,Medium,1,1,NWPR,21.11996802,0.08983497,1,1,4505.02030411,4505.49157241,-0.47126830,1710.68702913,1710.69268620,-0.00565707,21.30137500
257.00000000,Medium,1,1,NWPR,20.71424526,0.15828447,1,1,4505.07055462,4505.52857298,-0.45801837,1716.60718111,1716.59767986,0.00950125,21.16387500
258.00000000,Medium,1,1,NWPR,20.48464989,0.08737261,1,1,4504.96480134,4505.56450850,-0.59970716,1722.49906606,1722.50272131,-0.00365525,21.02637500
259.00000000,Medium,1,1,NWPR,20.31163466,0.26012977,1,1,4505.64044539,4505.59933528,0.04111011,1728.39424356,1728.40780914,-0.01356559,20.88887500
260.00000000,Medium,1,1,NWPR,20.21458392,0.53107285,1,1,4505.64294716,4505.63301270,0.00993446,1734.29180065,1734.31294187,-0.02114123,20.75137500
261.00000000,Medium,1,1,NWPR,20.29098164,0.62413541,1,1,4505.71064003,4505.66550326,0.04513677,1740.20024483,1740.21811796,-0.01787313,20.61387500
262.00000000,Medium,1,1,NWPR,20.40893200,0.65169751,1,1,4505.85886648,4505.69677273,0.16209375,1746.12241047,1746.12333584,-0.00092537,20.47637500
263.00000000,Medium,1,1,NWPR,20.47181625,0.28048222,1,1,4506.11969466,4505.72679021,0.39290445,1752.02574658,1752.02859389,-0.00284731,20.33887500
264.00000000,Medium,1,1,NWPR,20.46501746,0.14052533,1,1,4506.33286079,4505.75552826,0.57733253,1757.91718371,1757.93389043,-0.01670673,20.20137500
265.00000000,Medium,1,1,NWPR,20.43394164,0.18846107,1,1,4506.39438345,4505.78296291,0.61142053,1763.83529730,1763.83922380,-0.00392650,20.06387500
266.00000000,Medium,1,1,NWPR,20.19036622,0.10286770,1,1,4506.38076647,4505.80907380,0.57169267,1769.76349004,1769.74459225,0.01889779,19.92637500
267.00000000,Medium,1,1,NWPR,19.92938703,0.22056553,1,1,4505.81917787,4505.83384417,-0.01466630,1775.65132856,1775.64999405,0.00133452,19.78887500
268.00000000,Medium,1,1,NWPR,19.62809431,0.33939074,1,1,4505.98252982,4505.85726095,0.12526888,1781.54739690,1781.55542742,-0.00803053,19.65137500
269.00000000,Medium,1,1,NWPR,19.16991915,0.41939927,1,1,4505.60181584,4505.87931477,-0.27749893,1787.48755494,1787.46089060,0.02666434,19.51387500
270.00000000,Medium,1,1,NWPR,18.80126753,0.11666753,1,1,4505.14021567,4505.90000000,-0.75978433,1793.36575975,1793.36638178,-0.00062203,19.37637500
271.00000000,Medium,1,1,NWPR,18.41405918,0.25812717,1,1,4505.35457584,4505.91931477,-0.56473893,1799.26705708,1799.27189917,-0.00484209,19.23887500
272.00000000,Medium,1,1,NWPR,18.29250711,0.28324460,1,1,4505.87334337,4505.93726095,-0.06391758,1805.15908558,1805.17744098,-0.01835540,19.10137500
273.00000000,Medium,1,1,NWPR,18.20693079,0.37808035,1,1,4505.74893840,4505.95384417,-0.20490577,1811.07478764,1811.08300542,-0.00821778,18.96387500
274.00000000,Medium,1,1,NWPR,18.19615937,0.43418980,1,1,4506.20184640,4505.96907380,0.23277260,1816.97525748,1816.98859070,-0.01333322,18.82637500
275.00000000,Medium,1,1,NWPR,18.29881519,0.30330603,1,1,4506.22432777,4505.98296291,0.24136486,1822.89928903,1822.89419507,0.00509397,18.68887500
276.00000000,Medium,1,1,NWPR,18.39049068,0.15940825,1,1,4506.69294386,4505.99552826,0.69741560,1828.76201843,1828.79981676,-0.03779834,18.55137500
277.00000000,Medium,1,1,NWPR,18.38794602,0.12632684,1,1,4506.61808348,4506.00679021,0.61129327,1834.66157096,1834.70545407,-0.04388312,18.41387500
278.00000000,Medium,1,1,NWPR,18.31280189,0.06638066,1,1,4507.24396639,4506.01677273,1.22719366,1840.55764919,1840.61110530,-0.05345612,18.27637500
279.00000000,Medium,1,1,NWPR,17.99756031,0.07351182,1,1,4507.38427885,4506.02550326,1.35877559,1846.44938704,1846.51676879,-0.06738175,18.13887500
280.00000000,Medium,1,1,NWPR,17.49070981,0.14897733,1,1,4506.06509059,4506.03301270,0.03207789,1852.36861181,1852.42244292,-0.05383111,18.00137500
281.00000000,Medium,1,1,NWPR,16.90348833,0.33262948,1,1,4506.11154503,4506.03933528,0.07220974,1858.29638843,1858.32812610,-0.03173768,17.86387500
282.00000000,Medium,1,1,NWPR,16.73910907,0.38470536,1,1,4506.00727189,4506.04450850,-0.03723661,1864.19987752,1864.23381682,-0.03393930,17.72637500
283.00000000,Medium,1,1,NWPR,16.51783851,0.25647172,1,1,4505.18178127,4506.04857298,-0.86679171,1870.10207917,1870.13951358,-0.03743442,17.58887500
284.00000000,Medium,1,1,NWPR,16.91798535,0.12815924,1,1,4505.57997691,4506.05157241,-0.47159551,1876.02188650,1876.04521497,-0.02332847,17.45137500
285.00000000,Medium,1,1,NWPR,16.84640171,0.24031315,1,1,4506.08335596,4506.05355339,0.02980257,1881.93238326,1881.95091962,-0.01853636,17.31387500
286.00000000,Medium,1,1,NWPR,16.59085303,0.03469224,1,1,4505.75474370,4506.05456530,-0.29982161,1887.83941053,1887.85662622,-0.01721569,17.17637500
287.00000000,Medium,1,1,NWPR,16.37460819,0.24367027,1,1,4506.43386317,4506.05466020,0.37920297,1893.73662700,1893.76233354,-0.02570654,17.03887500
288.00000000,Medium,1,1,NWPR,16.18055565,0.28705556,1,1,4506.15425008,4506.05389263,0.10035745,1899.62629345,1899.66804042,-0.04174697,16.90137500
289.00000000,Medium,1,1,NWPR,16.07553370,0.28666997,1,1,4506.39785767,4506.05231952,0.34553815,1905.54031761,1905.57374575,-0.03342815,16.76387500
290.00000000,Weak,1,1,NWPR,15.96476785,0.39368816,1,1,4506.03368708,4506.05000000,-0.01631292,1911.45090627,1911.47944853,-0.02854226,16.62637500
291.00000000,Weak,1,1,NWPR,16.03031685,0.48749556,1,1,4505.93517283,4506.04699525,-0.11182242,1917.36692425,1917.38514781,-0.01822356,16.48887500
292.00000000,Weak,1,1,NWPR,15.89313685,0.43370169,1,1,4505.94480390,4506.04336832,-0.09856442,1923.26698175,1923.29084274,-0.02386100,16.35137500
293.00000000,Weak,1,1,NWPR,15.90148161,0.16575508,1,1,4505.92879453,4506.03918397,-0.11038944,1929.17928003,1929.19653255,-0.01725252,16.21387500
294.00000000,Weak,1,1,NWPR,15.91150681,0.14049847,1,1,4506.00363754,4506.03450850,-0.03087096,1935.08160463,1935.10221654,-0.02061191,16.07637500
295.00000000,Weak,1,1,NWPR,15.95828699,0.08982353,1,1,4506.04475578,4506.02940952,0.01534626,1940.98840257,1941.00789411,-0.01949154,15.93887500
296.00000000,Weak,1,1,NWPR,15.99114147,0.22636521,1,1,4505.92989635,4506.02395585,-0.09405950,1946.88843208,1946.91356477,-0.02513269,15.80137500
297.00000000,Weak,1,1,NWPR,16.00930747,0.26755267,1,1,4505.88323824,4506.01821723,-0.13497899,1952.79698315,1952.81922808,-0.02224493,15.66387500
298.00000000,Weak,1,1,NWPR,15.94419219,0.38847340,1,1,4505.96416944,4506.01226423,-0.04809479,1958.70110593,1958.72488372,-0.02377780,15.52637500
299.00000000,Weak,1,1,NWPR,15.85515051,0.36805339,1,1,4505.90571769,4506.00616798,-0.10045029,1964.61349312,1964.63053146,-0.01703834,15.38887500
300.00000000,Weak,1,1,NWPR,15.83725225,0.22857261,1,1,4505.96804017,4506.00000000,-0.03195983,1970.52095418,1970.53617116,-0.01521698,15.25137500
301.00000000,Weak,1,1,NWPR,15.61697823,0.05950291,1,1,4505.93485968,4505.99383202,-0.05897234,1976.42708991,1976.44180276,-0.01471285,15.11387500
302.00000000,Weak,1,1,NWPR,15.44377693,0.23580064,1,1,4505.90987830,4505.98773577,-0.07785747,1982.33832377,1982.34742632,-0.00910255,14.97637500
303.00000000,Weak,1,1,NWPR,15.27336518,0.31889726,1,1,4505.94301419,4505.98178277,-0.03876858,1988.24238760,1988.25304197,-0.01065438,14.83887500
304.00000000,Weak,1,1,NWPR,15.11391434,0.35515676,1,1,4505.86225626,4505.97604415,-0.11378789,1994.14716912,1994.15864996,-0.01148084,14.70137500
305.00000000,Weak,1,1,NWPR,14.99389788,0.33393381,1,1,4505.97142437,4505.97059048,0.00083389,2000.05231942,2000.06425060,-0.01193118,14.56387500
306.00000000,Weak,1,1,NWPR,14.71630397,0.09074288,1,1,4505.93781308,4505.96549150,-0.02767842,2005.95710708,2005.96984432,-0.01273724,14.42637500
