time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
340.00000000,Strong,1,1,NWPR,39.62459341,0.01766718,1,1,4506.46201714,4506.36698730,0.09502984,2206.76325636,2206.76379377,-0.00053741,40.00000000
341.00000000,Strong,1,1,NWPR,39.62184477,0.01753225,1,1,4506.38443899,4506.40066472,-0.01622573,2212.67034804,2212.66993234,0.00041570,40.00000000
342.00000000,Strong,1,1,NWPR,39.50224261,0.03940425,1,1,4506.11922395,4506.43549150,-0.31626755,2218.57671289,2218.57611581,0.00059709,40.00000000
343.00000000,Strong,1,1,NWPR,39.48156447,0.02318130,1,1,4506.54205455,4506.47142702,0.07062753,2224.48226354,2224.48234565,-0.00008211,40.00000000
344.00000000,Strong,1,1,NWPR,39.55514939,0.01853817,1,1,4506.66639223,4506.50842759,0.15796465,2230.38912567,2230.38862329,0.00050239,40.00000000
345.00000000,Strong,1,1,NWPR,39.55649928,0.03330549,1,1,4506.61126812,4506.54644661,0.06482151,2236.29548156,2236.29495010,0.00053146,40.00000000
346.00000000,Strong,1,1,NWPR,39.53697865,0.02390059,1,1,4506.63330996,4506.58543470,0.04787526,2242.20212579,2242.20132737,0.00079841,40.00000000
347.00000000,Strong,1,1,NWPR,39.63251342,0.00962843,1,1,4506.32032330,4506.62533980,-0.30501650,2248.11003264,2248.10775636,0.00227628,40.00000000
348.00000000,Strong,1,1,NWPR,39.62263103,0.02577965,1,1,4506.95118812,4506.66610737,0.28508075,2254.01808604,2254.01423821,0.00384783,40.00000000
349.00000000,Strong,1,1,NWPR,39.49336285,0.02691644,1,1,4506.47026884,4506.70768048,-0.23741164,2259.92470642,2259.92077403,0.00393240,40.00000000
350.00000000,Strong,1,1,NWPR,39.41193379,0.00898975,1,1,4506.70507915,4506.75000000,-0.04492085,2265.83076550,2265.82736483,0.00340068,40.00000000
351.00000000,Strong,1,1,NWPR,39.35763611,0.03240907,1,1,4507.21518908,4506.79300475,0.42218432,2271.73692067,2271.73401155,0.00290912,40.00000000
352.00000000,Strong,1,1,NWPR,39.34313475,0.01619021,1,1,4506.51005131,4506.83663168,-0.32658037,2277.64274296,2277.64071505,0.00202791,40.00000000
353.00000000,Strong,1,1,NWPR,39.39761816,0.00512833,1,1,4507.19541258,4506.88081603,0.31459656,2283.54929472,2283.54747609,0.00181862,40.00000000
354.00000000,Strong,1,1,NWPR,39.52446029,0.00730911,1,1,4507.20917818,4506.92549150,0.28368668,2289.45507561,2289.45429538,0.00078023,40.00000000
355.00000000,Strong,1,1,NWPR,39.44579772,0.01783514,1,1,4506.92665520,4506.97059048,-0.04393527,2295.36252743,2295.36117351,0.00135392,40.00000000
356.00000000,Strong,1,1,NWPR,39.37913670,0.00967976,1,1,4507.08511490,4507.01604415,0.06907075,2301.27035836,2301.26811098,0.00224738,40.00000000
357.00000000,Strong,1,1,NWPR,39.34155405,0.03370534,1,1,4507.05626533,4507.06178277,-0.00551743,2307.17757019,2307.17510821,0.00246198,40.00000000
358.00000000,Strong,1,1,NWPR,39.31500236,0.01529490,1,1,4507.16540133,4507.10773577,0.05766556,2313.08396405,2313.08216555,0.00179851,40.00000000
359.00000000,Strong,1,1,NWPR,39.49567973,0.03097979,1,1,4507.12330709,4507.15383202,-0.03052493,2318.99351742,2318.98928321,0.00423422,40.00000000
360.00000000,Strong,1,1,NWPR,39.66383701,0.00619936,1,1,4507.52139746,4507.20000000,0.32139746,2324.89905660,2324.89646134,0.00259526,40.00000000
361.00000000,Strong,1,1,NWPR,39.61129511,0.01911730,1,1,4507.24299689,4507.24616798,-0.00317108,2330.80628277,2330.80369998,0.00258279,40.00000000
362.00000000,Strong,1,1,NWPR,39.41649646,0.00639708,1,1,4507.21482762,4507.29226423,-0.07743661,2336.71178259,2336.71099910,0.00078349,40.00000000
363.00000000,Strong,1,1,NWPR,39.48575652,0.00236388,1,1,4507.22168790,4507.33821723,-0.11652934,2342.61809242,2342.61835854,-0.00026612,40.00000000
364.00000000,Strong,1,1,NWPR,39.48947934,0.01861886,1,1,4507.20904596,4507.38395585,-0.17490988,2348.52379725,2348.52577808,-0.00198083,40.00000000
365.00000000,Strong,1,1,NWPR,39.49891822,0.02504844,1,1,4507.26342158,4507.42940952,-0.16598794,2354.43153425,2354.43325738,-0.00172314,40.00000000
366.00000000,Strong,1,1,NWPR,39.56065042,0.02122044,1,1,4507.75385386,4507.47450850,0.27934537,2360.33803980,2360.34079604,-0.00275624,40.00000000
367.00000000,Strong,1,1,NWPR,39.61172028,0.01385364,1,1,4507.39882159,4507.51918397,-0.12036239,2366.24270947,2366.24839353,-0.00568406,40.00000000
368.00000000,Strong,1,1,NWPR,39.59131212,0.02124273,1,1,4507.48501872,4507.56336832,-0.07834960,2372.15034848,2372.15604925,-0.00570078,40.00000000
369.00000000,Strong,1,1,NWPR,39.56505855,0.01480027,1,1,4507.41912282,4507.60699525,-0.18787243,2378.05739026,2378.06376253,-0.00637228,40.00000000
370.00000000,Strong,1,1,NWPR,39.45260318,0.01691051,1,1,4507.69488293,4507.65000000,0.04488293,2383.96529430,2383.97153259,-0.00623829,40.00000000
371.00000000,Strong,1,1,NWPR,39.50010354,0.01427209,1,1,4507.65866919,4507.69231952,-0.03365033,2389.87474126,2389.87935856,-0.00461730,40.00000000
372.00000000,Strong,1,1,NWPR,39.49448900,0.01102709,1,1,4507.98950693,4507.73389263,0.25561431,2395.78343377,2395.78723952,-0.00380575,40.00000000
373.00000000,Strong,1,1,NWPR,39.59106369,0.01297962,1,1,4507.84501224,4507.77466020,0.07035205,2401.69191313,2401.69517444,-0.00326132,40.00000000
374.00000000,Strong,1,1,NWPR,39.52938488,0.01410447,1,1,4508.03739273,4507.81456530,0.22282743,2407.59901535,2407.60316224,-0.00414689,40.00000000
375.00000000,Strong,1,1,NWPR,39.45105548,0.01045267,1,1,4508.02160953,4507.85355339,0.16805614,2413.50997984,2413.51120174,-0.00122189,40.00000000
376.00000000,Strong,1,1,NWPR,39.47188303,0.01043822,1,1,4507.81812560,4507.89157241,-0.07344682,2419.41738503,2419.41929170,-0.00190667,40.00000000
377.00000000,Strong,1,1,NWPR,39.47025438,0.01713127,1,1,4507.76007661,4507.92857298,-0.16849637,2425.32661913,2425.32743084,-0.00081171,40.00000000
378.00000000,Strong,1,1,NWPR,39.34907659,0.00504069,1,1,4507.75850142,4507.96450850,-0.20600707,2431.23655559,2431.23561777,0.00093781,40.00000000
379.00000000,Strong,1,1,NWPR,39.41246772,0.01540893,1,1,4508.12939269,4507.99933528,0.13005741,2437.14426310,2437.14385108,0.00041202,40.00000000
380.00000000,Strong,1,1,NWPR,39.51670712,0.02501204,1,1,4508.01542242,4508.03301270,-0.01759028,2443.05211554,2443.05212929,-0.00001375,40.00000000
381.00000000,Strong,1,1,NWPR,39.66584250,0.01984963,1,1,4508.11351151,4508.06550326,0.04800825,2448.96168484,2448.96045086,0.00123398,40.00000000
382.00000000,Strong,1,1,NWPR,39.67862410,0.00371230,1,1,4508.10087784,4508.09677273,0.00410511,2454.87127167,2454.86881422,0.00245746,40.00000000
383.00000000,Strong,1,1,NWPR,39.47337589,0.01285651,1,1,4507.93533213,4508.12679021,-0.19145809,2460.77849034,2460.77721774,0.00127260,40.00000000
384.00000000,Strong,1,1,NWPR,39.51364113,0.00735806,1,1,4508.19745018,4508.15552826,0.04192192,2466.68653343,2466.68565977,0.00087366,40.00000000
385.00000000,Strong,1,1,NWPR,39.54807190,0.01636041,1,1,4508.09326334,4508.18296291,-0.08969958,2472.59300590,2472.59413861,-0.00113271,40.00000000
386.00000000,Strong,1,1,NWPR,39.50051147,0.01810129,1,1,4508.31414641,4508.20907380,0.10507261,2478.50055953,2478.50265254,-0.00209301,40.00000000
387.00000000,Strong,1,1,NWPR,39.34336636,0.01747286,1,1,4508.15076488,4508.23384417,-0.08307929,2484.40864960,2484.41119981,-0.00255022,40.00000000
388.00000000,Strong,1,1,NWPR,39.47657665,0.01472378,1,1,4508.71214100,4508.25726095,0.45488006,2490.31640245,2490.31977867,-0.00337621,40.00000000
389.00000000,Strong,1,1,NWPR,39.47943492,0.00446124,1,1,4508.41609435,4508.27931477,0.13677958,2496.22656069,2496.22838732,-0.00182663,40.00000000
390.00000000,Strong,1,1,NWPR,39.46971403,0.03531249,1,1,4508.21045792,4508.30000000,-0.08954208,2502.13378859,2502.13702398,-0.00323539,40.00000000
391.00000000,Strong,1,1,NWPR,39.38511283,0.02581872,1,1,4508.31428395,4508.31931477,-0.00503082,2508.04204472,2508.04568685,-0.00364214,40.00000000
392.00000000,Strong,1,1,NWPR,39.29827045,0.00671588,1,1,4507.69592920,4508.33726095,-0.64133175,2513.95229459,2513.95437414,-0.00207955,40.00000000
393.00000000,Strong,1,1,NWPR,39.46151095,0.01812205,1,1,4508.34988426,4508.35384417,-0.00395991,2519.86086990,2519.86308406,-0.00221415,40.00000000
394.00000000,Strong,1,1,NWPR,39.58116163,0.00586913,1,1,4508.70953449,4508.36907380,0.34046069,2525.77040108,2525.77181482,-0.00141373,40.00000000
395.00000000,Strong,1,1,NWPR,39.66154483,0.00138728,1,1,4508.29541316,4508.38296291,-0.08754975,2531.67959430,2531.68056466,-0.00097036,40.00000000
396.00000000,Strong,1,1,NWPR,39.61070718,0.02301970,1,1,4508.27595296,4508.39552826,-0.11957529,2537.58895064,2537.58933184,-0.00038119,40.00000000
397.00000000,Strong,1,1,NWPR,39.58518531,0.02200509,1,1,4508.07526897,4508.40679021,-0.33152125,2543.49637147,2543.49811462,-0.00174315,40.00000000
398.00000000,Strong,1,1,NWPR,39.61834592,0.01859003,1,1,4508.05313334,4508.41677273,-0.36363939,2549.40439047,2549.40691133,-0.00252086,40.00000000
399.00000000,Strong,1,1,NWPR,39.52632853,0.01487973,1,1,4508.22154744,4508.42550326,-0.20395582,2555.31486539,2555.31572030,-0.00085490,40.00000000
400.00000000,Strong,1,1,NWPR,39.45839584,0.00319915,1,1,4508.40700338,4508.43301270,-0.02600933,2561.22203855,2561.22453990,-0.00250136,40.00000000
401.00000000,Strong,1,1,NWPR,39.37975299,0.01746355,1,1,4508.19862214,4508.43933528,-0.24071315,2567.13033506,2567.13336857,-0.00303350,40.00000000
402.00000000,Strong,1,1,NWPR,39.36959914,0.01902540,1,1,4508.57916711,4508.44450850,0.13465861,2573.03937511,2573.04220476,-0.00282965,40.00000000
403.00000000,Strong,1,1,NWPR,39.45490516,0.01671218,1,1,4508.86898618,4508.44857298,0.42041320,2578.94715727,2578.95104700,-0.00388974,40.00000000
404.00000000,Strong,1,1,NWPR,39.37820292,0.01149083,1,1,4508.43731086,4508.45157241,-0.01426155,2584.85645142,2584.85989387,-0.00344245,40.00000000
405.00000000,Strong,1,1,NWPR,39.39184041,0.02467580,1,1,4508.07488930,4508.45355339,-0.37866410,2590.76466971,2590.76874400,-0.00407429,40.00000000
406.00000000,Strong,1,1,NWPR,39.43563420,0.02960785,1,1,4508.21000571,4508.45456530,-0.24455960,2596.67528782,2596.67759608,-0.00230826,40.00000000
407.00000000,Strong,1,1,NWPR,39.41831891,0.00991354,1,1,4508.34410081,4508.45466020,-0.11055939,2602.58486187,2602.58644888,-0.00158701,40.00000000
408.00000000,Strong,1,1,NWPR,39.41649820,0.02709116,1,1,4508.30176906,4508.45389263,-0.15212356,2608.49425247,2608.49530123,-0.00104876,40.00000000
409.00000000,Strong,1,1,NWPR,39.48808272,0.01408913,1,1,4508.83121755,4508.45231952,0.37889803,2614.40337943,2614.40415205,-0.00077261,40.00000000
410.00000000,Strong,1,1,NWPR,39.41670639,0.00618759,1,1,4508.58650909,4508.45000000,0.13650909,2620.31270529,2620.31300030,-0.00029501,40.00000000
411.00000000,Strong,1,1,NWPR,39.41306155,0.02309072,1,1,4508.40039296,4508.44699525,-0.04660229,2626.22163621,2626.22184506,-0.00020885,40.00000000
412.00000000,Strong,1,1,NWPR,39.43752581,0.01896382,1,1,4508.30251577,4508.44336832,-0.14085255,2632.13103683,2632.13068547,0.00035136,40.00000000
413.00000000,Strong,1,1,NWPR,39.46890641,0.01416808,1,1,4508.56809870,4508.43918397,0.12891473,2638.04056252,2638.03952075,0.00104177,40.00000000
414.00000000,Strong,1,1,NWPR,39.36680398,0.00360531,1,1,4508.50127232,4508.43450850,0.06676382,2643.94972249,2643.94835022,0.00137227,40.00000000
415.00000000,Strong,1,1,NWPR,39.27351172,0.00538126,1,1,4508.40354165,4508.42940952,-0.02586787,2649.85847479,2649.85717327,0.00130151,40.00000000
416.00000000,Strong,1,1,NWPR,39.39683838,0.01627259,1,1,4508.71345161,4508.42395585,0.28949577,2655.76815304,2655.76598941,0.00216363,40.00000000
417.00000000,Strong,1,1,NWPR,39.51182585,0.01867569,1,1,4508.53242735,4508.41821723,0.11421012,2661.67722652,2661.67479820,0.00242833,40.00000000
418.00000000,Strong,1,1,NWPR,39.47903485,0.00990787,1,1,4508.44930538,4508.41226423,0.03704115,2667.58737513,2667.58359932,0.00377581,40.00000000
419.00000000,Strong,1,1,NWPR,39.45943074,0.01893533,1,1,4508.78947661,4508.40616798,0.38330863,2673.49592101,2673.49239254,0.00352847,40.00000000
420.00000000,Strong,1,1,NWPR,39.50904400,0.02947131,1,1,4508.34955621,4508.40000000,-0.05044379,2679.40312160,2679.40117771,0.00194389,40.00000000
421.00000000,Strong,1,1,NWPR,39.48307550,0.01218824,1,1,4508.60063708,4508.39383202,0.20680506,2685.31144523,2685.30995479,0.00149044,40.00000000
422.00000000,Strong,1,1,NWPR,39.58899715,0.01589222,1,1,4508.27690530,4508.38773577,-0.11083047,2691.21862041,2691.21872383,-0.00010342,40.00000000
423.00000000,Strong,1,1,NWPR,39.57108282,0.01312778,1,1,4507.85379377,4508.38178277,-0.52798900,2697.12679876,2697.12748496,-0.00068620,40.00000000
424.00000000,Strong,1,1,NWPR,39.60354477,0.03182907,1,1,4508.33235509,4508.37604415,-0.04368906,2703.03542010,2703.03623842,-0.00081832,40.00000000
425.00000000,Strong,1,1,NWPR,39.56712455,0.03180005,1,1,4508.50718207,4508.37059048,0.13659159,2708.94449207,2708.94498455,-0.00049248,40.00000000
426.00000000,Strong,1,1,NWPR,39.55469282,0.00765491,1,1,4508.18926597,4508.36549150,-0.17622553,2714.85346707,2714.85372374,-0.00025667,40.00000000
427.00000000,Strong,1,1,NWPR,39.61208206,0.00845729,1,1,4508.33064181,4508.36081603,-0.03017421,2720.76222530,2720.76245653,-0.00023124,40.00000000
428.00000000,Strong,1,1,NWPR,39.61043644,0.00439845,1,1,4508.04806022,4508.35663168,-0.30857146,2726.67138459,2726.67118350,0.00020108,40.00000000
429.00000000,Strong,1,1,NWPR,39.52526781,0.00225282,1,1,4508.09942696,4508.35300475,-0.25357779,2732.57924998,2732.57990535,-0.00065537,40.00000000
430.00000000,Strong,1,1,NWPR,39.54771484,0.02068805,1,1,4508.81809970,4508.35000000,0.46809970,2738.48830301,2738.48862284,-0.00031983,40.00000000
431.00000000,Strong,1,1,NWPR,39.58434339,0.01132939,1,1,4508.33417341,4508.34768048,-0.01350707,2744.39767482,2744.39733684,0.00033797,40.00000000
432.00000000,Strong,1,1,NWPR,39.61598559,0.00346539,1,1,4508.17612968,4508.34610737,-0.16997770,2750.30483133,2750.30604828,-0.00121695,40.00000000
433.00000000,Strong,1,1,NWPR,39.63443645,0.01178842,1,1,4508.53942718,4508.34533980,0.19408737,2756.21371291,2756.21475818,-0.00104528,40.00000000
434.00000000,Strong,1,1,NWPR,39.63688324,0.00955515,1,1,4508.39768855,4508.34543470,0.05225386,2762.12290972,2762.12346764,-0.00055792,40.00000000
435.00000000,Strong,1,1,NWPR,39.64252241,0.02674852,1,1,4508.24587398,4508.34644661,-0.10057263,2768.03305607,2768.03217781,0.00087826,40.00000000
436.00000000,Strong,1,1,NWPR,39.62942828,0.01649847,1,1,4508.23677829,4508.34842759,-0.11164930,2773.94115351,2773.94088994,0.00026357,40.00000000
437.00000000,Strong,1,1,NWPR,39.51322229,0.00791240,1,1,4508.37538373,4508.35142702,0.02395671,2779.84934785,2779.84960533,-0.00025748,40.00000000
438.00000000,Strong,1,1,NWPR,39.55309681,0.01081000,1,1,4508.71764056,4508.35549150,0.36214906,2785.75947792,2785.75832534,0.00115258,40.00000000
439.00000000,Strong,1,1,NWPR,39.56215523,0.01513015,1,1,4508.67903170,4508.36066472,0.31836699,2791.66717056,2791.66705140,0.00011917,40.00000000
440.00000000,Strong,1,1,NWPR,39.53358260,0.01151404,1,1,4508.44336325,4508.36698730,0.07637595,2797.57425758,2797.57578499,-0.00152741,40.00000000
441.00000000,Strong,1,1,NWPR,39.36827511,0.01705846,1,1,4508.62382989,4508.37449674,0.24933315,2803.48426753,2803.48452764,-0.00026011,40.00000000
442.00000000,Strong,1,1,NWPR,39.54078466,0.01832084,1,1,4508.34323926,4508.38322727,-0.03998801,2809.39140088,2809.39328092,-0.00188005,40.00000000
443.00000000,Strong,1,1,NWPR,39.42919445,0.00388829,1,1,4508.34665236,4508.39320979,-0.04655743,2815.30047454,2815.30204647,-0.00157193,40.00000000
444.00000000,Strong,1,1,NWPR,39.43773776,0.00867189,1,1,4508.73058480,4508.40447174,0.32611306,2821.20927061,2821.21082594,-0.00155533,40.00000000
445.00000000,Strong,1,1,NWPR,39.52698247,0.02489767,1,1,4508.38387609,4508.41703709,-0.03316100,2827.11888838,2827.11962102,-0.00073264,40.00000000
446.00000000,Strong,1,1,NWPR,39.45718371,0.04339122,1,1,4508.31495723,4508.43092620,-0.11596897,2833.02926984,2833.02843343,0.00083641,40.00000000
447.00000000,Strong,1,1,NWPR,39.51143295,0.02288187,1,1,4508.65225811,4508.44615583,0.20610228,2838.93889491,2838.93726492,0.00162999,40.00000000
448.00000000,Strong,1,1,NWPR,39.57885849,0.01796613,1,1,4508.35705464,4508.46273905,-0.10568442,2844.84732379,2844.84611726,0.00120653,40.00000000
449.00000000,Strong,1,1,NWPR,39.52785050,0.01666375,1,1,4508.53667073,4508.48068523,0.05598549,2850.75518642,2850.75499223,0.00019419,40.00000000
450.00000000,Strong,1,1,NWPR,39.42306306,0.00643927,1,1,4507.76380228,4508.50000000,-0.73619772,2856.66457119,2856.66389161,0.00067958,40.00000000
451.00000000,Strong,1,1,NWPR,39.54406006,0.01039914,1,1,4508.39755879,4508.52068523,-0.12312644,2862.57470025,2862.57281720,0.00188305,40.00000000
452.00000000,Strong,1,1,NWPR,39.53874405,0.02147189,1,1,4508.51186235,4508.54273905,-0.03087671,2868.48290960,2868.48177080,0.00113880,40.00000000
453.00000000,Strong,1,1,NWPR,39.50289647,0.01934067,1,1,4508.44853243,4508.56615583,-0.11762340,2874.39238002,2874.39075420,0.00162582,40.00000000
454.00000000,Strong,1,1,NWPR,39.52867089,0.02219797,1,1,4508.72610088,4508.59092620,0.13517468,2880.29999427,2880.29976918,0.00022509,40.00000000
455.00000000,Strong,1,1,NWPR,39.76663790,0.02660654,1,1,4508.45070843,4508.61703709,-0.16632866,2886.20898842,2886.20881751,0.00017092,40.00000000
456.00000000,Strong,1,1,NWPR,39.80221213,0.01412187,1,1,4508.50685147,4508.64447174,-0.13762027,2892.11863297,2892.11790092,0.00073205,40.00000000
457.00000000,Strong,1,1,NWPR,39.64146222,0.00911601,1,1,4508.60976005,4508.67320979,-0.06344974,2898.02847228,2898.02702115,0.00145113,40.00000000
458.00000000,Strong,1,1,NWPR,39.72791692,0.01580180,1,1,4508.74337183,4508.70322727,0.04014456,2903.93756506,2903.93617988,0.00138518,40.00000000
459.00000000,Strong,1,1,NWPR,39.67285714,0.01439612,1,1,4508.72903814,4508.73449674,-0.00545860,2909.84535605,2909.84537878,-0.00002273,40.00000000
460.00000000,Strong,1,1,NWPR,39.56263601,0.00682207,1,1,4508.87513076,4508.76698730,0.10814347,2915.75397379,2915.75461946,-0.00064567,40.00000000
461.00000000,Strong,1,1,NWPR,39.46735603,0.00418534,1,1,4508.87518441,4508.80066472,0.07451969,2921.66174413,2921.66390351,-0.00215938,40.00000000
462.00000000,Strong,1,1,NWPR,39.50778287,0.01745134,1,1,4509.12591447,4508.83549150,0.29042296,2927.57016603,2927.57323245,-0.00306642,40.00000000
463.00000000,Strong,1,1,NWPR,39.52292591,0.01874096,1,1,4509.40681240,4508.87142702,0.53538538,2933.48090117,2933.48260777,-0.00170660,40.00000000
464.00000000,Strong,1,1,NWPR,39.51813847,0.02801042,1,1,4508.67390297,4508.90842759,-0.23452461,2939.39166250,2939.39203089,-0.00036840,40.00000000
465.00000000,Strong,1,1,NWPR,39.47913721,0.01262644,1,1,4509.13729400,4508.94644661,0.19084740,2945.30131133,2945.30150318,-0.00019184,40.00000000
466.00000000,Strong,1,1,NWPR,39.41519600,0.00305612,1,1,4508.69014248,4508.98543470,-0.29529222,2951.21046798,2951.21102593,-0.00055795,40.00000000
467.00000000,Strong,1,1,NWPR,39.59334357,0.00766152,1,1,4509.11567895,4509.02533980,0.09033915,2957.11997956,2957.12060039,-0.00062083,40.00000000
468.00000000,Strong,1,1,NWPR,39.58451896,0.02339162,1,1,4509.34971095,4509.06610737,0.28360358,2963.03095409,2963.03022772,0.00072637,40.00000000
469.00000000,Strong,1,1,NWPR,39.60420940,0.01378722,1,1,4508.92599551,4509.10768048,-0.18168497,2968.94011699,2968.93990902,0.00020797,40.00000000
470.00000000,Strong,1,1,NWPR,39.49245778,0.01791304,1,1,4509.21238734,4509.15000000,0.06238734,2974.85065501,2974.84964530,0.00100972,40.00000000
471.00000000,Strong,1,1,NWPR,39.54969926,0.02539106,1,1,4509.43977486,4509.19300475,0.24677011,2980.75964660,2980.75943750,0.00020910,40.00000000
472.00000000,Strong,1,1,NWPR,39.51577871,0.01949930,1,1,4509.40958263,4509.23663168,0.17295095,2986.66964794,2986.66928647,0.00036147,40.00000000
473.00000000,Strong,1,1,NWPR,39.50713800,0.01360850,1,1,4509.20355389,4509.28081603,-0.07726214,2992.58060308,2992.57919300,0.00141008,40.00000000
474.00000000,Strong,1,1,NWPR,39.49274552,0.00421784,1,1,4509.59835302,4509.32549150,0.27286151,2998.49090829,2998.48915777,0.00175052,40.00000000
475.00000000,Strong,1,1,NWPR,39.61784535,0.01581649,1,1,4509.09944032,4509.37059048,-0.27115015,3004.40043277,3004.39918137,0.00125140,40.00000000
476.00000000,Strong,1,1,NWPR,39.44705417,0.01728060,1,1,4509.65393574,4509.41604415,0.23789158,3010.31057752,3010.30926432,0.00131320,40.00000000
477.00000000,Strong,1,1,NWPR,39.43433873,0.01317698,1,1,4509.72271588,4509.46178277,0.26093311,3016.22016361,3016.21940703,0.00075657,40.00000000
478.00000000,Strong,1,1,NWPR,39.48495030,0.00559991,1,1,4509.44185846,4509.50773577,-0.06587731,3022.13014595,3022.12960985,0.00053611,40.00000000
479.00000000,Strong,1,1,NWPR,39.39033494,0.00817740,1,1,4509.55841535,4509.55383202,0.00458333,3028.04079207,3028.03987298,0.00091909,40.00000000
480.00000000,Strong,1,1,NWPR,39.34800211,0.00990395,1,1,4509.82483011,4509.60000000,0.22483011,3033.95207170,3033.95019659,0.00187511,40.00000000
481.00000000,Strong,1,1,NWPR,39.41253973,0.01741115,1,1,4509.63190312,4509.64616798,-0.01426486,3039.86220978,3039.86058072,0.00162906,40.00000000
482.00000000,Strong,1,1,NWPR,39.38311005,0.01133168,1,1,4509.91996343,4509.69226423,0.22769920,3045.77186973,3045.77102531,0.00084442,40.00000000
483.00000000,Strong,1,1,NWPR,39.49143470,0.01736368,1,1,4510.04274303,4509.73821723,0.30452580,3051.68149747,3051.68153023,-0.00003276,40.00000000
484.00000000,Strong,1,1,NWPR,39.64838459,0.01493486,1,1,4509.76339329,4509.78395585,-0.02056256,3057.59214590,3057.59209525,0.00005065,40.00000000
485.00000000,Strong,1,1,NWPR,39.78250279,0.02238882,1,1,4510.24748700,4509.82940952,0.41807747,3063.50246042,3063.50272003,-0.00025962,40.00000000
486.00000000,Strong,1,1,NWPR,39.48735448,0.02296894,1,1,4509.94520887,4509.87450850,0.07070037,3069.41189962,3069.41340416,-0.00150454,40.00000000
487.00000000,Strong,1,1,NWPR,39.39059499,0.01381054,1,1,4509.84996874,4509.91918397,-0.06921523,3075.32314448,3075.32414713,-0.00100265,40.00000000
488.00000000,Strong,1,1,NWPR,39.53161240,0.02118103,1,1,4510.14683967,4509.96336832,0.18347135,3081.23337991,3081.23494834,-0.00156842,40.00000000
489.00000000,Strong,1,1,NWPR,39.54404589,0.01340203,1,1,4510.11468355,4510.00699525,0.10768830,3087.14580670,3087.14580709,-0.00000039,40.00000000
490.00000000,Strong,1,1,NWPR,39.52704368,0.00783645,1,1,4510.49098402,4510.05000000,0.44098402,3093.05543806,3093.05672263,-0.00128456,40.00000000
491.00000000,Strong,1,1,NWPR,39.47835660,0.00964198,1,1,4510.14511629,4510.09231952,0.05279677,3098.96722249,3098.96769408,-0.00047159,40.00000000
492.00000000,Strong,1,1,NWPR,39.34065968,0.01614226,1,1,4510.64807381,4510.13389263,0.51418118,3104.87799693,3104.87872052,-0.00072358,40.00000000
493.00000000,Strong,1,1,NWPR,39.50047125,0.01323863,1,1,4509.97570365,4510.17466020,-0.19895655,3110.78951701,3110.78980092,-0.00028391,40.00000000
494.00000000,Strong,1,1,NWPR,39.53946659,0.01289514,1,1,4510.11012748,4510.21456530,-0.10443782,3116.70039165,3116.70093419,-0.00054253,40.00000000
495.00000000,Strong,1,1,NWPR,39.49534896,0.00395904,1,1,4510.24134327,4510.25355339,-0.01221013,3122.61191195,3122.61211917,-0.00020721,40.00000000
496.00000000,Strong,1,1,NWPR,39.54107854,0.02752446,1,1,4509.73679287,4510.29157241,-0.55477955,3128.52211800,3128.52335461,-0.00123661,40.00000000
497.00000000,Strong,1,1,NWPR,39.57746376,0.01694679,1,1,4510.50904602,4510.32857298,0.18047304,3134.43414089,3134.43463923,-0.00049834,40.00000000
498.00000000,Strong,1,1,NWPR,39.58338392,0.00977128,1,1,4510.70621969,4510.36450850,0.34171120,3140.34830689,3140.34597164,0.00233525,40.00000000
499.00000000,Strong,1,1,NWPR,39.43320223,0.01527832,1,1,4510.50089457,4510.39933528,0.10155929,3146.26020478,3146.25735043,0.00285435,40.00000000
500.00000000,Strong,1,1,NWPR,39.53164234,0.00694970,1,1,4510.28660116,4510.43301270,-0.14641154,3152.16928890,3152.16877411,0.00051478,40.00000000
501.00000000,Strong,1,1,NWPR,39.62320957,0.01088108,1,1,4510.73401321,4510.46550326,0.26850994,3158.08082268,3158.08024116,0.00058151,40.00000000
502.00000000,Strong,1,1,NWPR,39.67386499,0.00957714,1,1,4510.61370641,4510.49677273,0.11693368,3163.99247010,3163.99175000,0.00072010,40.00000000
503.00000000,Strong,1,1,NWPR,39.64422801,0.01931977,1,1,4510.48339837,4510.52679021,-0.04339185,3169.90399230,3169.90329900,0.00069330,40.00000000
504.00000000,Strong,1,1,NWPR,39.60133438,0.00708511,1,1,4510.61416824,4510.55552826,0.05863998,3175.81632406,3175.81488650,0.00143756,40.00000000
505.00000000,Strong,1,1,NWPR,39.51931341,0.01637971,1,1,4510.73110241,4510.58296291,0.14813949,3181.72730065,3181.72651082,0.00078982,40.00000000
506.00000000,Strong,1,1,NWPR,39.53629993,0.03040330,1,1,4510.83721649,4510.60907380,0.22814269,3187.63882142,3187.63817023,0.00065119,40.00000000
507.00000000,Strong,1,1,NWPR,39.45800726,0.01124338,1,1,4510.67200194,4510.63384417,0.03815777,3193.55089810,3193.54986298,0.00103512,40.00000000
508.00000000,Strong,1,1,NWPR,39.52358415,0.02468044,1,1,4511.02297065,4510.65726095,0.36570970,3199.46294327,3199.46158732,0.00135595,40.00000000
