time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
507.00000000,Deep,1,0,NWPR,-2.52176142,0.16514502,1,1,4511.23347823,4510.63384417,0.59963406,3193.48109863,3193.54986298,-0.06876436,7.00000000
508.00000000,Deep,1,0,NWPR,-2.52176142,0.04015749,1,1,4511.47960181,4510.65726095,0.82234087,3199.38733574,3199.46158732,-0.07425158,7.00000000
509.00000000,Deep,1,0,NWPR,-2.52176142,0.18372266,1,1,4511.61904009,4510.67931477,0.93972533,3205.29422995,3205.37334145,-0.07911150,7.00000000
510.00000000,Deep,1,0,NWPR,-2.52176142,0.05903498,1,1,4511.63627091,4510.70000000,0.93627091,3211.20650210,3211.28512359,-0.07862149,7.00000000
511.00000000,Deep,1,0,NWPR,-2.52176142,0.15763809,1,1,4511.56179504,4510.71931477,0.84248027,3217.11320692,3217.19693194,-0.08372501,7.00000000
512.00000000,Deep,1,0,NWPR,-2.52176142,0.22326058,1,1,4511.45467096,4510.73726095,0.71741002,3223.02029583,3223.10876470,-0.08846887,7.00000000
513.00000000,Deep,1,0,NWPR,-2.52176142,0.04628854,1,1,4511.41592659,4510.75384417,0.66208242,3228.93291773,3229.02062010,-0.08770237,7.00000000
514.00000000,Deep,1,0,NWPR,-2.52176142,0.08079841,1,1,4510.95463070,4510.76907380,0.18555690,3234.85342769,3234.93249634,-0.07906865,7.00000000
515.00000000,Deep,1,0,NWPR,-2.52176142,0.43455055,1,1,4510.81380766,4510.78296291,0.03084475,3240.76379069,3240.84439166,-0.08060097,7.00000000
516.00000000,Deep,1,0,NWPR,-2.52176142,0.20047341,1,1,4510.68180830,4510.79552826,-0.11371995,3246.68104815,3246.75630431,-0.07525617,7.00000000
517.00000000,Deep,1,0,NWPR,-2.52176142,0.14780340,1,1,4510.37720593,4510.80679021,-0.42958428,3252.59585265,3252.66823258,-0.07237993,7.00000000
518.00000000,Deep,1,1,NWPR,-3.71625813,0.05904031,1,1,4510.24766515,4510.81677273,-0.56910758,3258.51195959,3258.58017476,-0.06821517,7.00000000
519.00000000,Deep,1,1,NWPR,-4.03350886,0.11051466,1,1,4510.12194125,4510.82550326,-0.70356201,3264.42468154,3264.49212921,-0.06744767,7.00000000
520.00000000,Deep,1,0,NWPR,-5.42703056,0.21119294,1,1,4510.36335304,4510.83301270,-0.46965966,3270.32939206,3270.40409429,-0.07470224,7.00000000
521.00000000,Deep,1,0,NWPR,-5.42703056,0.20324562,1,1,4510.00792352,4510.83933528,-0.83141176,3276.23821508,3276.31606844,-0.07785336,7.00000000
522.00000000,Deep,1,0,NWPR,-6.40224410,0.17759576,1,1,4510.02299330,4510.84450850,-0.82151520,3282.14616095,3282.22805011,-0.08188916,7.00000000
523.00000000,Deep,1,0,NWPR,-6.40224410,0.15259064,1,1,4510.11725335,4510.84857298,-0.73131963,3288.06051674,3288.14003783,-0.07952109,7.00000000
524.00000000,Deep,1,0,NWPR,-6.40224410,0.24939183,1,1,4510.28324263,4510.85157241,-0.56832978,3293.96985519,3294.05203017,-0.08217498,7.00000000
525.00000000,Deep,1,1,NWPR,-3.27654945,0.09338477,1,1,4510.14129244,4510.85355339,-0.71226095,3299.87088141,3299.96402578,-0.09314437,7.00000000
526.00000000,Deep,1,1,NWPR,1.36595223,0.11199283,1,1,4510.43814356,4510.85456530,-0.41642174,3305.78091246,3305.87602334,-0.09511088,7.00000000
527.00000000,Deep,1,1,NWPR,4.31505922,0.02083394,1,1,4510.78862454,4510.85466020,-0.06603566,3311.69879243,3311.78802162,-0.08922918,7.00000000
528.00000000,Deep,1,1,NWPR,5.47796911,0.23160874,1,1,4510.80909946,4510.85389263,-0.04479316,3317.61255492,3317.70001945,-0.08746453,7.00000000
529.00000000,Deep,1,1,NWPR,6.72956258,0.08476133,1,1,4510.74366346,4510.85231952,-0.10865606,3323.52782899,3323.61201574,-0.08418675,7.00000000
530.00000000,Deep,1,1,NWPR,7.83477900,0.11808005,1,1,4510.90048872,4510.85000000,0.05048872,3329.44575950,3329.52400948,-0.07824998,7.00000000
531.00000000,Deep,1,1,NWPR,8.79543462,0.13872270,1,1,4510.94130655,4510.84699525,0.09431130,3335.36797927,3335.43599971,-0.06802045,7.00000000
532.00000000,Deep,1,1,NWPR,8.74299883,0.10589677,1,1,4510.88350974,4510.84336832,0.04014142,3341.28227510,3341.34798560,-0.06571050,7.00000000
533.00000000,Deep,1,1,NWPR,8.90316956,0.09715913,1,1,4511.11096345,4510.83918397,0.27177948,3347.19927827,3347.25996636,-0.06068810,7.00000000
534.00000000,Deep,1,1,NWPR,8.88255215,0.10117712,1,1,4511.14216203,4510.83450850,0.30765353,3353.11431817,3353.17194131,-0.05762313,7.00000000
535.00000000,Deep,1,1,NWPR,8.33367897,0.18042738,1,1,4511.15554910,4510.82940952,0.32613958,3359.02838075,3359.08390984,-0.05552909,7.00000000
536.00000000,Deep,1,1,NWPR,7.73857498,0.07766902,1,1,4511.07697188,4510.82395585,0.25301604,3364.94701344,3364.99587145,-0.04885801,7.00000000
537.00000000,Deep,1,1,NWPR,6.55567808,0.04390766,1,1,4511.34226184,4510.81821723,0.52404461,3370.86076862,3370.90782572,-0.04705710,7.00000000
538.00000000,Deep,1,1,NWPR,5.38214654,0.09989132,1,1,4511.33562512,4510.81226423,0.52336088,3376.77118489,3376.81977232,-0.04858743,7.00000000
539.00000000,Deep,1,1,NWPR,3.08574333,0.02377991,1,1,4511.33690117,4510.80616798,0.53073319,3382.68840567,3382.73171102,-0.04330535,7.00000000
540.00000000,Deep,1,1,NWPR,-2.30318039,0.12994984,1,1,4511.58335271,4510.80000000,0.78335271,3388.59929506,3388.64364167,-0.04434661,7.00000000
541.00000000,Deep,1,0,NWPR,-3.17898000,0.14965931,1,1,4511.51516214,4510.79383202,0.72133011,3394.51067928,3394.55556423,-0.04488495,7.13612500
542.00000000,Deep,1,1,NWPR,-1.75666140,0.17037484,1,1,4511.54363315,4510.78773577,0.75589739,3400.42481899,3400.46747874,-0.04265975,7.27362500
543.00000000,Deep,1,1,NWPR,0.79016745,0.32305656,1,1,4511.50136156,4510.78178277,0.71957880,3406.33919702,3406.37938535,-0.04018833,7.41112500
544.00000000,Deep,1,1,NWPR,2.88096542,0.17461948,1,1,4511.44616561,4510.77604415,0.67012146,3412.26160703,3412.29128430,-0.02967726,7.54862500
545.00000000,Deep,1,1,NWPR,4.47557608,0.42544947,1,1,4511.70396450,4510.77059048,0.93337402,3418.18611598,3418.20317590,-0.01705992,7.68612500
546.00000000,Deep,1,1,NWPR,4.77864010,0.34147390,1,1,4511.63329185,4510.76549150,0.86780035,3424.10223686,3424.11506057,-0.01282372,7.82362500
547.00000000,Deep,1,1,NWPR,5.93491259,0.19462656,1,1,4511.29832006,4510.76081603,0.53750404,3430.01784891,3430.02693884,-0.00908993,7.96112500
548.00000000,Deep,1,1,NWPR,7.44958970,0.15707635,1,1,4511.26553481,4510.75663168,0.50890313,3435.93355394,3435.93881129,-0.00525734,8.09862500
549.00000000,Deep,1,1,NWPR,8.00365605,0.01694676,1,1,4511.55372485,4510.75300475,0.80072010,3441.84019822,3441.85067861,-0.01048039,8.23612500
550.00000000,Deep,1,1,NWPR,8.43718752,0.22990988,1,1,4511.44544226,4510.75000000,0.69544226,3447.75028325,3447.76254159,-0.01225834,8.37362500
551.00000000,Deep,1,1,NWPR,8.94684229,0.31686545,1,1,4511.35546711,4510.74768048,0.60778662,3453.65899078,3453.67440106,-0.01541029,8.51112500
552.00000000,Deep,1,1,NWPR,9.41015637,0.13799030,1,1,4511.32939558,4510.74610737,0.58328820,3459.57180384,3459.58625798,-0.01445414,8.64862500
553.00000000,Deep,1,1,NWPR,9.82818434,0.34773629,1,1,4511.14075631,4510.74533980,0.39541650,3465.48092473,3465.49811336,-0.01718863,8.78612500
554.00000000,Deep,1,1,NWPR,10.01628692,0.09966113,1,1,4511.09723482,4510.74543470,0.35180012,3471.39256158,3471.40996829,-0.01740671,8.92362500
555.00000000,Deep,1,1,NWPR,10.11591502,0.23009995,1,1,4511.06153204,4510.74644661,0.31508544,3477.29705763,3477.32182394,-0.02476632,9.06112500
556.00000000,Deep,1,1,NWPR,10.61932453,0.06764291,1,1,4510.99603570,4510.74842759,0.24760811,3483.20010303,3483.23368155,-0.03357852,9.19862500
557.00000000,Deep,1,1,NWPR,10.69257294,0.14519512,1,1,4511.03021015,4510.75142702,0.27878313,3489.11032925,3489.14554242,-0.03521316,9.33612500
558.00000000,Deep,1,1,NWPR,10.55087037,0.11812829,1,1,4510.80074495,4510.75549150,0.04525345,3495.02478163,3495.05740791,-0.03262627,9.47362500
559.00000000,Deep,1,1,NWPR,10.93496533,0.04401930,1,1,4510.74874914,4510.76066472,-0.01191557,3500.94160692,3500.96927944,-0.02767252,9.61112500
560.00000000,Deep,1,1,NWPR,11.22698739,0.19215077,1,1,4510.74007361,4510.76698730,-0.02691369,3506.86131641,3506.88115851,-0.01984210,9.74862500
561.00000000,Deep,1,1,NWPR,11.30252242,0.21270235,1,1,4510.73617824,4510.77449674,-0.03831849,3512.77459132,3512.79304664,-0.01845532,9.88612500
562.00000000,Deep,1,1,NWPR,11.05791108,0.30029959,1,1,4510.69037650,4510.78322727,-0.09285077,3518.68741882,3518.70494541,-0.01752659,10.02362500
563.00000000,Deep,1,1,NWPR,10.55280655,0.27788122,1,1,4510.85748102,4510.79320979,0.06427124,3524.59193038,3524.61685643,-0.02492605,10.16112500
564.00000000,Deep,1,1,NWPR,10.28054540,0.21439192,1,1,4510.86483289,4510.80447174,0.06036115,3530.50800753,3530.52878138,-0.02077385,10.29862500
565.00000000,Deep,1,1,NWPR,9.85101193,0.19997602,1,1,4510.66197714,4510.81703709,-0.15505994,3536.41039403,3536.44072194,-0.03032790,10.43612500
566.00000000,Deep,1,1,NWPR,8.78558052,0.12874296,1,1,4510.53376458,4510.83092620,-0.29716162,3542.32027947,3542.35267983,-0.03240036,10.57362500
567.00000000,Deep,1,1,NWPR,8.16381956,0.33790094,1,1,4510.57668206,4510.84615583,-0.26947377,3548.24350961,3548.26465680,-0.02114719,10.71112500
568.00000000,Deep,1,1,NWPR,8.01546424,0.19885747,1,1,4510.48475468,4510.86273905,-0.37798437,3554.15786987,3554.17665461,-0.01878474,10.84862500
569.00000000,Deep,1,1,NWPR,7.44755613,0.21890832,1,1,4510.55246188,4510.88068523,-0.32822335,3560.06499996,3560.08867506,-0.02367509,10.98612500
570.00000000,Deep,1,1,NWPR,7.50845664,0.17149620,1,1,4510.51810511,4510.90000000,-0.38189489,3565.97604938,3566.00071992,-0.02467054,11.12362500
571.00000000,Deep,1,1,NWPR,7.82263085,0.00513430,1,1,4510.46646596,4510.92068523,-0.45421927,3571.89221862,3571.91279099,-0.02057237,11.26112500
572.00000000,Deep,1,1,NWPR,7.80110227,0.10471738,1,1,4510.56246308,4510.94273905,-0.38027597,3577.80322202,3577.82489007,-0.02166805,11.39862500
573.00000000,Deep,1,1,NWPR,8.50592108,0.15478534,1,1,4510.58202960,4510.96615583,-0.38412622,3583.71882081,3583.73701895,-0.01819814,11.53612500
574.00000000,Deep,1,1,NWPR,9.25858247,0.18560624,1,1,4510.62978742,4510.99092620,-0.36113878,3589.63311419,3589.64917941,-0.01606522,11.67362500
575.00000000,Deep,1,1,NWPR,10.06910371,0.39536234,1,1,4510.69471341,4511.01703709,-0.32232367,3595.54955031,3595.56137321,-0.01182290,11.81112500
576.00000000,Deep,1,1,NWPR,10.88875969,0.12918447,1,1,4510.73781731,4511.04447174,-0.30665443,3601.46004677,3601.47360210,-0.01355533,11.94862500
577.00000000,Deep,1,1,NWPR,11.33470527,0.22353819,1,1,4510.84324565,4511.07320979,-0.22996414,3607.36883197,3607.38586780,-0.01703583,12.08612500
578.00000000,Deep,1,1,NWPR,11.45972860,0.33243384,1,1,4511.11436938,4511.10322727,0.01114211,3613.28275576,3613.29817202,-0.01541625,12.22362500
579.00000000,Deep,1,1,NWPR,11.34929089,0.20494055,1,1,4511.15110210,4511.13449674,0.01660536,3619.19933575,3619.21051639,-0.01118064,12.36112500
580.00000000,Deep,1,1,NWPR,11.15318211,0.26239986,1,1,4511.14716925,4511.16698730,-0.01981805,3625.11668562,3625.12290255,-0.00621694,12.49862500
581.00000000,Deep,1,1,NWPR,11.30356786,0.27949669,1,1,4511.17617547,4511.20066472,-0.02448924,3631.03123674,3631.03533208,-0.00409534,12.63612500
582.00000000,Deep,1,1,NWPR,11.65532800,0.17991681,1,1,4511.19558442,4511.23549150,-0.03990708,3636.94471496,3636.94780650,-0.00309154,12.77362500
583.00000000,Deep,1,1,NWPR,11.55203309,0.23119718,1,1,4511.26165751,4511.27142702,-0.00976951,3642.85555110,3642.86032730,-0.00477620,12.91112500
584.00000000,Deep,1,1,NWPR,11.56387636,0.09291083,1,1,4511.27025665,4511.30842759,-0.03817094,3648.76793354,3648.77289590,-0.00496235,13.04862500
585.00000000,Deep,1,1,NWPR,11.66991614,0.21992746,1,1,4511.30718086,4511.34644661,-0.03926575,3654.68527386,3654.68551366,-0.00023980,13.18612500
586.00000000,Deep,1,1,NWPR,11.79311961,0.32905188,1,1,4511.34823729,4511.38543470,-0.03719740,3660.59503263,3660.59818190,-0.00314926,13.32362500
587.00000000,Deep,1,1,NWPR,12.02480083,0.42762391,1,1,4511.35242945,4511.42533980,-0.07291036,3666.50735882,3666.51090183,-0.00354301,13.46112500
588.00000000,Deep,1,1,NWPR,12.21217464,0.34613681,1,1,4511.35973945,4511.46610737,-0.10636793,3672.42296915,3672.42367464,-0.00070549,13.59862500
589.00000000,Deep,1,1,NWPR,12.40740656,0.05871714,1,1,4511.40699057,4511.50768048,-0.10068991,3678.33814623,3678.33650142,0.00164481,13.73612500
590.00000000,Deep,1,1,NWPR,12.59635393,0.08805932,1,1,4511.47492201,4511.55000000,-0.07507799,3684.24675734,3684.24938318,-0.00262584,13.87362500
591.00000000,Deep,1,1,NWPR,12.68312561,0.36031011,1,1,4511.51656671,4511.59300475,-0.07643805,3690.15963481,3690.16232085,-0.00268604,14.01112500
592.00000000,Deep,1,1,NWPR,12.82021821,0.15572375,1,1,4511.57889688,4511.63663168,-0.05773480,3696.07276478,3696.07531531,-0.00255053,14.14862500
593.00000000,Deep,1,1,NWPR,13.00850341,0.20608976,1,1,4511.76653295,4511.68081603,0.08571693,3701.98916285,3701.98836731,0.00079553,14.28612500
594.00000000,Deep,1,1,NWPR,13.07028678,0.04310614,1,1,4511.79329195,4511.72549150,0.06780045,3707.90561018,3707.90147756,0.00413263,14.42362500
595.00000000,Deep,1,1,NWPR,13.05343123,0.10254267,1,1,4511.79588127,4511.77059048,0.02529080,3713.81539209,3713.81464664,0.00074545,14.56112500
596.00000000,Deep,1,1,NWPR,12.97425603,0.29101675,1,1,4511.76879944,4511.81604415,-0.04724472,3719.72776789,3719.72787507,-0.00010717,14.69862500
597.00000000,Deep,1,1,NWPR,12.96807393,0.19483835,1,1,4511.74340007,4511.86178277,-0.11838269,3725.63884676,3725.64116326,-0.00231650,14.83612500
598.00000000,Deep,1,1,NWPR,13.21358354,0.23052055,1,1,4511.78209615,4511.90773577,-0.12563962,3731.55233976,3731.55451155,-0.00217179,14.97362500
599.00000000,Deep,1,1,NWPR,13.49546359,0.32510262,1,1,4511.86059779,4511.95383202,-0.09323423,3737.47581407,3737.46792017,0.00789390,15.11112500
600.00000000,Deep,1,1,NWPR,13.88495417,0.16558539,1,1,4511.90796888,4512.00000000,-0.09203112,3743.38924992,3743.38138925,0.00786066,15.24862500
601.00000000,Deep,1,1,NWPR,14.06418123,0.19128235,1,1,4511.95075817,4512.04616798,-0.09540981,3749.30193564,3749.29491886,0.00701679,15.38612500
602.00000000,Deep,1,1,NWPR,14.21165251,0.26441243,1,1,4511.98016078,4512.09226423,-0.11210345,3755.21240487,3755.20850893,0.00389594,15.52362500
603.00000000,Deep,1,1,NWPR,14.36964331,0.23613408,1,1,4512.01019043,4512.13821723,-0.12802680,3761.13474021,3761.12215933,0.01258088,15.66112500
604.00000000,Deep,1,1,NWPR,14.55944614,0.24614409,1,1,4512.06147588,4512.18395585,-0.12247997,3767.04880254,3767.03586982,0.01293272,15.79862500
605.00000000,Deep,1,1,NWPR,14.73625144,0.35614269,1,1,4512.09198633,4512.22940952,-0.13742319,3772.96095559,3772.94964008,0.01131551,15.93612500
606.00000000,Deep,1,1,NWPR,14.99811058,0.41560807,1,1,4512.13606965,4512.27450850,-0.13843885,3778.87918443,3778.86346969,0.01571474,16.07362500
607.00000000,Deep,1,1,NWPR,15.24939711,0.14816956,1,1,4512.21997049,4512.31918397,-0.09921349,3784.79560808,3784.77735814,0.01824994,16.21112500
608.00000000,Deep,1,1,NWPR,15.35465071,0.10740773,1,1,4512.23191116,4512.36336832,-0.13145716,3790.70844861,3790.69130482,0.01714379,16.34862500
609.00000000,Deep,1,1,NWPR,15.47887394,0.12137165,1,1,4512.26516010,4512.40699525,-0.14183515,3796.62029224,3796.60530906,0.01498318,16.48612500
610.00000000,Deep,1,1,NWPR,15.42207737,0.32234176,1,1,4512.31834980,4512.45000000,-0.13165020,3802.53158422,3802.51937007,0.01221415,16.62362500
611.00000000,Deep,1,1,NWPR,15.41265936,0.02484973,1,1,4512.36660131,4512.49231952,-0.12571820,3808.44487030,3808.43348700,0.01138330,16.76112500
612.00000000,Deep,1,1,NWPR,15.49168078,0.15001906,1,1,4512.42783116,4512.53389263,-0.10606146,3814.35691421,3814.34765892,0.00925529,16.89862500
613.00000000,Deep,1,1,NWPR,15.68343424,0.23335081,1,1,4512.47967180,4512.57466020,-0.09498840,3820.26847478,3820.26188480,0.00658999,17.03612500
614.00000000,Deep,1,1,NWPR,15.84032114,0.14539356,1,1,4512.53244183,4512.61456530,-0.08212347,3826.18054481,3826.17616355,0.00438126,17.17362500
615.00000000,Deep,1,1,NWPR,16.00809992,0.13833033,1,1,4512.58787509,4512.65355339,-0.06567830,3832.09190765,3832.09049400,0.00141365,17.31112500
616.00000000,Deep,1,1,NWPR,16.10274744,0.24326012,1,1,4512.63838002,4512.69157241,-0.05319239,3838.00529341,3838.00487493,0.00041848,17.44862500
617.00000000,Deep,1,1,NWPR,16.23114041,0.33486637,1,1,4512.67447670,4512.72857298,-0.05409628,3843.92275492,3843.91930502,0.00344990,17.58612500
618.00000000,Weak,1,1,NWPR,16.35637578,0.49273619,1,1,4512.75250268,4512.76450850,-0.01200582,3849.84218266,3849.83378291,0.00839975,17.72362500
619.00000000,Weak,1,1,NWPR,16.52557569,0.46345115,1,1,4512.84957750,4512.79933528,0.05024221,3855.75809302,3855.74830718,0.00978584,17.86112500
620.00000000,Weak,1,1,NWPR,16.67651663,0.43991824,1,1,4512.80696127,4512.83301270,-0.02605143,3861.67463114,3861.66287634,0.01175480,17.99862500
621.00000000,Weak,1,1,NWPR,16.84093846,0.26184904,1,1,4512.91407105,4512.86550326,0.04856778,3867.59416419,3867.57748887,0.01667533,18.13612500
622.00000000,Weak,1,1,NWPR,16.94298266,0.48259401,1,1,4512.93351821,4512.89677273,0.03674548,3873.50815759,3873.49214318,0.01601441,18.27362500
623.00000000,Weak,1,1,NWPR,16.95123376,0.21097341,1,1,4512.95172039,4512.92679021,0.02493018,3879.42407054,3879.40683766,0.01723288,18.41112500
624.00000000,Weak,1,1,NWPR,16.98575321,0.27545142,1,1,4512.99056582,4512.95552826,0.03503756,3885.34331009,3885.32157064,0.02173944,18.54862500
625.00000000,Weak,1,1,NWPR,17.00364210,0.32850353,1,1,4513.00729320,4512.98296291,0.02433029,3891.25438961,3891.23634044,0.01804917,18.68612500
626.00000000,Weak,1,1,NWPR,17.01425643,0.23183237,1,1,4512.95740838,4513.00907380,-0.05166542,3897.17390555,3897.15114533,0.02276022,18.82362500
627.00000000,Weak,1,1,NWPR,16.98214253,0.44577972,1,1,4512.99027803,4513.03384417,-0.04356614,3903.08621470,3903.06598356,0.02023114,18.96112500
628.00000000,Weak,1,1,NWPR,16.96397989,0.19893797,1,1,4513.00855800,4513.05726095,-0.04870295,3908.99755956,3908.98085337,0.01670619,19.09862500
629.00000000,Weak,1,1,NWPR,17.12565307,0.39462606,1,1,4513.06569008,4513.07931477,-0.01362469,3914.90757534,3914.89575298,0.01182236,19.23612500
630.00000000,Weak,1,1,NWPR,17.54030429,0.38138971,1,1,4513.06871674,4513.10000000,-0.03128326,3920.82563711,3920.81068060,0.01495651,19.37362500
631.00000000,Weak,1,1,NWPR,18.26839214,0.36685966,1,1,4513.08226374,4513.11931477,-0.03705103,3926.73445199,3926.72563443,0.00881757,19.51112500
632.00000000,Weak,1,1,NWPR,18.77571912,0.11499602,1,1,4513.07169404,4513.13726095,-0.06556690,3932.64795975,3932.64061267,0.00734708,19.64862500
633.00000000,Weak,1,1,NWPR,18.97066006,0.23959314,1,1,4513.10291450,4513.15384417,-0.05092967,3938.56437435,3938.55561355,0.00876081,19.78612500
634.00000000,Weak,1,1,NWPR,19.22656378,0.37849089,1,1,4513.06281184,4513.16907380,-0.10626197,3944.47510796,3944.47063526,0.00447269,19.92362500
635.00000000,Weak,1,1,NWPR,19.08115970,0.48289192,1,1,4513.06363521,4513.18296291,-0.11932770,3950.39464495,3950.38567606,0.00896889,20.06112500
636.00000000,Weak,1,1,NWPR,19.32395717,0.20601836,1,1,4513.10604682,4513.19552826,-0.08948144,3956.30908611,3956.30073420,0.00835192,20.19862500
637.00000000,Weak,1,1,NWPR,19.70449723,0.28162692,1,1,4513.14592751,4513.20679021,-0.06086271,3962.22102914,3962.21580794,0.00522120,20.33612500
638.00000000,Weak,1,1,NWPR,19.86830704,0.27421610,1,1,4513.20274175,4513.21677273,-0.01403098,3968.13282587,3968.13089560,0.00193027,20.47362500
639.00000000,Weak,1,1,NWPR,20.01587190,0.27743729,1,1,4513.23735980,4513.22550326,0.01185654,3974.03917999,3974.04599553,-0.00681554,20.61112500
640.00000000,Weak,1,1,NWPR,19.95105361,0.32392513,1,1,4513.24789561,4513.23301270,0.01488291,3979.94673287,3979.96110609,-0.01437322,20.74862500
641.00000000,Weak,1,1,NWPR,19.93650122,0.38331425,1,1,4513.27855749,4513.23933528,0.03922221,3985.85825954,3985.87622571,-0.01796617,20.88612500
642.00000000,Weak,1,1,NWPR,20.18465135,0.25323470,1,1,4513.24268261,4513.24450850,-0.00182588,3991.77433831,3991.79135286,-0.01701455,21.02362500
643.00000000,Weak,1,1,NWPR,20.41512307,0.46497588,1,1,4513.24953107,4513.24857298,0.00095809,3997.69897199,3997.70648606,-0.00751407,21.16112500
644.00000000,Weak,1,1,NWPR,20.53621012,0.54204636,1,1,4513.31689184,4513.25157241,0.06531943,4003.61262410,4003.62162388,-0.00899979,21.29862500
645.00000000,Weak,1,1,NWPR,20.62648238,0.37175319,1,1,4513.30023670,4513.25355339,0.04668331,4009.53701886,4009.53676497,0.00025389,21.43612500
646.00000000,Weak,1,1,NWPR,20.59545166,0.26441546,1,1,4513.31240089,4513.25456530,0.05783559,4015.44566629,4015.45190800,-0.00624172,21.57362500
647.00000000,Weak,1,1,NWPR,20.62044128,0.31979079,1,1,4513.30976788,4513.25466020,0.05510769,4021.35738101,4021.36705176,-0.00967075,21.71112500
648.00000000,Weak,1,1,NWPR,20.83514870,0.32537454,1,1,4513.33357643,4513.25389263,0.07968381,4027.27885197,4027.28219507,-0.00334310,21.84862500
649.00000000,Weak,1,1,NWPR,21.02642606,0.26774677,1,1,4513.32933499,4513.25231952,0.07701547,4033.19513473,4033.19733684,-0.00220211,21.98612500
650.00000000,Weak,1,1,NWPR,21.15725785,0.32514149,1,1,4513.29882909,4513.25000000,0.04882909,4039.10934476,4039.11247606,-0.00313129,22.12362500
651.00000000,Weak,1,1,NWPR,21.33909243,0.32878364,1,1,4513.31847454,4513.24699525,0.07147929,4045.02115282,4045.02761177,-0.00645896,22.26112500
652.00000000,Weak,1,1,NWPR,21.34075180,0.35075121,1,1,4513.26882585,4513.24336832,0.02545753,4050.92881117,4050.94274314,-0.01393197,22.39862500
653.00000000,Weak,1,1,NWPR,21.24967804,0.24336027,1,1,4513.26916892,4513.23918397,0.02998495,4056.84524210,4056.85786937,-0.01262728,22.53612500
654.00000000,Weak,1,1,NWPR,21.34392937,0.30484091,1,1,4513.25407884,4513.23450850,0.01957034,4062.76446709,4062.77298980,-0.00852271,22.67362500
655.00000000,Weak,1,1,NWPR,21.43109957,0.38866445,1,1,4513.26613283,4513.22940952,0.03672330,4068.68104322,4068.68810381,-0.00706059,22.81112500
656.00000000,Weak,1,1,NWPR,21.56999412,0.50044619,1,1,4513.22190842,4513.22395585,-0.00204743,4074.59672713,4074.60321090,-0.00648377,22.94862500
657.00000000,Weak,1,1,NWPR,21.84711063,0.54639193,1,1,4513.23615743,4513.21821723,0.01794020,4080.51169988,4080.51831065,-0.00661077,23.08612500
658.00000000,Weak,1,1,NWPR,22.17298275,0.42717487,1,1,4513.24119623,4513.21226423,0.02893199,4086.42562026,4086.43340273,-0.00778247,23.22362500
659.00000000,Medium,1,1,NWPR,22.36462337,0.50405975,0,0,4513.24172570,4513.20616798,0.03555772,4092.34037184,4092.34848690,-0.00811506,23.36112500
660.00000000,Medium,1,1,NWPR,22.56664063,0.62635668,1,1,4513.10455823,4513.20000000,-0.09544177,4098.25677628,4098.26356303,-0.00678676,23.49862500
661.00000000,Medium,1,1,NWPR,22.69855687,0.62571563,1,1,4513.17916370,4513.19383202,-0.01466833,4104.18781338,4104.17863107,0.00918231,23.63612500
662.00000000,Medium,1,1,NWPR,22.79751888,0.66070224,1,1,4513.21956345,4513.18773577,0.03182769,4110.08891037,4110.09369106,-0.00478069,23.77362500
663.00000000,Medium,1,1,NWPR,23.03783196,0.66647646,1,1,4513.03785719,4513.18178277,-0.14392558,4116.01339306,4116.00874315,0.00464991,23.91112500
664.00000000,Medium,1,1,NWPR,23.27538284,0.36111078,1,1,4512.91831135,4513.17604415,-0.25773281,4121.92176714,4121.92378757,-0.00202043,24.04862500
665.00000000,Medium,1,1,NWPR,23.36879986,0.27890053,1,1,4513.13474575,4513.17059048,-0.03584473,4127.84273924,4127.83882465,0.00391459,24.18612500
666.00000000,Medium,1,1,NWPR,23.40853476,0.59006001,1,1,4513.12461360,4513.16549150,-0.04087790,4133.75533330,4133.75385481,0.00147850,24.32362500
667.00000000,Medium,1,1,NWPR,23.44232844,0.60755759,1,1,4513.11637752,4513.16081603,-0.04443851,4139.66385939,4139.66887855,-0.00501916,24.46112500
668.00000000,Medium,1,1,NWPR,23.45400237,0.63810492,1,1,4513.13481927,4513.15663168,-0.02181241,4145.58494302,4145.58389648,0.00104654,24.59862500
669.00000000,Medium,1,1,NWPR,23.66950360,0.70966644,1,1,4513.11831211,4513.15300475,-0.03469264,4151.50615751,4151.49890928,0.00724823,24.73612500
670.00000000,Medium,1,1,NWPR,23.81114760,0.75729625,1,1,4513.10988967,4513.15000000,-0.04011033,4157.42449695,4157.41391773,0.01057922,24.87362500
671.00000000,Medium,1,1,NWPR,23.95523134,0.76179245,1,1,4513.05316167,4513.14768048,-0.09451882,4163.33648252,4163.32892269,0.00755984,25.01112500
672.00000000,Medium,1,1,NWPR,24.16239545,0.55553783,1,1,4512.96597122,4513.14610737,-0.18013616,4169.26481722,4169.24392508,0.02089214,25.14862500
673.00000000,Medium,1,1,NWPR,24.27542364,0.23288023,1,1,4513.10882406,4513.14533980,-0.03651574,4175.18114945,4175.15892594,0.02222351,25.28612500
674.00000000,Medium,1,1,NWPR,24.34860739,0.54471785,1,1,4513.11463133,4513.14543470,-0.03080336,4181.08350364,4181.07392635,0.00957729,25.42362500
