time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
847.00000000,Medium,1,1,NWPR,23.31508667,0.21642674,1,1,4517.50205175,4517.11918397,0.38286778,5204.82216163,5204.81615237,0.00600926,24.00000000
848.00000000,Medium,1,1,NWPR,23.36489963,0.25668507,1,1,4517.30864595,4517.16336832,0.14527763,5210.76423474,5210.73639001,0.02784473,24.00000000
849.00000000,Medium,1,1,NWPR,23.48857666,0.55986383,1,1,4516.93075534,4517.20699525,-0.27623991,5216.67008266,5216.65668520,0.01339745,24.00000000
850.00000000,Medium,1,1,NWPR,23.53968341,0.09270548,1,1,4517.00124939,4517.25000000,-0.24875061,5222.56694332,5222.57703717,-0.01009386,24.00000000
851.00000000,Medium,1,1,NWPR,23.37990899,0.16198293,1,1,4516.89140010,4517.29231952,-0.40091941,5228.49013345,5228.49744506,-0.00731161,24.00000000
852.00000000,Medium,1,1,NWPR,23.44470783,0.14477217,1,1,4517.04332763,4517.33389263,-0.29056499,5234.40716140,5234.41790793,-0.01074653,24.00000000
853.00000000,Medium,1,1,NWPR,23.37333177,0.15392035,1,1,4516.64531208,4517.37466020,-0.72934812,5240.31819170,5240.33842477,-0.02023307,24.00000000
854.00000000,Medium,1,1,NWPR,23.24021316,0.06235803,1,1,4516.83984974,4517.41456530,-0.57471556,5246.23071886,5246.25899448,-0.02827561,24.00000000
855.00000000,Medium,1,1,NWPR,23.31197991,0.18899943,1,1,4517.21224217,4517.45355339,-0.24131122,5252.16116113,5252.17961589,-0.01845476,24.00000000
856.00000000,Medium,1,1,NWPR,23.30769982,0.49196223,1,1,4517.25952332,4517.49157241,-0.23204909,5258.08860654,5258.10028777,-0.01168123,24.00000000
857.00000000,Medium,1,1,NWPR,23.31764440,0.46260223,1,1,4517.32029393,4517.52857298,-0.20827905,5264.01984873,5264.02100882,-0.00116009,24.00000000
858.00000000,Medium,1,1,NWPR,23.35614909,0.19592110,1,1,4517.34294257,4517.56450850,-0.22156593,5269.96722854,5269.94177767,0.02545087,24.00000000
859.00000000,Medium,1,1,NWPR,23.33993289,0.32248214,1,1,4517.36223416,4517.59933528,-0.23710112,5275.88001471,5275.86259289,0.01742182,24.00000000
860.00000000,Medium,1,1,NWPR,23.29213245,0.38093706,1,1,4517.67374456,4517.63301270,0.04073186,5281.79826028,5281.78345301,0.01480727,24.00000000
861.00000000,Medium,1,1,NWPR,23.23789754,0.48276112,1,1,4517.98229268,4517.66550326,0.31678941,5287.71877830,5287.70435650,0.01442180,24.00000000
862.00000000,Medium,1,1,NWPR,23.23041837,0.21017189,1,1,4518.05818726,4517.69677273,0.36141453,5293.63101526,5293.62530177,0.00571349,24.00000000
863.00000000,Medium,1,1,NWPR,23.24648981,0.18815112,1,1,4518.12210699,4517.72679021,0.39531677,5299.53025146,5299.54628720,-0.01603574,24.00000000
864.00000000,Medium,1,1,NWPR,23.17908192,0.18067538,1,1,4518.11139259,4517.75552826,0.35586433,5305.45123676,5305.46731114,-0.01607438,24.00000000
865.00000000,Medium,1,1,NWPR,23.17086600,0.17419699,1,1,4518.12312407,4517.78296291,0.34016116,5311.37829474,5311.38837190,-0.01007716,24.00000000
866.00000000,Medium,1,1,NWPR,23.28493503,0.08277260,1,1,4518.12408857,4517.80907380,0.31501477,5317.30450833,5317.30946774,-0.00495941,24.00000000
867.00000000,Medium,1,1,NWPR,23.37898595,0.39831905,1,1,4517.86701284,4517.83384417,0.03316867,5323.24089743,5323.23059693,0.01030050,24.00000000
868.00000000,Medium,1,1,NWPR,23.45767655,0.64493987,1,1,4517.89757535,4517.85726095,0.04031440,5329.16135030,5329.15175770,0.00959260,24.00000000
869.00000000,Medium,1,1,NWPR,23.42312669,0.58394759,1,1,4518.08267392,4517.87931477,0.20335915,5335.10214885,5335.07294826,0.02920059,24.00000000
870.00000000,Medium,1,1,NWPR,23.31604767,0.35501384,1,1,4518.17389257,4517.90000000,0.27389257,5341.00501704,5340.99416684,0.01085020,24.00000000
871.00000000,Medium,1,1,NWPR,23.20663793,0.12807546,1,1,4518.55252637,4517.91931477,0.63321160,5346.91907903,5346.91541162,0.00366740,24.00000000
872.00000000,Medium,1,1,NWPR,23.17231629,0.31626402,1,1,4517.98094419,4517.93726095,0.04368325,5352.82723296,5352.83668083,-0.00944786,24.00000000
873.00000000,Medium,1,1,NWPR,23.20542243,0.52992423,1,1,4517.94204122,4517.95384417,-0.01180295,5358.75919097,5358.75797265,0.00121832,24.00000000
874.00000000,Medium,1,1,NWPR,23.19462238,0.68795109,1,1,4517.97176875,4517.96907380,0.00269495,5364.66852473,5364.67928533,-0.01076060,24.00000000
875.00000000,Medium,1,1,NWPR,23.16727944,0.66291683,1,1,4518.06937819,4517.98296291,0.08641527,5370.58291313,5370.60061709,-0.01770396,24.00000000
876.00000000,Medium,1,1,NWPR,23.10922998,0.76253511,1,1,4517.88361908,4517.99552826,-0.11190918,5376.50956515,5376.52196617,-0.01240102,24.00000000
877.00000000,Medium,1,1,NWPR,23.03308640,0.64457366,1,1,4518.02189062,4518.00679021,0.01510041,5382.41642770,5382.44333088,-0.02690318,24.00000000
878.00000000,Medium,1,1,NWPR,22.98370315,0.71318719,1,1,4518.12726564,4518.01677273,0.11049291,5388.35106447,5388.36470950,-0.01364503,24.00000000
879.00000000,Medium,1,1,NWPR,23.06173233,0.66277790,1,1,4518.17764309,4518.02550326,0.15213983,5394.27874550,5394.28610038,-0.00735487,24.00000000
880.00000000,Medium,1,1,NWPR,23.22064629,0.50318530,1,1,4518.32875522,4518.03301270,0.29574251,5400.21229810,5400.20750189,0.00479621,24.00000000
881.00000000,Medium,1,1,NWPR,23.37961384,0.34841490,1,1,4518.18631939,4518.03933528,0.14698410,5406.13361205,5406.12891247,0.00469958,24.00000000
882.00000000,Medium,1,1,NWPR,23.61741545,0.54259953,1,1,4518.06563063,4518.04450850,0.02112214,5412.03867542,5412.05033058,-0.01165516,24.00000000
883.00000000,Medium,1,1,NWPR,23.77677077,0.57577635,1,1,4517.75657086,4518.04857298,-0.29200212,5417.95287026,5417.97175474,-0.01888447,24.00000000
884.00000000,Medium,1,1,NWPR,23.81653784,0.07096566,1,1,4517.85960515,4518.05157241,-0.19196726,5423.86937577,5423.89318352,-0.02380775,24.00000000
885.00000000,Medium,1,1,NWPR,23.84109393,0.18161268,1,1,4517.65339604,4518.05355339,-0.40015735,5429.79233549,5429.81461556,-0.02228007,24.00000000
886.00000000,Medium,1,1,NWPR,23.63560607,0.13883785,1,1,4517.70644806,4518.05456530,-0.34811724,5435.74644886,5435.73604955,0.01039931,24.00000000
887.00000000,Medium,1,1,NWPR,23.35329219,0.30549494,1,1,4517.73524930,4518.05466020,-0.31941089,5441.67058763,5441.65748426,0.01310337,24.00000000
888.00000000,Medium,1,1,NWPR,23.28736627,0.13055963,1,1,4517.90720287,4518.05389263,-0.14668976,5447.58708130,5447.57891853,0.00816277,24.00000000
889.00000000,Medium,1,1,NWPR,23.26922290,0.50913574,1,1,4518.19864157,4518.05231952,0.14632206,5453.48928911,5453.50035126,-0.01106215,24.00000000
890.00000000,Medium,1,1,NWPR,23.32670893,0.53144565,1,1,4518.06235507,4518.05000000,0.01235507,5459.39514347,5459.42178143,-0.02663796,24.00000000
891.00000000,Medium,1,1,NWPR,23.40709391,0.58921923,1,1,4518.01689303,4518.04699525,-0.03010222,5465.32915443,5465.34320810,-0.01405367,24.00000000
892.00000000,Medium,1,1,NWPR,23.25875063,0.34644966,1,1,4517.73679949,4518.04336832,-0.30656884,5471.24857924,5471.26463042,-0.01605118,24.00000000
893.00000000,Medium,1,1,NWPR,23.04826749,0.21137225,1,1,4517.72181606,4518.03918397,-0.31736791,5477.19267023,5477.18604762,0.00662261,24.00000000
894.00000000,Medium,1,1,NWPR,23.03767777,0.51605444,1,1,4518.11869404,4518.03450850,0.08418555,5483.12804344,5483.10745900,0.02058444,24.00000000
895.00000000,Medium,1,1,NWPR,23.03510709,0.68004598,1,1,4518.09063558,4518.02940952,0.06122606,5489.05669043,5489.02886397,0.02782646,24.00000000
896.00000000,Medium,1,1,NWPR,23.10206153,0.57874504,1,1,4518.62109177,4518.02395585,0.59713593,5494.98425774,5494.95026202,0.03399573,24.00000000
897.00000000,Medium,1,1,NWPR,23.10749657,0.22172455,1,1,4518.36985001,4518.01821723,0.35163278,5500.90430446,5500.87165272,0.03265174,24.00000000
898.00000000,Medium,1,1,NWPR,23.01512719,0.19967925,1,1,4518.26367473,4518.01226423,0.25141050,5506.82105639,5506.79303576,0.02802063,24.00000000
899.00000000,Medium,1,1,NWPR,22.85342355,0.19117062,1,1,4518.01194782,4518.00616798,0.00577985,5512.74704848,5512.71441089,0.03263760,24.00000000
900.00000000,Medium,1,1,NWPR,22.85427698,0.47012383,1,1,4518.16416321,4518.00000000,0.16416321,5518.65358148,5518.63577797,0.01780351,24.00000000
