time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
340.00000000,Weak,1,1,NWPR,14.09377019,0.14919089,1,1,4506.48794474,4506.36698730,0.12095745,2206.75181528,2206.76379377,-0.01197849,16.00000000
341.00000000,Weak,1,1,NWPR,14.27930074,0.39756483,1,1,4506.34806249,4506.40066472,-0.05260223,2212.65933431,2212.66993234,-0.01059803,16.00000000
342.00000000,Weak,1,1,NWPR,14.48579864,0.25730455,1,1,4506.52499352,4506.43549150,0.08950201,2218.56758522,2218.57611581,-0.00853059,16.00000000
343.00000000,Weak,1,1,NWPR,14.65742681,0.15011797,1,1,4506.31779084,4506.47142702,-0.15363618,2224.47852596,2224.48234565,-0.00381969,16.00000000
344.00000000,Weak,1,1,NWPR,14.74751611,0.04893146,1,1,4506.19673819,4506.50842759,-0.31168939,2230.38907426,2230.38862329,0.00045097,16.00000000
345.00000000,Weak,1,1,NWPR,14.86369131,0.21172406,1,1,4506.15365568,4506.54644661,-0.39279093,2236.29526277,2236.29495010,0.00031267,16.00000000
346.00000000,Weak,1,1,NWPR,15.15671956,0.08972572,1,1,4506.17155165,4506.58543470,-0.41388305,2242.19810258,2242.20132737,-0.00322479,16.00000000
347.00000000,Weak,1,1,NWPR,15.33452843,0.15659663,1,1,4506.29148742,4506.62533980,-0.33385239,2248.11808165,2248.10775636,0.01032530,16.00000000
348.00000000,Weak,1,1,NWPR,15.34216034,0.11416110,1,1,4506.41724053,4506.66610737,-0.24886685,2254.03081513,2254.01423821,0.01657692,16.00000000
349.00000000,Weak,1,1,NWPR,15.40330837,0.07677806,1,1,4506.69120082,4506.70768048,-0.01647966,2259.94180728,2259.92077403,0.02103325,16.00000000
350.00000000,Weak,1,1,NWPR,15.34757920,0.36969434,1,1,4506.69626798,4506.75000000,-0.05373202,2265.85225453,2265.82736483,0.02488971,16.00000000
351.00000000,Weak,1,1,NWPR,15.34851474,0.23749177,1,1,4506.58913956,4506.79300475,-0.20386519,2271.76011778,2271.73401155,0.02610624,16.00000000
352.00000000,Weak,1,1,NWPR,15.29213125,0.22916435,1,1,4506.59463361,4506.83663168,-0.24199807,2277.65933978,2277.64071505,0.01862474,16.00000000
353.00000000,Weak,1,1,NWPR,15.07216726,0.21244449,1,1,4506.62151521,4506.88081603,-0.25930081,2283.56481623,2283.54747609,0.01734013,16.00000000
354.00000000,Weak,1,1,NWPR,14.92727501,0.08726582,1,1,4506.69169518,4506.92549150,-0.23379633,2289.47810387,2289.45429538,0.02380849,16.00000000
355.00000000,Weak,1,1,NWPR,14.65662232,0.16019994,1,1,4506.86342034,4506.97059048,-0.10717014,2295.39825354,2295.36117351,0.03708004,16.00000000
356.00000000,Weak,1,1,NWPR,14.46203884,0.23610239,1,1,4506.79496335,4507.01604415,-0.22108081,2301.30837802,2301.26811098,0.04026705,16.00000000
357.00000000,Weak,1,1,NWPR,14.18444274,0.14231062,1,1,4507.04661845,4507.06178277,-0.01516431,2307.21896727,2307.17510821,0.04385906,16.00000000
358.00000000,Weak,1,1,NWPR,14.11501332,0.34315086,1,1,4507.07193834,4507.10773577,-0.03579743,2313.13247246,2313.08216555,0.05030691,16.00000000
359.00000000,Weak,1,1,NWPR,14.00483304,0.51904810,1,1,4507.14095015,4507.15383202,-0.01288187,2319.05298359,2318.98928321,0.06370038,16.00000000
360.00000000,Weak,1,1,NWPR,14.08538260,0.53754881,1,1,4506.96903979,4507.20000000,-0.23096021,2324.96548896,2324.89646134,0.06902763,16.00000000
361.00000000,Weak,1,1,NWPR,14.04460404,0.31277304,1,1,4507.65194346,4507.24616798,0.40577548,2330.86010690,2330.80369998,0.05640691,12.00000000
362.00000000,Weak,1,1,NWPR,13.78949069,0.32351557,1,1,4508.00530688,4507.29226423,0.71304265,2336.76764002,2336.71099910,0.05664092,12.00000000
363.00000000,Weak,1,1,NWPR,13.62680426,0.09211302,1,1,4508.11491550,4507.33821723,0.77669827,2342.67198814,2342.61835854,0.05362960,12.00000000
364.00000000,Weak,1,1,NWPR,13.54556590,0.10533554,1,1,4507.98643975,4507.38395585,0.60248390,2348.56714931,2348.52577808,0.04137123,12.00000000
365.00000000,Weak,1,1,NWPR,13.56755236,0.08335969,1,1,4508.17464979,4507.42940952,0.74524027,2354.47275280,2354.43325738,0.03949542,12.00000000
366.00000000,Weak,1,1,NWPR,13.17378606,0.06858189,1,1,4507.73684323,4507.47450850,0.26233474,2360.38356937,2360.34079604,0.04277333,12.00000000
367.00000000,Weak,1,1,NWPR,12.98442467,0.25479745,1,1,4507.63783243,4507.51918397,0.11864845,2366.27875833,2366.24839353,0.03036480,12.00000000
368.00000000,Weak,1,1,NWPR,12.52290464,0.06670656,1,1,4507.66851834,4507.56336832,0.10515002,2372.17542413,2372.15604925,0.01937488,12.00000000
369.00000000,Weak,1,1,NWPR,12.03467992,0.12630236,1,1,4507.72891303,4507.60699525,0.12191778,2378.07878653,2378.06376253,0.01502400,12.00000000
370.00000000,Weak,1,1,NWPR,11.07944257,0.26052466,1,1,4507.88025278,4507.65000000,0.23025278,2383.97775759,2383.97153259,0.00622500,12.00000000
371.00000000,Weak,1,1,NWPR,9.94313382,0.12202725,1,1,4507.82293286,4507.69231952,0.13061335,2389.88459060,2389.87935856,0.00523203,12.00000000
372.00000000,Deep,1,1,NWPR,9.48192013,0.62186946,1,1,4507.84657570,4507.73389263,0.11268308,2395.77966916,2395.78723952,-0.00757036,12.00000000
373.00000000,Deep,1,1,NWPR,9.24662864,0.27802348,1,1,4507.87437095,4507.77466020,0.09971076,2401.68645785,2401.69517444,-0.00871659,12.00000000
374.00000000,Deep,1,1,NWPR,9.12312967,0.23409997,1,1,4507.83712314,4507.81456530,0.02255784,2407.59379953,2407.60316224,-0.00936271,12.00000000
375.00000000,Deep,1,1,NWPR,8.80280422,0.31805349,1,1,4507.87988281,4507.85355339,0.02632942,2413.50525582,2413.51120174,-0.00594592,12.00000000
376.00000000,Deep,1,1,NWPR,9.14205589,0.32608867,1,1,4507.90773616,4507.89157241,0.01616374,2419.41697986,2419.41929170,-0.00231184,12.00000000
377.00000000,Deep,1,1,NWPR,9.17002111,0.16545674,1,1,4507.85287579,4507.92857298,-0.07569719,2425.32072734,2425.32743084,-0.00670350,12.00000000
378.00000000,Deep,1,1,NWPR,9.59610507,0.28764004,1,1,4508.07296852,4507.96450850,0.10846002,2431.21923453,2431.23561777,-0.01638324,12.00000000
379.00000000,Deep,1,1,NWPR,9.93404998,0.50119287,1,1,4508.10373731,4507.99933528,0.10440203,2437.12666651,2437.14385108,-0.01718458,12.00000000
380.00000000,Deep,1,1,NWPR,10.07696013,0.43401136,1,1,4508.20381156,4508.03301270,0.17079886,2443.03579028,2443.05212929,-0.01633901,12.00000000
381.00000000,Deep,1,1,NWPR,10.60183949,0.35737628,1,1,4508.12910180,4508.06550326,0.06359854,2448.94238201,2448.96045086,-0.01806885,12.00000000
382.00000000,Deep,1,1,NWPR,11.16158527,0.24703792,1,1,4508.28909489,4508.09677273,0.19232216,2454.85854365,2454.86881422,-0.01027057,12.00000000
383.00000000,Deep,1,1,NWPR,11.07047375,0.13975315,1,1,4508.21680619,4508.12679021,0.09001597,2460.76485108,2460.77721774,-0.01236666,12.00000000
384.00000000,Deep,1,1,NWPR,10.96828158,0.31167764,1,1,4508.25597985,4508.15552826,0.10045159,2466.66507883,2466.68565977,-0.02058093,12.00000000
385.00000000,Deep,1,1,NWPR,11.08272975,0.18875021,1,1,4508.27997836,4508.18296291,0.09701544,2472.56611367,2472.59413861,-0.02802493,12.00000000
386.00000000,Deep,1,1,NWPR,11.27837081,0.12308157,1,1,4508.28167052,4508.20907380,0.07259672,2478.47359237,2478.50265254,-0.02906017,12.00000000
387.00000000,Deep,1,1,NWPR,11.49492247,0.32125465,1,1,4508.20067903,4508.23384417,-0.03316514,2484.37033993,2484.41119981,-0.04085989,12.00000000
388.00000000,Deep,1,1,NWPR,11.28871752,0.15750839,1,1,4508.23181172,4508.25726095,-0.02544922,2490.28115621,2490.31977867,-0.03862246,12.00000000
389.00000000,Deep,1,1,NWPR,11.14198908,0.17100034,1,1,4508.22593001,4508.27931477,-0.05338476,2496.19023373,2496.22838732,-0.03815359,12.00000000
390.00000000,Deep,1,1,NWPR,11.44674762,0.31441362,1,1,4508.22522754,4508.30000000,-0.07477246,2502.09053889,2502.13702398,-0.04648509,12.00000000
391.00000000,Deep,1,1,NWPR,11.15213768,0.30186579,1,1,4508.22384788,4508.31931477,-0.09546689,2507.99697449,2508.04568685,-0.04871236,12.00000000
392.00000000,Deep,1,1,NWPR,10.62433045,0.27653683,1,1,4508.25076320,4508.33726095,-0.08649775,2513.90327436,2513.95437414,-0.05109978,12.00000000
393.00000000,Deep,1,1,NWPR,11.07440689,0.07845379,1,1,4508.23156707,4508.35384417,-0.12227710,2519.81270728,2519.86308406,-0.05037678,12.00000000
394.00000000,Deep,1,1,NWPR,11.40855872,0.17147327,1,1,4508.26580956,4508.36907380,-0.10326424,2525.71464338,2525.77181482,-0.05717144,12.00000000
395.00000000,Deep,1,1,NWPR,11.46979752,0.11624259,1,1,4508.35766896,4508.38296291,-0.02529396,2531.62481868,2531.68056466,-0.05574598,12.00000000
396.00000000,Deep,1,1,NWPR,11.33850985,0.17675727,1,1,4508.31907425,4508.39552826,-0.07645401,2537.53568694,2537.58933184,-0.05364489,12.00000000
397.00000000,Deep,1,1,NWPR,11.11713608,0.27219002,1,1,4508.35296251,4508.40679021,-0.05382770,2543.44622783,2543.49811462,-0.05188679,12.00000000
398.00000000,Deep,1,1,NWPR,11.36562097,0.19328020,1,1,4508.33171714,4508.41677273,-0.08505559,2549.35543436,2549.40691133,-0.05147697,12.00000000
399.00000000,Deep,1,1,NWPR,11.35308660,0.32766266,1,1,4508.33506983,4508.42550326,-0.09043344,2555.26477922,2555.31572030,-0.05094108,12.00000000
400.00000000,Deep,1,1,NWPR,11.16505440,0.22039541,1,1,4508.34812596,4508.43301270,-0.08488674,2561.17080603,2561.22453990,-0.05373387,12.00000000
401.00000000,Deep,1,1,NWPR,11.36214310,0.38072163,1,1,4508.46413756,4508.43933528,0.02480228,2567.07411602,2567.13336857,-0.05925255,12.00000000
402.00000000,Deep,1,1,NWPR,11.61290691,0.37586181,1,1,4508.53044780,4508.44450850,0.08593930,2572.97816812,2573.04220476,-0.06403664,12.00000000
403.00000000,Deep,1,1,NWPR,11.39691802,0.15593885,1,1,4508.56006915,4508.44857298,0.11149617,2578.88324330,2578.95104700,-0.06780370,12.00000000
404.00000000,Deep,1,1,NWPR,11.12168976,0.41161007,1,1,4508.56366089,4508.45157241,0.11208848,2584.78968382,2584.85989387,-0.07021005,12.00000000
405.00000000,Deep,1,1,NWPR,11.00853195,0.41442247,1,1,4508.52593526,4508.45355339,0.07238187,2590.69825388,2590.76874400,-0.07049012,12.00000000
406.00000000,Deep,1,1,NWPR,10.73735893,0.13591048,1,1,4508.54151924,4508.45456530,0.08695394,2596.60822727,2596.67759608,-0.06936881,12.00000000
407.00000000,Deep,1,1,NWPR,10.60669015,0.28804115,1,1,4508.56024418,4508.45466020,0.10558398,2602.51805530,2602.58644888,-0.06839358,12.00000000
408.00000000,Deep,1,1,NWPR,10.12655497,0.23160745,1,1,4508.55125096,4508.45389263,0.09735833,2608.42667629,2608.49530123,-0.06862494,12.00000000
409.00000000,Deep,1,1,NWPR,10.01224479,0.11845612,1,1,4508.45363044,4508.45231952,0.00131092,2614.33798625,2614.40415205,-0.06616579,12.00000000
410.00000000,Deep,1,1,NWPR,10.13273380,0.29240963,1,1,4508.33475589,4508.45000000,-0.11524411,2620.24712803,2620.31300030,-0.06587228,12.00000000
411.00000000,Deep,1,1,NWPR,9.96286789,0.33787622,1,1,4508.39433378,4508.44699525,-0.05266147,2626.15139141,2626.22184506,-0.07045365,12.00000000
412.00000000,Deep,1,1,NWPR,9.76469366,0.23196304,1,1,4508.39305404,4508.44336832,-0.05031428,2632.06224977,2632.13068547,-0.06843570,12.00000000
413.00000000,Deep,1,1,NWPR,9.45658677,0.17412708,1,1,4508.37274805,4508.43918397,-0.06643592,2637.97629843,2638.03952075,-0.06322232,12.00000000
414.00000000,Deep,1,1,NWPR,9.38552755,0.29797363,1,1,4508.41313375,4508.43450850,-0.02137475,2643.89214308,2643.94835022,-0.05620714,12.00000000
415.00000000,Deep,1,1,NWPR,9.09813554,0.18796620,1,1,4508.42000547,4508.42940952,-0.00940405,2649.80191109,2649.85717327,-0.05526219,12.00000000
416.00000000,Deep,1,1,NWPR,9.21691702,0.37050686,1,1,4508.47087540,4508.42395585,0.04691956,2655.71745806,2655.76598941,-0.04853134,12.00000000
417.00000000,Deep,1,1,NWPR,9.65984367,0.35583048,1,1,4508.48660094,4508.41821723,0.06838371,2661.63276018,2661.67479820,-0.04203802,12.00000000
418.00000000,Deep,1,1,NWPR,9.86506524,0.30958497,1,1,4508.56850883,4508.41226423,0.15624460,2667.54278593,2667.58359932,-0.04081339,12.00000000
419.00000000,Deep,1,1,NWPR,9.99565612,0.16600224,1,1,4508.64271722,4508.40616798,0.23654924,2673.45760845,2673.49239254,-0.03478409,12.00000000
