time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
506.00000000,Deep,1,1,NWPR,11.92447743,0.20446025,1,1,4509.75152200,4510.60907380,-0.85755180,3187.56826638,3187.63817023,-0.06990385,12.00000000
507.00000000,Deep,1,1,NWPR,11.86535126,0.23628445,1,1,4509.92593500,4510.63384417,-0.70790918,3193.47914006,3193.54986298,-0.07072293,12.00000000
508.00000000,Deep,1,1,NWPR,11.74148285,0.44258852,1,1,4509.98927796,4510.65726095,-0.66798299,3199.39338178,3199.46158732,-0.06820554,12.00000000
509.00000000,Deep,1,1,NWPR,11.63316481,0.38996402,1,1,4509.90688388,4510.67931477,-0.77243089,3205.31012490,3205.37334145,-0.06321655,12.00000000
510.00000000,Deep,1,1,NWPR,11.40043249,0.23593698,1,1,4509.86750765,4510.70000000,-0.83249235,3211.22893531,3211.28512359,-0.05618827,12.00000000
511.00000000,Deep,1,1,NWPR,11.18995708,0.22387888,1,1,4509.86713996,4510.71931477,-0.85217480,3217.14344598,3217.19693194,-0.05348596,12.00000000
512.00000000,Deep,1,1,NWPR,10.56529789,0.29863353,1,1,4509.99997309,4510.73726095,-0.73728785,3223.06054208,3223.10876470,-0.04822263,12.00000000
513.00000000,Deep,1,1,NWPR,9.48429241,0.43685157,1,1,4510.05147143,4510.75384417,-0.70237274,3228.97567297,3229.02062010,-0.04494713,12.00000000
514.00000000,Deep,1,1,NWPR,9.06721193,0.28246117,1,1,4510.13061040,4510.76907380,-0.63846341,3234.88657924,3234.93249634,-0.04591709,12.00000000
515.00000000,Deep,1,1,NWPR,9.15362865,0.23182252,1,1,4510.06604071,4510.78296291,-0.71692221,3240.79874727,3240.84439166,-0.04564439,12.00000000
516.00000000,Deep,1,1,NWPR,9.22612674,0.10515954,1,1,4510.17034785,4510.79552826,-0.62518041,3246.71417202,3246.75630431,-0.04213230,12.00000000
517.00000000,Deep,1,1,NWPR,9.57726963,0.13017615,1,1,4510.29204934,4510.80679021,-0.51474087,3252.62767585,3252.66823258,-0.04055673,12.00000000
518.00000000,Deep,1,1,NWPR,9.85253633,0.08776275,1,1,4510.34122092,4510.81677273,-0.47555181,3258.54109053,3258.58017476,-0.03908423,12.00000000
519.00000000,Deep,1,1,NWPR,10.44376712,0.20204490,1,1,4510.53651051,4510.82550326,-0.28899276,3264.45641809,3264.49212921,-0.03571112,12.00000000
520.00000000,Deep,1,1,NWPR,10.94016686,0.28794491,1,1,4510.70173546,4510.83301270,-0.13127725,3270.37047323,3270.40409429,-0.03362106,12.00000000
521.00000000,Deep,1,1,NWPR,11.14847006,0.26249472,1,1,4510.74846727,4510.83933528,-0.09086802,3276.28133835,3276.31606844,-0.03473009,12.00000000
522.00000000,Deep,1,1,NWPR,11.52167556,0.21534214,1,1,4510.91572194,4510.84450850,0.07121344,3282.19480113,3282.22805011,-0.03324897,12.00000000
523.00000000,Deep,1,1,NWPR,11.96547289,0.07116088,1,1,4511.02558018,4510.84857298,0.17700720,3288.10840769,3288.14003783,-0.03163014,12.00000000
524.00000000,Deep,1,1,NWPR,12.16070998,0.23284420,1,1,4511.08958824,4510.85157241,0.23801583,3294.02427341,3294.05203017,-0.02775676,12.00000000
525.00000000,Deep,1,1,NWPR,12.32394421,0.31234641,1,1,4511.13251483,4510.85355339,0.27896144,3299.93735584,3299.96402578,-0.02666993,12.00000000
526.00000000,Deep,1,1,NWPR,12.14855982,0.32793368,1,1,4511.15380422,4510.85456530,0.29923891,3305.85315417,3305.87602334,-0.02286917,12.00000000
527.00000000,Deep,1,1,NWPR,11.93006577,0.10819538,1,1,4511.22765750,4510.85466020,0.37299730,3311.76059016,3311.78802162,-0.02743146,12.00000000
528.00000000,Deep,1,1,NWPR,11.88851887,0.34007455,1,1,4511.12763770,4510.85389263,0.27374507,3317.67417466,3317.70001945,-0.02584479,12.00000000
529.00000000,Deep,1,1,NWPR,11.65456829,0.26262375,1,1,4511.32160028,4510.85231952,0.46928076,3323.58854798,3323.61201574,-0.02346776,12.00000000
530.00000000,Deep,1,1,NWPR,11.46024552,0.18287274,1,1,4511.48373647,4510.85000000,0.63373647,3329.50568490,3329.52400948,-0.01832458,12.00000000
531.00000000,Deep,1,1,NWPR,11.40786032,0.19511238,1,1,4511.47634264,4510.84699525,0.62934739,3335.42205121,3335.43599971,-0.01394851,12.00000000
532.00000000,Deep,1,1,NWPR,11.37383143,0.10665480,1,1,4511.50682095,4510.84336832,0.66345263,3341.33549152,3341.34798560,-0.01249408,12.00000000
533.00000000,Deep,1,1,NWPR,10.99247590,0.30215005,1,1,4511.51469900,4510.83918397,0.67551503,3347.25297246,3347.25996636,-0.00699390,12.00000000
534.00000000,Deep,1,1,NWPR,10.39554619,0.31824750,1,1,4511.56266622,4510.83450850,0.72815772,3353.17321526,3353.17194131,0.00127395,12.00000000
535.00000000,Deep,1,1,NWPR,9.79986326,0.20492361,1,1,4511.55635411,4510.82940952,0.72694458,3359.08722227,3359.08390984,0.00331243,12.00000000
536.00000000,Deep,1,1,NWPR,10.25362133,0.21256124,1,1,4511.73967240,4510.82395585,0.91571656,3365.00058915,3364.99587145,0.00471770,12.00000000
537.00000000,Deep,1,1,NWPR,10.57096447,0.14083462,1,1,4511.87835188,4510.81821723,1.06013465,3370.91707207,3370.90782572,0.00924635,12.00000000
538.00000000,Deep,1,1,NWPR,10.68470201,0.26707421,1,1,4511.94181876,4510.81226423,1.12955453,3376.83111164,3376.81977232,0.01133932,12.00000000
539.00000000,Deep,1,1,NWPR,10.47827672,0.35285696,1,1,4512.06230500,4510.80616798,1.25613702,3382.74513594,3382.73171102,0.01342492,12.00000000
540.00000000,Deep,1,1,NWPR,10.11513910,0.35762167,1,1,4511.92325286,4510.80000000,1.12325286,3388.66556231,3388.64364167,0.02192064,12.00000000
541.00000000,Deep,1,1,NWPR,10.20136258,0.22529525,1,1,4512.15055586,4510.79383202,1.35672384,3394.58130234,3394.55556423,0.02573811,12.00000000
542.00000000,Deep,1,1,NWPR,10.26233179,0.16768689,1,1,4512.16220869,4510.78773577,1.37447293,3400.50032274,3400.46747874,0.03284400,12.00000000
543.00000000,Deep,1,1,NWPR,10.54802870,0.32973059,1,1,4512.18564047,4510.78178277,1.40385770,3406.41476869,3406.37938535,0.03538333,12.00000000
544.00000000,Deep,1,1,NWPR,10.99338317,0.07218283,1,1,4512.26220997,4510.77604415,1.48616581,3412.33234485,3412.29128430,0.04106055,12.00000000
545.00000000,Deep,1,1,NWPR,11.08878762,0.21148694,1,1,4512.44144248,4510.77059048,1.67085200,3418.24981030,3418.20317590,0.04663440,12.00000000
546.00000000,Deep,1,1,NWPR,10.48537935,0.48368576,1,1,4512.38139158,4510.76549150,1.61590008,3424.16462005,3424.11506057,0.04955948,12.00000000
547.00000000,Deep,1,1,NWPR,10.11833876,0.05134351,1,1,4512.40366848,4510.76081603,1.64285245,3430.08519587,3430.02693884,0.05825703,12.00000000
548.00000000,Deep,1,1,NWPR,10.09431146,0.10018094,1,1,4512.38390667,4510.75663168,1.62727499,3435.99864061,3435.93881129,0.05982932,12.00000000
549.00000000,Deep,1,1,NWPR,10.31063036,0.40081611,1,1,4512.22832627,4510.75300475,1.47532152,3441.91631521,3441.85067861,0.06563660,12.00000000
550.00000000,Deep,1,1,NWPR,10.70337604,0.40477654,1,1,4512.43368836,4510.75000000,1.68368836,3447.83396995,3447.76254159,0.07142837,12.00000000
551.00000000,Deep,1,1,NWPR,10.58473058,0.43031739,1,1,4512.25076430,4510.74768048,1.50308382,3453.75445570,3453.67440106,0.08005464,12.00000000
552.00000000,Deep,1,1,NWPR,10.57185272,0.42850227,1,1,4512.02015234,4510.74610737,1.27404497,3459.66879631,3459.58625798,0.08253833,12.00000000
553.00000000,Deep,1,1,NWPR,10.55295699,0.34143540,1,1,4512.14528245,4510.74533980,1.39994264,3465.58498033,3465.49811336,0.08686696,12.00000000
554.00000000,Deep,1,1,NWPR,10.45879217,0.09595989,1,1,4512.13115547,4510.74543470,1.38572077,3471.50039229,3471.40996829,0.09042400,12.00000000
555.00000000,Deep,1,1,NWPR,10.40275431,0.06497548,1,1,4512.30914135,4510.74644661,1.56269474,3477.41716113,3477.32182394,0.09533719,12.00000000
556.00000000,Deep,1,1,NWPR,10.63869027,0.25177915,1,1,4512.43576000,4510.74842759,1.68733241,3483.33406154,3483.23368155,0.10037999,12.00000000
557.00000000,Deep,1,1,NWPR,10.82879671,0.34370824,1,1,4512.66744081,4510.75142702,1.91601379,3489.24341515,3489.14554242,0.09787273,12.00000000
558.00000000,Deep,1,1,NWPR,10.74161630,0.30616418,1,1,4512.82336947,4510.75549150,2.06787797,3495.15885487,3495.05740791,0.10144696,12.00000000
559.00000000,Deep,1,1,NWPR,10.69542594,0.14497001,1,1,4513.00919675,4510.76066472,2.24853203,3501.07383988,3500.96927944,0.10456044,12.00000000
560.00000000,Deep,1,1,NWPR,10.66957827,0.26410125,1,1,4513.04389056,4510.76698730,2.27690326,3506.98777305,3506.88115851,0.10661453,12.00000000
561.00000000,Deep,1,1,NWPR,10.67637153,0.27630114,1,1,4513.01758253,4510.77449674,2.24308579,3512.90103509,3512.79304664,0.10798845,12.00000000
562.00000000,Deep,1,1,NWPR,10.77278289,0.17072834,1,1,4512.95122915,4510.78322727,2.16800188,3518.81658713,3518.70494541,0.11164173,12.00000000
563.00000000,Deep,1,1,NWPR,10.93476640,0.07399611,1,1,4512.72985784,4510.79320979,1.93664805,3524.72992432,3524.61685643,0.11306789,12.00000000
564.00000000,Deep,1,1,NWPR,11.22813404,0.35949343,1,1,4512.73519469,4510.80447174,1.93072295,3530.64143354,3530.52878138,0.11265216,12.00000000
565.00000000,Deep,1,1,NWPR,11.54424629,0.15995494,1,1,4512.70066122,4510.81703709,1.88362414,3536.55949027,3536.44072194,0.11876833,12.00000000
566.00000000,Deep,1,1,NWPR,11.42464825,0.40182858,1,1,4512.76907297,4510.83092620,1.93814677,3542.48029327,3542.35267983,0.12761344,12.00000000
567.00000000,Deep,1,1,NWPR,11.30176698,0.19070478,1,1,4512.58385045,4510.84615583,1.73769462,3548.40014303,3548.26465680,0.13548624,12.00000000
568.00000000,Deep,1,1,NWPR,11.40725969,0.08508983,1,1,4512.50360916,4510.86273905,1.64087011,3554.31457006,3554.17665461,0.13791545,12.00000000
569.00000000,Deep,1,1,NWPR,11.63200647,0.16514646,1,1,4512.42195085,4510.88068523,1.54126562,3560.23073606,3560.08867506,0.14206101,12.00000000
570.00000000,Deep,1,1,NWPR,11.55957811,0.18082707,1,1,4512.35383606,4510.90000000,1.45383606,3566.13958731,3566.00071992,0.13886739,12.00000000
571.00000000,Deep,1,1,NWPR,11.46048695,0.12688347,1,1,4512.44714153,4510.92068523,1.52645630,3572.05612340,3571.91279099,0.14333241,12.00000000
572.00000000,Deep,1,1,NWPR,11.12432670,0.08768716,1,1,4512.34391578,4510.94273905,1.40117673,3577.96630845,3577.82489007,0.14141838,12.00000000
573.00000000,Deep,1,1,NWPR,10.70614913,0.10181034,1,1,4512.25468601,4510.96615583,1.28853018,3583.87838274,3583.73701895,0.14136379,12.00000000
574.00000000,Deep,1,1,NWPR,10.25992470,0.24447703,1,1,4512.12659283,4510.99092620,1.13566663,3589.78968060,3589.64917941,0.14050120,12.00000000
575.00000000,Deep,1,1,NWPR,10.35156743,0.19290519,1,1,4511.89682150,4511.01703709,0.87978441,3595.70499348,3595.56137321,0.14362027,12.00000000
576.00000000,Deep,1,1,NWPR,11.17809268,0.06397464,1,1,4511.92120013,4511.04447174,0.87672838,3601.61753643,3601.47360210,0.14393433,12.00000000
577.00000000,Deep,1,1,NWPR,11.67466621,0.19799656,1,1,4511.95412187,4511.07320979,0.88091208,3607.52987191,3607.38586780,0.14400411,12.00000000
578.00000000,Deep,1,1,NWPR,11.88703008,0.09781774,1,1,4512.11326877,4511.10322727,1.01004150,3613.44178916,3613.29817202,0.14361715,12.00000000
579.00000000,Deep,1,1,NWPR,12.05027713,0.22136178,1,1,4511.88237248,4511.13449674,0.74787574,3619.35505365,3619.21051639,0.14453726,12.00000000
580.00000000,Deep,1,1,NWPR,12.25474357,0.03196792,1,1,4512.00846038,4511.16698730,0.84147308,3625.26459375,3625.12290255,0.14169119,12.00000000
581.00000000,Deep,1,1,NWPR,12.24231265,0.09936614,1,1,4511.91881255,4511.20066472,0.71814783,3631.18066040,3631.03533208,0.14532832,12.00000000
582.00000000,Deep,1,1,NWPR,12.33546084,0.10797843,1,1,4511.97215380,4511.23549150,0.73666230,3637.09251107,3636.94780650,0.14470456,12.00000000
583.00000000,Deep,1,1,NWPR,12.50018151,0.07266731,1,1,4512.02179472,4511.27142702,0.75036770,3643.00031890,3642.86032730,0.13999160,12.00000000
584.00000000,Deep,1,1,NWPR,12.84650102,0.26722781,1,1,4511.87719097,4511.30842759,0.56876338,3648.90743833,3648.77289590,0.13454244,12.00000000
585.00000000,Deep,1,1,NWPR,12.73807864,0.21085129,1,1,4511.89420440,4511.34644661,0.54775779,3654.81089443,3654.68551366,0.12538076,12.00000000
586.00000000,Deep,1,1,NWPR,12.29970415,0.30888551,1,1,4511.74923286,4511.38543470,0.36379816,3660.72680695,3660.59818190,0.12862505,12.00000000
587.00000000,Deep,1,1,NWPR,12.05167867,0.31265333,1,1,4511.76449668,4511.42533980,0.33915687,3666.63166252,3666.51090183,0.12076069,12.00000000
588.00000000,Deep,1,1,NWPR,11.89782987,0.17485262,1,1,4511.90575341,4511.46610737,0.43964604,3672.54419256,3672.42367464,0.12051792,12.00000000
589.00000000,Deep,1,1,NWPR,11.42393931,0.26456326,1,1,4511.87563179,4511.50768048,0.36795131,3678.45714648,3678.33650142,0.12064506,12.00000000
590.00000000,Deep,1,1,NWPR,11.19250508,0.54707540,1,1,4511.74511525,4511.55000000,0.19511525,3684.36746233,3684.24938318,0.11807916,12.00000000
591.00000000,Deep,1,1,NWPR,11.30808059,0.34059955,1,1,4511.89580530,4511.59300475,0.30280055,3690.27803763,3690.16232085,0.11571677,12.00000000
592.00000000,Deep,1,1,NWPR,11.45216677,0.29112855,1,1,4511.79948337,4511.63663168,0.16285169,3696.19432763,3696.07531531,0.11901232,12.00000000
593.00000000,Deep,1,1,NWPR,11.43260639,0.23086097,1,1,4511.98240492,4511.68081603,0.30158890,3702.10665896,3701.98836731,0.11829165,12.00000000
594.00000000,Deep,1,1,NWPR,10.74388247,0.17166677,1,1,4511.87658771,4511.72549150,0.15109621,3708.01901599,3707.90147756,0.11753843,12.00000000
595.00000000,Deep,1,1,NWPR,10.58993682,0.23198010,1,1,4511.72303460,4511.77059048,-0.04755588,3713.92585702,3713.81464664,0.11121038,12.00000000
596.00000000,Deep,1,1,NWPR,10.82841463,0.04858980,1,1,4511.51567865,4511.81604415,-0.30036551,3719.83901082,3719.72787507,0.11113576,12.00000000
597.00000000,Deep,1,1,NWPR,11.03628400,0.31884215,1,1,4511.46878624,4511.86178277,-0.39299653,3725.74872774,3725.64116326,0.10756448,12.00000000
598.00000000,Deep,1,1,NWPR,10.90350323,0.20319507,1,1,4511.45436998,4511.90773577,-0.45336579,3731.65688554,3731.55451155,0.10237399,12.00000000
599.00000000,Deep,1,1,NWPR,10.89888852,0.31761177,1,1,4511.21618092,4511.95383202,-0.73765110,3737.56771077,3737.46792017,0.09979060,12.00000000
600.00000000,Deep,1,1,NWPR,10.68909441,0.39640592,1,1,4511.37508690,4512.00000000,-0.62491310,3743.48162080,3743.38138925,0.10023155,12.00000000
601.00000000,Deep,1,1,NWPR,10.64759189,0.15138634,1,1,4511.30990601,4512.04616798,-0.73626197,3749.39370477,3749.29491886,0.09878591,12.00000000
602.00000000,Deep,1,1,NWPR,10.48290123,0.12276025,1,1,4511.44507811,4512.09226423,-0.64718612,3755.30423005,3755.20850893,0.09572112,12.00000000
603.00000000,Deep,1,1,NWPR,10.28450351,0.43367905,1,1,4511.16275557,4512.13821723,-0.97546166,3761.21377630,3761.12215933,0.09161698,12.00000000
604.00000000,Deep,1,1,NWPR,10.36426520,0.15010019,1,1,4511.24795887,4512.18395585,-0.93599698,3767.12619780,3767.03586982,0.09032798,12.00000000
605.00000000,Deep,1,1,NWPR,10.21320235,0.20525384,1,1,4511.32804364,4512.22940952,-0.90136588,3773.03891739,3772.94964008,0.08927730,12.00000000
606.00000000,Deep,1,1,NWPR,9.96168017,0.21550290,1,1,4511.31453760,4512.27450850,-0.95997089,3778.94772582,3778.86346969,0.08425613,12.00000000
607.00000000,Deep,1,1,NWPR,9.49004687,0.03276101,1,1,4511.21526713,4512.31918397,-1.10391685,3784.85474725,3784.77735814,0.07738911,12.00000000
608.00000000,Deep,1,1,NWPR,9.29372249,0.16630713,1,1,4511.30156241,4512.36336832,-1.06180591,3790.76664144,3790.69130482,0.07533662,12.00000000
609.00000000,Deep,1,1,NWPR,9.46590362,0.08546571,1,1,4511.01896019,4512.40699525,-1.38803506,3796.67705679,3796.60530906,0.07174773,12.00000000
610.00000000,Deep,1,1,NWPR,9.79973446,0.15738421,1,1,4511.09250005,4512.45000000,-1.35749995,3802.59173143,3802.51937007,0.07236136,12.00000000
611.00000000,Deep,1,1,NWPR,9.95274047,0.12588334,1,1,4510.98321321,4512.49231952,-1.50910631,3808.50155855,3808.43348700,0.06807155,12.00000000
612.00000000,Deep,1,1,NWPR,10.19854089,0.41545763,1,1,4511.05136013,4512.53389263,-1.48253250,3814.41619283,3814.34765892,0.06853391,12.00000000
613.00000000,Deep,1,1,NWPR,10.53693244,0.19799315,1,1,4510.93994007,4512.57466020,-1.63472013,3820.32689077,3820.26188480,0.06500597,12.00000000
614.00000000,Deep,1,1,NWPR,10.70685556,0.28879508,1,1,4511.14656581,4512.61456530,-1.46799949,3826.23696148,3826.17616355,0.06079793,12.00000000
615.00000000,Deep,1,1,NWPR,10.78809920,0.31245526,1,1,4511.20217223,4512.65355339,-1.45138116,3832.14489311,3832.09049400,0.05439911,12.00000000
616.00000000,Deep,1,1,NWPR,10.70556719,0.38145991,1,1,4511.13811087,4512.69157241,-1.55346155,3838.05909921,3838.00487493,0.05422429,12.00000000
617.00000000,Deep,1,1,NWPR,10.98476038,0.28609392,1,1,4511.32566726,4512.72857298,-1.40290572,3843.97364698,3843.91930502,0.05434196,12.00000000
618.00000000,Deep,1,1,NWPR,11.23225723,0.16439406,1,1,4511.26276066,4512.76450850,-1.50174783,3849.87637469,3849.83378291,0.04259178,12.00000000
619.00000000,Deep,1,1,NWPR,11.00982467,0.17063746,1,1,4511.19304201,4512.79933528,-1.60629327,3855.78255768,3855.74830718,0.03425050,12.00000000
620.00000000,Deep,1,1,NWPR,10.79755974,0.04761996,1,1,4510.92163219,4512.83301270,-1.91138051,3861.69260983,3861.66287634,0.02973349,12.00000000
621.00000000,Deep,1,1,NWPR,10.97171534,0.24268221,1,1,4510.95522397,4512.86550326,-1.91027929,3867.59974672,3867.57748887,0.02225785,12.00000000
622.00000000,Deep,1,1,NWPR,11.39168211,0.20891490,1,1,4511.09234063,4512.89677273,-1.80443210,3873.50977202,3873.49214318,0.01762884,12.00000000
623.00000000,Deep,1,1,NWPR,11.40142032,0.29161703,1,1,4511.12716017,4512.92679021,-1.79963004,3879.42903627,3879.40683766,0.02219861,12.00000000
624.00000000,Deep,1,1,NWPR,11.65483507,0.14076818,1,1,4511.04254465,4512.95552826,-1.91298361,3885.33533612,3885.32157064,0.01376547,12.00000000
625.00000000,Deep,1,1,NWPR,12.01432566,0.21303444,1,1,4510.95035269,4512.98296291,-2.03261022,3891.24437670,3891.23634044,0.00803626,12.00000000
626.00000000,Deep,1,1,NWPR,12.17270619,0.19640790,1,1,4511.07421146,4513.00907380,-1.93486234,3897.15544458,3897.15114533,0.00429925,12.00000000
627.00000000,Deep,1,1,NWPR,11.98749423,0.29874903,1,1,4510.96820450,4513.03384417,-2.06563967,3903.06534445,3903.06598356,-0.00063911,12.00000000
628.00000000,Deep,1,1,NWPR,11.94540575,0.21686103,1,1,4511.08112017,4513.05726095,-1.97614078,3908.97803039,3908.98085337,-0.00282298,12.00000000
629.00000000,Deep,1,1,NWPR,12.35941042,0.11605883,1,1,4511.07228756,4513.07931477,-2.00702721,3914.88513708,3914.89575298,-0.01061590,12.00000000
630.00000000,Deep,1,1,NWPR,12.71718003,0.35352478,1,1,4510.76270228,4513.10000000,-2.33729772,3920.79699169,3920.81068060,-0.01368891,12.00000000
631.00000000,Deep,1,1,NWPR,12.75467524,0.31976279,1,1,4510.80325136,4513.11931477,-2.31606340,3926.70938961,3926.72563443,-0.01624482,12.00000000
632.00000000,Deep,1,1,NWPR,12.66180819,0.38050706,1,1,4510.73775262,4513.13726095,-2.39950833,3932.61859454,3932.64061267,-0.02201813,12.00000000
633.00000000,Deep,1,1,NWPR,12.58287452,0.10775755,1,1,4510.79328112,4513.15384417,-2.36056305,3938.52488632,3938.55561355,-0.03072723,12.00000000
634.00000000,Deep,1,1,NWPR,12.33308115,0.08612768,1,1,4510.90411588,4513.16907380,-2.26495792,3944.43639997,3944.47063526,-0.03423529,12.00000000
635.00000000,Deep,1,1,NWPR,12.07442978,0.24426497,1,1,4510.91701082,4513.18296291,-2.26595210,3950.34461545,3950.38567606,-0.04106061,12.00000000
636.00000000,Deep,1,1,NWPR,11.97933118,0.21817990,1,1,4510.88963910,4513.19552826,-2.30588916,3956.24898453,3956.30073420,-0.05174967,12.00000000
637.00000000,Deep,1,1,NWPR,12.11143344,0.18333278,1,1,4510.74716205,4513.20679021,-2.45962816,3962.16313064,3962.21580794,-0.05267730,12.00000000
638.00000000,Deep,1,1,NWPR,12.41360761,0.19961081,1,1,4510.75197393,4513.21677273,-2.46479880,3968.07604843,3968.13089560,-0.05484717,12.00000000
639.00000000,Deep,1,1,NWPR,12.26276280,0.25738004,1,1,4510.59661070,4513.22550326,-2.62889256,3973.98648918,3974.04599553,-0.05950635,12.00000000
640.00000000,Deep,1,1,NWPR,11.92147284,0.20006877,1,1,4510.61267913,4513.23301270,-2.62033357,3979.90156405,3979.96110609,-0.05954204,12.00000000
641.00000000,Deep,1,1,NWPR,11.87301658,0.18145373,1,1,4510.61672733,4513.23933528,-2.62260795,3985.81392992,3985.87622571,-0.06229579,12.00000000
642.00000000,Deep,1,1,NWPR,11.95764479,0.20514651,1,1,4510.29698055,4513.24450850,-2.94752795,3991.72260908,3991.79135286,-0.06874378,12.00000000
643.00000000,Deep,1,1,NWPR,12.11493463,0.23455934,1,1,4510.25454609,4513.24857298,-2.99402689,3997.63071030,3997.70648606,-0.07577576,12.00000000
644.00000000,Deep,1,1,NWPR,12.15411922,0.16470078,1,1,4510.32655014,4513.25157241,-2.92502227,4003.53985491,4003.62162388,-0.08176897,12.00000000
645.00000000,Deep,1,1,NWPR,11.99477115,0.26832601,1,1,4510.33262868,4513.25355339,-2.92092471,4009.45239547,4009.53676497,-0.08436949,12.00000000
646.00000000,Deep,1,1,NWPR,12.03484768,0.23448645,1,1,4510.30010979,4513.25456530,-2.95445551,4015.36735121,4015.45190800,-0.08455679,12.00000000
647.00000000,Deep,1,1,NWPR,11.71978383,0.05816744,1,1,4510.32538515,4513.25466020,-2.92927504,4021.27957325,4021.36705176,-0.08747851,12.00000000
648.00000000,Deep,1,1,NWPR,11.14320052,0.35230136,1,1,4510.25038562,4513.25389263,-3.00350701,4027.19152911,4027.28219507,-0.09066597,12.00000000
649.00000000,Deep,1,1,NWPR,10.90899854,0.03184773,1,1,4510.19217747,4513.25231952,-3.06014205,4033.10586597,4033.19733684,-0.09147087,12.00000000
650.00000000,Deep,1,1,NWPR,10.90796695,0.23326568,1,1,4510.11076100,4513.25000000,-3.13923900,4039.01971791,4039.11247606,-0.09275814,12.00000000
651.00000000,Deep,1,1,NWPR,10.43300784,0.16026681,1,1,4510.32193384,4513.24699525,-2.92506141,4044.93824562,4045.02761177,-0.08936615,12.00000000
652.00000000,Deep,1,1,NWPR,9.59893895,0.35825204,1,1,4510.26657022,4513.24336832,-2.97679810,4050.85132977,4050.94274314,-0.09141336,12.00000000
653.00000000,Deep,1,1,NWPR,9.40237775,0.30285734,1,1,4510.32751356,4513.23918397,-2.91167041,4056.76785996,4056.85786937,-0.09000942,12.00000000
654.00000000,Deep,1,1,NWPR,9.38067753,0.04859458,1,1,4510.26713753,4513.23450850,-2.96737097,4062.68106526,4062.77298980,-0.09192454,12.00000000
655.00000000,Deep,1,1,NWPR,9.29408861,0.31907789,1,1,4510.28997183,4513.22940952,-2.93943770,4068.59725234,4068.68810381,-0.09085147,12.00000000
656.00000000,Deep,1,1,NWPR,8.98367392,0.25002920,1,1,4510.23743826,4513.22395585,-2.98651759,4074.51146846,4074.60321090,-0.09174245,12.00000000
657.00000000,Deep,1,1,NWPR,9.12012070,0.31266225,1,1,4510.20659446,4513.21821723,-3.01162277,4080.42803828,4080.51831065,-0.09027237,12.00000000
658.00000000,Deep,1,1,NWPR,9.41984525,0.16578766,1,1,4510.06047809,4513.21226423,-3.15178615,4086.34364104,4086.43340273,-0.08976169,12.00000000
659.00000000,Deep,1,1,NWPR,9.43512022,0.23378959,1,1,4510.05810291,4513.20616798,-3.14806507,4092.25384400,4092.34848690,-0.09464291,12.00000000
660.00000000,Deep,1,1,NWPR,9.33549097,0.25089985,1,1,4509.94853330,4513.20000000,-3.25146670,4098.16818072,4098.26356303,-0.09538231,12.00000000
661.00000000,Deep,1,1,NWPR,9.74753838,0.23936600,1,1,4509.99094837,4513.19383202,-3.20288365,4104.07569243,4104.17863107,-0.10293864,12.00000000
662.00000000,Deep,1,1,NWPR,9.79588145,0.11140460,1,1,4509.86883300,4513.18773577,-3.31890276,4109.98840268,4110.09369106,-0.10528839,12.00000000
663.00000000,Deep,1,1,NWPR,9.78405779,0.40462395,1,1,4509.90723359,4513.18178277,-3.27454917,4115.90113407,4116.00874315,-0.10760909,12.00000000
664.00000000,Deep,1,1,NWPR,10.02542973,0.31357528,1,1,4509.83852087,4513.17604415,-3.33752328,4121.81495515,4121.92378757,-0.10883242,12.00000000
665.00000000,Deep,1,1,NWPR,10.38735016,0.28907378,1,1,4509.85959892,4513.17059048,-3.31099156,4127.72169816,4127.83882465,-0.11712649,12.00000000
666.00000000,Deep,1,1,NWPR,10.77691870,0.23038377,1,1,4509.83955593,4513.16549150,-3.32593557,4133.63547492,4133.75385481,-0.11837989,12.00000000
667.00000000,Deep,1,1,NWPR,11.08598728,0.09876452,1,1,4509.74503427,4513.16081603,-3.41578175,4139.54959461,4139.66887855,-0.11928394,12.00000000
668.00000000,Deep,1,1,NWPR,11.03399864,0.08039070,1,1,4509.85757466,4513.15663168,-3.29905702,4145.46915220,4145.58389648,-0.11474428,12.00000000
669.00000000,Deep,1,1,NWPR,11.31546862,0.42191119,1,1,4509.90777652,4513.15300475,-3.24522823,4151.38029907,4151.49890928,-0.11861021,12.00000000
670.00000000,Deep,1,1,NWPR,11.44213619,0.35950340,1,1,4509.98393365,4513.15000000,-3.16606635,4157.29359139,4157.41391773,-0.12032634,12.00000000
671.00000000,Deep,1,1,NWPR,11.29275682,0.13110180,1,1,4510.19760966,4513.14768048,-2.95007082,4163.20684440,4163.32892269,-0.12207829,12.00000000
672.00000000,Deep,1,1,NWPR,11.52211666,0.36579469,1,1,4510.09504233,4513.14610737,-3.05106504,4169.12001875,4169.24392508,-0.12390634,12.00000000
673.00000000,Deep,1,1,NWPR,11.72652597,0.14558023,1,1,4510.07919104,4513.14533980,-3.06614876,4175.03623880,4175.15892594,-0.12268714,12.00000000
674.00000000,Deep,1,1,NWPR,11.75100799,0.26389847,1,1,4510.18423989,4513.14543470,-2.96119481,4180.95421421,4181.07392635,-0.11971215,12.00000000
